I	NUM	I
à	PRP	à
reflets	NOM	reflet
couleur	NOM	couleur
d'	PRP	de
acier	NOM	acier
.	SENT	.
--Monsieur	ADJ	--Monsieur
,	PUN	,
balbutia-t-elle	NOM	balbutia-t-elle
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
croyez	VER:pres	croire
...	PUN	...
du	PRP:det	du
moment	NOM	moment
où	PRO:REL	où
mon	DET:POS	mon
mari	NOM	mari
...	PUN	...
soyez	VER:subp	être
le	DET:ART	le
bienvenu	NOM	bienvenu
.	SENT	.
Ce	PRO:DEM	ce
nom	NOM	nom
de	PRP	de
Trémorel	NAM	Trémorel
,	PUN	,
qui	PRO:REL	qui
éclatait	VER:impf	éclater
là	ADV	là
tout	ADV	tout
à	PRP	à
coup	NOM	coup
dans	PRP	dans
son	DET:POS	son
salon	NOM	salon
,	PUN	,
elle	PRO:PER	elle
le	PRO:PER	le
connaissait	VER:impf	connaître
bien	ADV	bien
.	SENT	.
Sans	PRP	sans
compter	VER:infi	compter
que	KON	que
Sauvresy	NAM	Sauvresy
le	PRO:PER	le
lui	PRO:PER	lui
avait	VER:impf	avoir
appris	VER:pper	apprendre
,	PUN	,
elle	PRO:PER	elle
l'	PRO:PER	la|le
avait	VER:impf	avoir
vu	VER:pper	voir
dans	PRP	dans
les	DET:ART	le
journaux	NOM	journal|journau
,	PUN	,
tous	PRO:IND	tout
ses	DET:POS	son
amis	NOM	ami
des	PRP:det	du
châteaux	NOM	château
voisins	ADJ	voisin
l'	PRO:PER	la|le
avaient	VER:impf	avoir
prononcé	VER:pper	prononcer
.	SENT	.
Dans	PRP	dans
son	DET:POS	son
esprit	NOM	esprit
,	PUN	,
d'	PRP	de
après	PRP	après
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
avait	VER:impf	avoir
lu	VER:pper	lire
ou	KON	ou
entendu	VER:pper	entendre
dire	VER:infi	dire
,	PUN	,
celui	PRO:DEM	celui
qui	PRO:REL	qui
le	PRO:PER	le
portait	VER:impf	porter
devait	VER:impf	devoir
être	VER:infi	être
un	DET:ART	un
personnage	NOM	personnage
immense	ADJ	immense
,	PUN	,
presque	ADV	presque
surnaturel	ADJ	surnaturel
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
,	PUN	,
lui	PRO:PER	lui
avait	VER:impf	avoir
-on	PRO:PER	on
dit	VER:pres	dire
,	PUN	,
un	DET:ART	un
héros	NOM	héro|héros
d'	PRP	de
un	DET:ART	un
autre	ADJ	autre
âge	NOM	âge
,	PUN	,
un	DET:ART	un
fou	NOM	fou
,	PUN	,
un	DET:ART	un
viveur	NOM	viveur
à	PRP	à
outrance	NOM	outrance
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
un	NUM	un
de	PRP	de
ces	PRO:DEM	ce
hommes	NOM	homme
dont	PRO:REL	dont
la	DET:ART	le
vie	NOM	vie
épouvante	VER:pres	épouvanter
le	DET:ART	le
vulgaire	NOM	vulgaire
,	PUN	,
que	KON	que
le	DET:ART	le
bourgeois	NOM	bourgeois
idiot	ADJ	idiot
juge	VER:pres	juger
sans	PRP	sans
foi	NOM	foi
ni	KON	ni
loi	NOM	loi
,	PUN	,
dont	PRO:REL	dont
les	DET:ART	le
passions	NOM	passion
exorbitantes	ADJ	exorbitant
font	VER:pres	faire
éclater	VER:infi	éclater
le	DET:ART	le
cadre	NOM	cadre
étroit	ADJ	étroit
des	PRP:det	du
préjugés	NOM	préjugé
.	SENT	.
Un	NUM	un
de	PRP	de
ces	PRO:DEM	ce
hommes	NOM	homme
qui	PRO:REL	qui
dominent	VER:pres	dominer
les	DET:ART	le
autres	ADJ	autre
,	PUN	,
qu'	PRO:REL	que
on	PRO:PER	on
redoute	VER:pres	redouter
,	PUN	,
qui	PRO:REL	qui
tuent	VER:pres	tuer
pour	PRP	pour
un	DET:ART	un
regard	NOM	regard
de	PRP	de
travers	NOM	travers
,	PUN	,
qui	PRO:REL	qui
sèment	VER:pres	semer
l'	DET:ART	le
or	NOM	or
d'	PRP	de
une	DET:ART	un
main	NOM	main
prodigue	ADJ	prodigue
,	PUN	,
dont	PRO:REL	dont
la	DET:ART	le
santé	NOM	santé
de	PRP	de
fer	NOM	fer
résiste	VER:pres	résister
à	PRP	à
d'	PRP	de
effroyables	ADJ	effroyable
excès	NOM	excès
,	PUN	,
qui	PRO:REL	qui
conduisent	VER:pres	conduire
de	PRP	de
la	DET:ART	le
même	ADJ	même
cravache	VER:pres	cravacher
leurs	DET:POS	leur
maîtresses	NOM	maître|maîtresse
et	KON	et
leurs	DET:POS	leur
chevaux	NOM	cheval
,	PUN	,
les	DET:ART	le
plus	ADV	plus
belles	ADJ	beau
et	KON	et
les	DET:ART	le
plus	ADV	plus
extravagantes	ADJ	extravagant
créatures	NOM	créature
de	PRP	de
Paris	NAM	Paris
,	PUN	,
les	DET:ART	le
plus	ADV	plus
nobles	ADJ	noble
bêtes	NOM	bête
de	PRP	de
l'	DET:ART	le
Angleterre	NAM	Angleterre
.	SENT	.
Souvent	ADV	souvent
,	PUN	,
dans	PRP	dans
ses	DET:POS	son
rêveries	NOM	rêverie
désespérées	ADJ	désespéré
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
cherché	VER:pper	chercher
à	PRP	à
imaginer	VER:infi	imaginer
ce	PRO:DEM	ce
que	PRO:REL	que
pouvait	VER:impf	pouvoir
être	VER:infi	être
ce	PRO:DEM	ce
redoutable	ADJ	redoutable
comte	NOM	comte
de	PRP	de
Trémorel	NAM	Trémorel
.	SENT	.
Elle	PRO:PER	elle
parait	VER:pres	paraître
des	PRP:det	du
qualités	NOM	qualité
qu'	PRO:REL	que
elle	PRO:PER	elle
lui	PRO:PER	lui
supposait	VER:impf	supposer
,	PUN	,
les	DET:ART	le
héros	NOM	héro|héros
au	PRP:det	au
bras	NOM	bras
desquels	PRO:REL	duquel
elle	PRO:PER	elle
s'	PRO:PER	se
enfuyait	VER:impf	enfuir
,	PUN	,
bien	ADV	bien
loin	ADV	loin
de	PRP	de
son	DET:POS	son
mari	NOM	mari
,	PUN	,
au	PRP:det	au
pays	NOM	pays
des	PRP:det	du
aventures	NOM	aventure
.	SENT	.
Et	KON	et
voilà	ADV	voilà
que	KON	que
tout	ADV	tout
à	PRP	à
coup	NOM	coup
il	PRO:PER	il
lui	PRO:PER	lui
apparaissait	VER:impf	apparaître
.	SENT	.
--Donne	VER:pres	--Donne
donc	ADV	donc
la	DET:ART	le
main	NOM	main
à	PRP	à
Hector	NAM	Hector
,	PUN	,
dit	VER:pres	dire
Sauvresy	NAM	Sauvresy
.	SENT	.
Elle	PRO:PER	elle
tendit	VER:simp	tendre
sa	DET:POS	son
main	NOM	main
,	PUN	,
Trémorel	VER:ppre	Trémorel
la	DET:ART	le
serra	NOM	serra
légèrement	ADV	légèrement
,	PUN	,
et	KON	et
à	PRP	à
ce	PRO:DEM	ce
contact	NOM	contact
,	PUN	,
il	PRO:PER	il
lui	PRO:PER	lui
sembla	VER:simp	sembler
qu'	KON	que
elle	PRO:PER	elle
recevait	VER:impf	recevoir
la	DET:ART	le
secousse	NOM	secousse
d'	PRP	de
une	DET:ART	un
batterie	NOM	batterie
électrique	ADJ	électrique
.	SENT	.
Sauvresy	NAM	Sauvresy
s'	PRO:PER	se
était	VER:impf	être
jeté	VER:pper	jeter
sur	PRP	sur
un	DET:ART	un
fauteuil	NOM	fauteuil
.	SENT	.
--Vois	ADJ	--Vois
-tu	PRO:PER	tu
bien	ADV	bien
,	PUN	,
Berthe	NAM	Berthe
,	PUN	,
disait-il	NAM	disait-il
,	PUN	,
notre	DET:POS	notre
ami	NOM	ami
Hector	NAM	Hector
est	VER:pres	être
épuisé	VER:pper	épuiser
par	PRP	par
la	DET:ART	le
vie	NOM	vie
qu'	PRO:REL	que
il	PRO:PER	il
mène	VER:pres	mener
;	PUN	;
on	PRO:PER	on
le	PRO:PER	le
serait	VER:cond	être
à	PRP	à
moins	ADV	moins
.	SENT	.
On	PRO:PER	on
lui	PRO:PER	lui
a	VER:pres	avoir
ordonné	VER:pper	ordonner
du	PRP:det	du
repos	NOM	repos
,	PUN	,
et	KON	et
ce	PRO:DEM	ce
repos	NOM	repos
il	PRO:PER	il
vient	VER:pres	venir
le	PRO:PER	le
chercher	VER:infi	chercher
ici	ADV	ici
,	PUN	,
près	ADV	près
de	PRP	de
nous	PRO:PER	nous
.	SENT	.
--Mais	ADJ	--Mais
,	PUN	,
mon	DET:POS	mon
ami	NOM	ami
,	PUN	,
répondait	VER:impf	répondre
Berthe	NAM	Berthe
,	PUN	,
ne	ADV	ne
crains	VER:pres	craindre
-tu	PRO:PER	tu
pas	ADV	pas
que	KON	que
monsieur	NOM	monsieur
le	DET:ART	le
comte	NOM	comte
ne	ADV	ne
s'	PRO:PER	se
ennuie	VER:pres	ennuyer
un	DET:ART	un
peu	ADV	peu
ici	ADV	ici
?	SENT	?
-	PUN	-
-Lui	ADJ	-Lui
,	PUN	,
pourquoi	ADV	pourquoi
?	SENT	?
--Le	ADJ	--Le
Valfeuillu	NAM	Valfeuillu
est	VER:pres	être
bien	ADV	bien
tranquille	ADJ	tranquille
,	PUN	,
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
de	PRP	de
pauvres	NOM	pauvre
campagnards	ADJ	campagnard
...	PUN	...
Berthe	NAM	Berthe
parlait	VER:impf	parler
pour	PRP	pour
parler	VER:infi	parler
,	PUN	,
pour	PRP	pour
rompre	VER:infi	rompre
un	DET:ART	un
silence	NOM	silence
qui	PRO:REL	qui
lui	PRO:PER	lui
pesait	VER:impf	peser
,	PUN	,
pour	PRP	pour
forcer	VER:infi	forcer
Trémorel	VER:pper	Trémorel
à	PRP	à
répondre	VER:infi	répondre
et	KON	et
entendre	VER:infi	entendre
sa	DET:POS	son
voix	NOM	voix
.	SENT	.
Tout	ADV	tout
en	PRP	en
parlant	VER:ppre	parler
elle	PRO:PER	elle
l'	PRO:PER	la|le
observait	VER:impf	observer
et	KON	et
étudiait	VER:impf	étudier
l'	DET:ART	le
effet	NOM	effet
qu'	PRO:REL	que
elle	PRO:PER	elle
lui	PRO:PER	lui
produisait	VER:impf	produire
.	SENT	.
D'	PRP	de
ordinaire	NOM	ordinaire
,	PUN	,
sa	DET:POS	son
rayonnante	ADJ	rayonnant
beauté	NOM	beauté
frappait	VER:impf	frapper
ceux	PRO:DEM	celui
qui	PRO:REL	qui
la	PRO:PER	la
voyaient	VER:impf	voir
pour	PRP	pour
la	DET:ART	le
première	NUM	premier
fois	NOM	foi|fois
,	PUN	,
d'	PRP	de
un	DET:ART	un
visible	ADJ	visible
étonnement	NOM	étonnement
.	SENT	.
Lui	PRO:PER	lui
restait	VER:impf	rester
impassible	ADJ	impassible
.	SENT	.
Ah	INT	ah
!	SENT	!
qu'	KON	que
elle	PRO:PER	elle
reconnaissait	VER:impf	reconnaître
bien	ADV	bien
à	PRP	à
cette	PRO:DEM	ce
froide	ADJ	froid
,	PUN	,
à	PRP	à
cette	PRO:DEM	ce
superbe	ADJ	superbe
indifférence	NOM	indifférence
,	PUN	,
le	DET:ART	le
grand	ADJ	grand
seigneur	NOM	seigneur
blasé	VER:pper	blaser
,	PUN	,
le	DET:ART	le
viveur	NOM	viveur
qui	PRO:REL	qui
a	VER:pres	avoir
tout	ADV	tout
essayé	VER:pper	essayer|essayer
,	PUN	,
tout	ADV	tout
éprouvé	VER:pper	éprouver
,	PUN	,
tout	ADV	tout
épuisé	VER:pper	épuiser
.	SENT	.
Et	KON	et
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
ne	ADV	ne
l'	PRO:PER	la|le
admirait	VER:impf	admirer
pas	ADV	pas
,	PUN	,
elle	PRO:PER	elle
l'	PRO:PER	la|le
admirait	VER:impf	admirer
davantage	ADV	davantage
.	SENT	.
«	PUN:cit	«
Quelle	ADJ	Quelle
différence	NOM	différence
,	PUN	,
pensait-elle	ADJ	pensait-elle
,	PUN	,
avec	PRP	avec
ce	PRO:DEM	ce
vulgaire	ADJ	vulgaire
Sauvresy	NAM	Sauvresy
,	PUN	,
qu'	PRO:REL	que
un	DET:ART	un
rien	NOM	rien
étonne	VER:pres	étonner
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
ébahit	VER:pres	ébahir
de	PRP	de
tout	ADV	tout
,	PUN	,
dont	PRO:REL	dont
la	DET:ART	le
physionomie	NOM	physionomie
trahit	VER:pres	trahir
toutes	PRO:IND	tout
les	DET:ART	le
impressions	NOM	impression
,	PUN	,
dont	PRO:REL	dont
l'	DET:ART	le
oeil	NOM	œil
annonce	VER:pres	annoncer
tout	PRO:IND	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
va	VER:pres	aller
dire	VER:infi	dire
bien	ADV	bien
avant	PRP	avant
qu'	PRO:REL	que
il	PRO:PER	il
ouvre	VER:pres	ouvrer|ouvrir
la	DET:ART	le
bouche	NOM	bouche
!	SENT	!
»	PUN:cit	»
Berthe	NAM	Berthe
se	PRO:PER	se
trompait	VER:impf	tromper
,	PUN	,
Hector	NAM	Hector
n'	ADV	ne
était	VER:impf	être
ni	KON	ni
si	ADV	si
froid	ADJ	froid
ni	KON	ni
si	ADV	si
impassible	ADJ	impassible
qu'	KON	que
elle	PRO:PER	elle
le	PRO:PER	le
supposait	VER:impf	supposer
.	SENT	.
Hector	NAM	Hector
tombait	VER:impf	tomber
simplement	ADV	simplement
de	PRP	de
lassitude	NOM	lassitude
.	SENT	.
Ses	DET:POS	son
nerfs	NOM	nerf
bandés	VER:pper	bander
outre	PRP	outre
mesure	NOM	mesure
pendant	PRP	pendant
vingt-quatre	NUM	vingt-quatre
heures	NOM	heure
se	PRO:PER	se
détendaient	VER:impf	détendre
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
peine	NOM	peine
s'	PRO:PER	se
il	PRO:PER	il
pouvait	VER:impf	pouvoir
se	PRO:PER	se
soutenir	VER:infi	soutenir
.	SENT	.
Bientôt	ADV	bientôt
il	PRO:PER	il
demanda	VER:simp	demander
la	DET:ART	le
permission	NOM	permission
de	PRP	de
se	PRO:PER	se
retirer	VER:infi	retirer
.	SENT	.
Resté	VER:pper	rester
seul	ADJ	seul
avec	PRP	avec
sa	DET:POS	son
femme	NOM	femme
,	PUN	,
Sauvresy	NAM	Sauvresy
racontait	VER:impf	raconter
à	PRP	à
Berthe	NAM	Berthe
les	DET:ART	le
circonstances	NOM	circonstance
déplorables-	ADJ	déplorables-
-ce	PRO:DEM	ce
fut	VER:simp	être
son	DET:POS	son
mot--qui	NOM	mot--qui
amenaient	VER:impf	amener
le	DET:ART	le
comte	NOM	comte
au	PRP:det	au
Valfeuillu	NAM	Valfeuillu
.	SENT	.
Ami	NOM	ami
sincère	ADJ	sincère
,	PUN	,
il	PRO:PER	il
évitait	VER:impf	éviter
tous	PRO:IND	tout
les	DET:ART	le
détails	NOM	détail
capables	ADJ	capable
de	PRP	de
donner	VER:infi	donner
un	DET:ART	un
ridicule	NOM	ridicule
à	PRP	à
son	DET:POS	son
ami	NOM	ami
.	SENT	.
--C'est	ADJ	--C'est
un	DET:ART	un
grand	ADJ	grand
enfant	NOM	enfant
,	PUN	,
disait-il	NOM	disait-il
,	PUN	,
un	DET:ART	un
fou	NOM	fou
,	PUN	,
son	DET:POS	son
cerveau	NOM	cerveau
est	VER:pres	être
malade	ADJ	malade
,	PUN	,
mais	KON	mais
nous	PRO:PER	nous
le	PRO:PER	le
soignerons	VER:futu	soigner
,	PUN	,
nous	PRO:PER	nous
le	PRO:PER	le
guérirons	VER:futu	guérir
.	SENT	.
Jamais	ADV	jamais
Berthe	NAM	Berthe
n'	ADV	ne
avait	VER:impf	avoir
écouté	VER:pper	écouter
son	DET:POS	son
mari	NOM	mari
avec	PRP	avec
cette	PRO:DEM	ce
attention	NOM	attention
.	SENT	.
Elle	PRO:PER	elle
semblait	VER:impf	sembler
l'	PRO:PER	la|le
approuver	VER:infi	approuver
,	PUN	,
mais	KON	mais
en	PRP	en
réalité	NOM	réalité
elle	PRO:PER	elle
admirait	VER:impf	admirer
Trémorel	VER:pper	Trémorel
.	SENT	.
Oui	INT	oui
,	PUN	,
comme	ADV	comme
miss	NOM	miss
Fancy	NAM	Fancy
,	PUN	,
elle	PRO:PER	elle
était	VER:impf	être
frappée	VER:pper	frapper
de	PRP	de
cet	PRO:DEM	ce
héroïsme	NOM	héroïsme
:	PUN	:
Gaspiller	VER:infi	gaspiller
sa	DET:POS	son
fortune	NOM	fortune
et	KON	et
se	PRO:PER	se
tuer	VER:infi	tuer
après	ADV	après
.	SENT	.
--Ah	ADJ	--Ah
!	SENT	!
soupira-t-elle	NOM	soupira-t-elle
,	PUN	,
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
Sauvresy	NAM	Sauvresy
qui	PRO:REL	qui
en	PRO:PER	en
ferait	VER:cond	faire
autant	ADV	autant
.	SENT	.
Non	ADV	non
,	PUN	,
Sauvresy	NAM	Sauvresy
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
homme	NOM	homme
à	PRP	à
se	PRO:PER	se
conduire	VER:infi	conduire
comme	ADV	comme
le	DET:ART	le
comte	NOM	comte
de	PRP	de
Trémorel	NAM	Trémorel
.	SENT	.
Dès	PRP	dès
le	DET:ART	le
lendemain	NOM	lendemain
de	PRP	de
l'	DET:ART	le
arrivée	NOM	arrivé|arrivée
du	PRP:det	du
comte	NOM	comte
au	PRP:det	au
Valfeuillu	NAM	Valfeuillu
,	PUN	,
il	PRO:PER	il
annonça	VER:simp	annoncer
son	DET:POS	son
intention	NOM	intention
de	PRP	de
s'	PRO:PER	se
occuper	VER:infi	occuper
sans	PRP	sans
retard	NOM	retard
des	PRP:det	du
affaires	NOM	affaire
de	PRP	de
son	DET:POS	son
ami	NOM	ami
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
à	PRP	à
l'	DET:ART	le
issue	NOM	issue
du	PRP:det	du
déjeuner	NOM	déjeuner
,	PUN	,
dans	PRP	dans
la	DET:ART	le
jolie	ADJ	joli
serre	VER:pres	serrer
disposée	VER:pper	disposer
en	PRP	en
salon	NOM	salon
qui	PRO:REL	qui
suit	VER:pres	suivre
la	DET:ART	le
salle	NOM	salle
de	PRP	de
billard	NOM	billard
.	SENT	.
Bien	ADV	bien
reposé	VER:pper	reposer
,	PUN	,
après	PRP	après
une	DET:ART	un
bonne	ADJ	bon
et	KON	et
longue	ADJ	longue
nuit	NOM	nuit
dans	PRP	dans
un	DET:ART	un
lit	NOM	lit
excellent	ADJ	excellent
,	PUN	,
sans	PRP	sans
inquiétudes	NOM	inquiétude
pressantes	ADJ	pressant
pour	PRP	pour
le	DET:ART	le
moment	NOM	moment
,	PUN	,
le	DET:ART	le
désordre	NOM	désordre
de	PRP	de
ses	DET:POS	son
vêtements	NOM	vêtement
réparé	VER:pper	réparer
,	PUN	,
Hector	NAM	Hector
n'	ADV	ne
avait	VER:impf	avoir
plus	ADV	plus
rien	ADV	rien
du	PRP:det	du
naufragé	NOM	naufragé
de	PRP	de
la	DET:ART	le
veille	NOM	veille
.	SENT	.
Il	PRO:PER	il
était	VER:impf	être
de	PRP	de
ces	PRO:DEM	ce
natures	NOM	nature
sur	PRP	sur
lesquelles	PRO:REL	lequel
les	DET:ART	le
événements	NOM	événement
n'	ADV	ne
ont	VER:pres	avoir
pas	ADV	pas
de	PRP	de
prise	NOM	prise
,	PUN	,
que	KON	que
vingt-quatre	NUM	vingt-quatre
heures	NOM	heure
consolent	VER:pres	consoler
des	PRP:det	du
pires	ADJ	pire
catastrophes	NOM	catastrophe
,	PUN	,
qui	PRO:REL	qui
oublient	VER:pres	oublier
les	DET:ART	le
plus	ADV	plus
sévères	ADJ	sévère
leçons	NOM	leçon
de	PRP	de
la	DET:ART	le
vie	NOM	vie
.	SENT	.
Chassé	VER:pper	chasser
par	PRP	par
Sauvresy	NAM	Sauvresy
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
eût	VER:subi	avoir
su	VER:pper	savoir
où	ADV	où
aller	VER:infi	aller
,	PUN	,
et	KON	et
cependant	ADV	cependant
il	PRO:PER	il
avait	VER:impf	avoir
repris	VER:pper	reprendre
déjà	ADV	déjà
l'	DET:ART	le
insouciance	NOM	insouciance
hautaine	ADJ	hautain
du	PRP:det	du
viveur	NOM	viveur
millionnaire	ADJ	millionnaire
,	PUN	,
habitué	VER:pper	habituer
à	PRP	à
plier	VER:infi	plier
à	PRP	à
son	DET:POS	son
gré	NOM	gré
les	DET:ART	le
hommes	NOM	homme
et	KON	et
les	DET:ART	le
circonstances	NOM	circonstance
.	SENT	.
Il	PRO:PER	il
était	VER:impf	être
redevenu	VER:pper	redevenir
impassible	ADJ	impassible
,	PUN	,
froidement	ADV	froidement
railleur	ADJ	railleur
,	PUN	,
comme	ADV	comme
si	ADV	si
des	PRP:det	du
années	NOM	année
s'	PRO:PER	se
étaient	VER:impf	être
écoulées	VER:pper	écouler
depuis	PRP	depuis
sa	DET:POS	son
nuit	NOM	nuit
d'	PRP	de
hôtel	NOM	hôtel
garni	VER:pper	garnir
,	PUN	,
comme	KON	comme
si	KON	si
les	DET:ART	le
désastres	NOM	désastre
de	PRP	de
sa	DET:POS	son
fortune	NOM	fortune
eussent	VER:subi	avoir
été	VER:pper	être
réparés	VER:pper	réparer
.	SENT	.
Et	KON	et
Berthe	NAM	Berthe
s'	PRO:PER	se
étonnait	VER:impf	étonner
de	PRP	de
ce	PRO:DEM	ce
calme	NOM	calme
après	KON	après
de	PRP	de
si	ADV	si
surprenants	ADJ	surprenant
revers	NOM	revers
,	PUN	,
prenant	VER:ppre	prendre
pour	PRP	pour
de	PRP	de
la	DET:ART	le
force	NOM	force
d'	PRP	de
âme	NOM	âme
ce	PRO:DEM	ce
qui	PRO:REL	qui
n'	ADV	ne
était	VER:impf	être
chez	PRP	chez
Trémorel	NAM	Trémorel
que	KON	que
puérile	ADJ	puéril
imprévoyance	NOM	imprévoyance
.	SENT	.
--Ça	ADJ	--Ça
,	PUN	,
disait	VER:impf	dire
Sauvresy	NAM	Sauvresy
,	PUN	,
puisque	KON	puisque
je	PRO:PER	je
deviens	VER:pres	devenir
ton	DET:POS	ton
homme	NOM	homme
d'	PRP	de
affaires	NOM	affaire
,	PUN	,
donne	VER:pres	donner
-moi	PRO:PER	moi
mes	DET:POS	mon
instructions	NOM	instruction
et	KON	et
quelques	PRO:IND	quelque
notions	NOM	notion
indispensables	ADJ	indispensable
.	SENT	.
Quel	PRO:REL	quel
est	VER:pres	être
,	PUN	,
ou	KON	ou
était	VER:impf	être
,	PUN	,
comme	KON	comme
tu	PRO:PER	tu
voudras	VER:futu	vouloir
,	PUN	,
le	DET:ART	le
chiffre	NOM	chiffre
de	PRP	de
ta	DET:POS	ton
fortune	NOM	fortune
?	SENT	?
-	PUN	-
-Je	ADJ	-Je
l'	PRO:PER	la|le
ignore	VER:pres	ignorer
absolument	ADV	absolument
.	SENT	.
Sauvresy	NOM	Sauvresy
qui	PRO:REL	qui
s'	PRO:PER	se
était	VER:impf	être
armé	VER:pper	armer
d'	PRP	de
un	DET:ART	un
crayon	NOM	crayon
et	KON	et
d'	PRP	de
une	DET:ART	un
grande	ADJ	grand
feuille	NOM	feuille
de	PRP	de
papier	NOM	papier
blanc	ADJ	blanc
,	PUN	,
prêt	ADJ	prêt
à	PRP	à
ranger	VER:infi	ranger
des	PRP:det	du
chiffres	NOM	chiffre
en	PRP	en
bataille	NOM	bataille
,	PUN	,
parut	VER:simp	paraître
un	DET:ART	un
peu	ADV	peu
surpris	VER:pper	surprendre
.	SENT	.
--Soit	ADJ	--Soit
,	PUN	,
reprit-il	NOM	reprit-il
,	PUN	,
mettons	VER:pres	mettre
_x_	NOM	_x_
à	PRP	à
l'	DET:ART	le
actif	NOM	actif
et	KON	et
passons	VER:pres	passer
au	PRP:det	au
passif	NOM	passif
.	SENT	.
Que	KON	que
dois	VER:pres	devoir
-tu	PRO:PER	tu
?	SENT	?
Hector	NAM	Hector
eut	VER:simp	avoir
un	DET:ART	un
geste	NOM	geste
superlativement	ADV	superlativement
dédaigneux	ADJ	dédaigneux
.	SENT	.
-	PUN	-
-Je	ADJ	-Je
n'	ADV	ne
en	PRO:PER	en
sais	VER:pres	savoir
,	PUN	,
ma	DET:POS	mon
foi	NOM	foi
!	SENT	!
rien	ADV	rien
,	PUN	,
répondit-il	NOM	répondit-il
.	SENT	.
--Quoi	ADJ	--Quoi
!	SENT	!
pas	ADV	pas
même	ADV	même
vaguement	ADV	vaguement
?	SENT	?
--Oh	ADJ	--Oh
!	SENT	!
si	ADV	si
fait	VER:pper	faire
.	SENT	.
Par	PRP	par
exemple	NOM	exemple
,	PUN	,
je	PRO:PER	je
dois	VER:pres	devoir
entre	PRP	entre
cinq	NUM	cinq
et	KON	et
six	NUM	six
cent	NUM	cent
mille	NUM	mille
francs	NOM	franc
à	PRP	à
la	DET:ART	le
maison	NOM	maison
Clair	NAM	Clair
;	PUN	;
à	PRP	à
Dervoy	NAM	Dervoy
,	PUN	,
cinq	NUM	cinq
cent	NUM	cent
mille	NUM	mille
francs	NOM	franc
;	PUN	;
pareille	ADJ	pareil
somme	NOM	somme
à	PRP	à
peu	ADV	peu
près	ADV	près
aux	PRP:det	au
Dubois	NAM	Dubois
d'	PRP	de
Orléans	NAM	Orléans
...	PUN	...
--Et	ADJ	--Et
ensuite	ADV	ensuite
?	SENT	?
--Mes	ADJ	--Mes
souvenirs	NOM	souvenir
précis	ADJ	précis
s'	PRO:PER	se
arrêtent	VER:pres	arrêter
là	ADV	là
.	SENT	.
--Mais	VER:impf	--Mais
tu	PRO:PER	tu
as	VER:pres	avoir
bien	ADV	bien
au	PRP:det	au
moins	ADV	moins
quelque	PRO:IND	quelque
part	NOM	part
un	DET:ART	un
carnet	NOM	carnet
sur	PRP	sur
lequel	PRO:REL	lequel
tu	PRO:PER	tu
inscrivais	VER:impf	inscrire
le	DET:ART	le
chiffre	NOM	chiffre
de	PRP	de
tes	DET:POS	ton
emprunts	NOM	emprunt
successifs	ADJ	successif
?	SENT	?
--Non	ADJ	--Non
.	SENT	.
--Au	ADJ	--Au
moins	ADV	moins
tu	PRO:PER	tu
as	VER:pres	avoir
conservé	VER:pper	conserver
des	PRP:det	du
titres	NOM	titre
,	PUN	,
des	PRP:det	du
états	NOM	état
d'	PRP	de
inscription	NOM	inscription
,	PUN	,
les	DET:ART	le
grosses	ADJ	gros
de	PRP	de
tes	DET:POS	ton
diverses	ADJ	divers
obligations	NOM	obligation
?	SENT	?
--Rien	ADJ	--Rien
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
fait	VER:pper	faire
hier	ADV	hier
matin	NOM	matin
une	DET:ART	un
flambée	NOM	flambée
de	PRP	de
toutes	PRO:IND	tout
mes	DET:POS	mon
paperasses	NOM	paperasse
.	SENT	.
Le	DET:ART	le
châtelain	NOM	châtelain
du	PRP:det	du
Valfeuillu	NAM	Valfeuillu
fit	VER:simp	faire
un	DET:ART	un
bond	NOM	bond
sur	PRP	sur
sa	DET:POS	son
chaise	NOM	chaise
.	SENT	.
De	PRP	de
telles	PRO:DEM	tel
façons	NOM	façon
d'	PRP	de
agir	VER:infi	agir
lui	PRO:PER	lui
semblaient	VER:impf	sembler
monstrueuses	ADJ	monstrueux
;	PUN	;
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
pas	ADV	pas
supposer	VER:infi	supposer
qu'	KON	que
Hector	NAM	Hector
posait	VER:impf	poser
.	SENT	.
Il	PRO:PER	il
posait	VER:impf	poser
cependant	ADV	cependant
,	PUN	,
