I	NUM	I
,	PUN	,
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
put	VER:simp	pouvoir
goûter	VER:infi	goûter
à	PRP	à
l'	DET:ART	le
aise	NOM	aise
toute	PRO:IND	tout
la	DET:ART	le
magnanimité	NOM	magnanimité
.	SENT	.
Il	PRO:PER	il
lut	VER:simp	lire
ensuite	ADV	ensuite
les	DET:ART	le
contes	NOM	conte
du	PRP:det	du
sieur	NOM	sieur
d'	PRP	de
Ouville	NOM	Ouville
et	KON	et
ceux	PRO:DEM	celui
d'	PRP	de
Eutrapel	NAM	Eutrapel
,	PUN	,
le	DET:ART	le
Cymbalum	NAM	Cymbalum
de	PRP	de
Despériers	NAM	Despériers
,	PUN	,
les	DET:ART	le
Matinées	NOM	matinée
de	PRP	de
Cholière	NAM	Cholière
et	KON	et
les	DET:ART	le
Serées	NAM	Serées
de	PRP	de
Guillaume	NAM	Guillaume
Bouchet	NAM	Bouchet
.	SENT	.
Il	PRO:PER	il
fut	VER:simp	être
plus	ADV	plus
content	ADJ	content
de	PRP	de
cette	PRO:DEM	ce
lecture	NOM	lecture
.	SENT	.
Il	PRO:PER	il
reconnut	VER:simp	reconnaître
qu'	KON	que
elle	PRO:PER	elle
était	VER:impf	être
appropriée	VER:pper	approprier
à	PRP	à
son	DET:POS	son
état	NOM	état
et	KON	et
par	PRP	par
conséquent	ADJ	conséquent
édifiante	ADJ	édifiant
,	PUN	,
propre	ADJ	propre
à	PRP	à
répandre	VER:infi	répandre
une	DET:ART	un
paix	NOM	paix
sereine	ADJ	serein
,	PUN	,
une	DET:ART	un
douceur	NOM	douceur
céleste	ADJ	céleste
dans	PRP	dans
son	DET:POS	son
âme	NOM	âme
.	SENT	.
Et	KON	et
il	PRO:PER	il
rendit	VER:simp	rendre
grâce	NOM	grâce
à	PRP	à
ces	PRO:DEM	ce
conteurs	NOM	conteur
qui	PRO:REL	qui
,	PUN	,
de	PRP	de
l'	DET:ART	le
antique	ADJ	antique
Milet	NOM	Milet
,	PUN	,
où	PRO:REL	où
fut	VER:simp	être
dit	VER:pper	dire
le	DET:ART	le
conte	NOM	conte
du	PRP:det	du
Cuvier	NAM	Cuvier
,	PUN	,
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
Bourgogne	NAM	Bourgogne
salée	ADJ	salé
,	PUN	,
à	PRP	à
la	DET:ART	le
douce	ADJ	doux
Touraine	NAM	Touraine
,	PUN	,
à	PRP	à
la	DET:ART	le
grasse	ADJ	gras
Normandie	NAM	Normandie
,	PUN	,
ont	VER:pres	avoir
enseigné	VER:pper	enseigner
à	PRP	à
l'	DET:ART	le
homme	NOM	homme
le	DET:ART	le
rire	NOM	rire
gracieux	ADJ	gracieux
et	KON	et
disposé	VER:pper	disposer
les	DET:ART	le
cœurs	NOM	cœur
irrités	VER:pper	irriter
à	PRP	à
l'	DET:ART	le
indulgente	ADJ	indulgent
gaieté	NOM	gaieté
.	SENT	.
«	PUN:cit	«
Ces	ADJ	Ces
conteurs	NOM	conteur
,	PUN	,
pensa-t-il	ADJ	pensa-t-il
,	PUN	,
qui	PRO:REL	qui
font	VER:pres	faire
froncer	VER:infi	froncer
les	DET:ART	le
sourcils	NOM	sourcil
des	PRP:det	du
moralistes	NOM	moraliste
austères	ADJ	austère
,	PUN	,
sont	VER:pres	être
eux	PRO:PER	eux
-mêmes	ADJ	même
des	PRP:det	du
moralistes	NOM	moraliste
excellents	ADJ	excellent
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
louer	VER:infi	louer
et	KON	et
aimer	VER:infi	aimer
pour	PRP	pour
avoir	VER:infi	avoir
insinué	VER:pper	insinuer
gentiment	ADV	gentiment
les	DET:ART	le
solutions	NOM	solution
les	DET:ART	le
plus	ADV	plus
simples	ADJ	simple
,	PUN	,
les	DET:ART	le
plus	ADV	plus
naturelles	ADJ	naturel
,	PUN	,
les	DET:ART	le
plus	ADV	plus
humaines	ADJ	humain
,	PUN	,
à	PRP	à
des	PRP:det	du
difficultés	NOM	difficulté
domestiques	ADJ	domestique
que	KON	que
l'	DET:ART	le
orgueil	NOM	orgueil
et	KON	et
la	DET:ART	le
haine	NOM	haine
,	PUN	,
allumés	VER:pper	allumer
au	PRP:det	au
cœur	NOM	cœur
fier	ADJ	fier
de	PRP	de
l'	DET:ART	le
homme	NOM	homme
,	PUN	,
veulent	VER:pres	vouloir
trancher	VER:infi	trancher
par	PRP	par
le	DET:ART	le
meurtre	NOM	meurtre
et	KON	et
le	DET:ART	le
carnage	NOM	carnage
.	SENT	.
Ô	INT	ô
conteurs	NOM	conteur
milésiens	ADJ	milésien
!	SENT	!
ô	INT	ô
subtil	ADJ	subtil
Pétrone	NAM	Pétrone
!	SENT	!
ô	INT	ô
mon	DET:POS	mon
Noël	NAM	Noël
du	PRP:det	du
Fail	NAM	Fail
!	SENT	!
s'	PRO:PER	se
écria-t-il	NOM	écria-t-il
,	PUN	,
ô	INT	ô
précurseurs	NOM	précurseur
de	PRP	de
Jean	NAM	Jean
de	PRP	de
La	DET:ART	le
Fontaine	NAM	Fontaine
!	SENT	!
quel	PRO:REL	quel
apôtre	NOM	apôtre
fut	VER:simp	être
plus	ADV	plus
sage	ADJ	sage
et	KON	et
meilleur	ADJ	meilleur
que	KON	que
vous	PRO:PER	vous
,	PUN	,
qu'	PRO:REL	que
on	PRO:PER	on
appelle	VER:pres	appeler
couramment	ADV	couramment
des	PRP:det	du
polissons	NOM	polisson
?	SENT	?
Ô	INT	ô
bienfaiteurs	NOM	bienfaiteur
!	SENT	!
vous	PRO:PER	vous
nous	PRO:PER	nous
avez	VER:pres	avoir
enseigné	VER:pper	enseigner
la	DET:ART	le
vraie	ADJ	vrai
science	NOM	science
de	PRP	de
la	DET:ART	le
vie	NOM	vie
,	PUN	,
un	DET:ART	un
bienveillant	ADJ	bienveillant
mépris	NOM	mépris
des	PRP:det	du
hommes	NOM	homme
!	SENT	!
»	PUN:cit	»
Et	NOM	Et
M	ADJ	M
.	SENT	.
Bergeret	NAM	Bergeret
se	PRO:PER	se
fortifia	VER:simp	fortifier
dans	PRP	dans
cette	PRO:DEM	ce
pensée	NOM	pensée
que	KON	que
notre	DET:POS	notre
orgueil	NOM	orgueil
est	VER:pres	être
la	DET:ART	le
première	NUM	premier
cause	NOM	cause
de	PRP	de
nos	DET:POS	notre
misères	NOM	misère
,	PUN	,
que	KON	que
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
des	PRP:det	du
singes	NOM	singe
habillés	VER:pper	habiller
et	KON	et
que	PRO:REL	que
nous	PRO:PER	nous
avons	VER:pres	avoir
gravement	ADV	gravement
appliqué	VER:pper	appliquer
des	PRP:det	du
idées	NOM	idée
d'	PRP	de
honneur	NOM	honneur
et	KON	et
de	PRP	de
vertu	NOM	vertu
à	PRP	à
des	PRP:det	du
endroits	NOM	endroit
où	PRO:REL	où
elles	PRO:PER	elle
sont	VER:pres	être
ridicules	ADJ	ridicule
,	PUN	,
que	KON	que
le	DET:ART	le
pape	NOM	pape
Boniface	NAM	Boniface
VIII	NUM	VIII
était	VER:impf	être
sage	ADJ	sage
d'	PRP	de
estimer	VER:infi	estimer
,	PUN	,
en	PRP	en
son	DET:POS	son
particulier	NOM	particulier
,	PUN	,
qu'	PRO:REL	que
on	PRO:PER	on
fait	VER:pres	faire
une	DET:ART	un
grande	ADJ	grand
affaire	NOM	affaire
d'	PRP	de
une	DET:ART	un
très	ADV	très
petite	ADJ	petit
,	PUN	,
que	KON	que
Mme	NOM	madame
Bergeret	ADJ	Bergeret
et	KON	et
M	ADJ	M
.	SENT	.
Roux	ADJ	roux
étaient	VER:impf	être
aussi	ADV	aussi
indignes	ADJ	indigne
de	PRP	de
louange	NOM	louange
ou	KON	ou
de	PRP	de
blâme	NOM	blâme
qu'	KON	que
un	DET:ART	un
couple	NOM	couple
de	PRP	de
chimpanzés	NOM	chimpanzé
.	SENT	.
Il	PRO:PER	il
avait	VER:impf	avoir
l'	DET:ART	le
esprit	NOM	esprit
trop	ADV	trop
ferme	ADJ	ferme
pour	PRP	pour
se	PRO:PER	se
dissimuler	VER:infi	dissimuler
cependant	ADV	cependant
l'	DET:ART	le
étroite	ADJ	étroit
parenté	NOM	parenté
qui	PRO:REL	qui
le	PRO:PER	le
rattachait	VER:impf	rattacher
à	PRP	à
ces	PRO:DEM	ce
deux	NUM	deux
primates	NOM	primate
.	SENT	.
Mais	KON	mais
il	PRO:PER	il
se	PRO:PER	se
tenait	VER:impf	tenir
pour	PRP	pour
un	DET:ART	un
chimpanzé	NOM	chimpanzé
méditatif	ADJ	méditatif
.	SENT	.
Et	KON	et
il	PRO:PER	il
en	PRO:PER	en
tirait	VER:impf	tirer
vanité	NOM	vanité
.	SENT	.
Car	KON	car
toujours	ADV	toujours
la	DET:ART	le
sagesse	NOM	sagesse
fait	VER:pres	faire
défaut	NOM	défaut
par	PRP	par
quelque	PRO:IND	quelque
endroit	NOM	endroit
.	SENT	.
Celle	PRO:DEM	celui
de	PRP	de
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
manqua	VER:simp	manquer
sur	PRP	sur
un	DET:ART	un
point	NOM	point
encore	ADV	encore
.	SENT	.
Il	PRO:PER	il
ne	ADV	ne
conforma	VER:simp	conformer
pas	ADV	pas
exactement	ADV	exactement
sa	DET:POS	son
conduite	NOM	conduite
à	PRP	à
ses	DET:POS	son
maximes	NOM	maxime
.	SENT	.
Il	PRO:PER	il
ne	ADV	ne
fut	VER:simp	être
pas	ADV	pas
violent	ADJ	violent
sans	PRP	sans
doute	NOM	doute
.	SENT	.
Mais	KON	mais
il	PRO:PER	il
n'	ADV	ne
eut	VER:simp	avoir
point	ADV	point
d'	PRP	de
indulgence	NOM	indulgence
.	SENT	.
Il	PRO:PER	il
ne	ADV	ne
se	PRO:PER	se
montra	VER:simp	montrer
nullement	ADV	nullement
le	DET:ART	le
disciple	NOM	disciple
de	PRP	de
ces	PRO:DEM	ce
conteurs	NOM	conteur
milésiens	ADJ	milésien
,	PUN	,
latins	ADJ	latin
,	PUN	,
florentins	ADJ	florentin
,	PUN	,
gaulois	ADJ	gaulois
dont	PRO:REL	dont
il	PRO:PER	il
approuvait	VER:impf	approuver
la	DET:ART	le
philosophie	NOM	philosophie
souriante	ADJ	souriant
et	KON	et
proportionnée	VER:pper	proportionner
à	PRP	à
la	DET:ART	le
ridicule	ADJ	ridicule
humanité	NOM	humanité
.	SENT	.
Il	PRO:PER	il
ne	ADV	ne
fit	VER:simp	faire
pas	ADV	pas
de	PRP	de
reproches	NOM	reproche
à	PRP	à
Mme	NOM	madame
Bergeret	NAM	Bergeret
.	SENT	.
Il	PRO:PER	il
ne	ADV	ne
lui	PRO:PER	lui
dit	VER:pres	dire
pas	ADV	pas
un	DET:ART	un
mot	NOM	mot
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
lui	PRO:PER	lui
donna	VER:simp	donner
pas	ADV	pas
un	DET:ART	un
regard	NOM	regard
.	SENT	.
À	PRP	à
table	NOM	table
,	PUN	,
assis	VER:pper	asseoir
devant	PRP	devant
elle	PRO:PER	elle
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
le	DET:ART	le
génie	NOM	génie
de	PRP	de
ne	ADV	ne
pas	ADV	pas
la	PRO:PER	la
voir	VER:infi	voir
.	SENT	.
Et	KON	et
s'	PRO:PER	se
il	PRO:PER	il
se	PRO:PER	se
rencontrait	VER:impf	rencontrer
un	DET:ART	un
moment	NOM	moment
par	PRP	par
hasard	NOM	hasard
avec	PRP	avec
elle	PRO:PER	elle
dans	PRP	dans
une	NUM	un
des	PRP:det	du
pièces	NOM	pièce
de	PRP	de
l'	DET:ART	le
appartement	NOM	appartement
,	PUN	,
il	PRO:PER	il
donnait	VER:impf	donner
à	PRP	à
cette	PRO:DEM	ce
pauvre	ADJ	pauvre
femme	NOM	femme
l'	DET:ART	le
impression	NOM	impression
qu'	PRO:REL	que
elle	PRO:PER	elle
était	VER:impf	être
invisible	ADJ	invisible
.	SENT	.
Il	PRO:PER	il
l'	PRO:PER	la|le
ignora	VER:simp	ignorer
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
tint	VER:simp	tenir
pour	PRP	pour
étrangère	ADJ	étranger
et	KON	et
non	ADV	non
avenue	ADJ	avenu
.	SENT	.
Il	PRO:PER	il
la	PRO:PER	la
supprima	VER:simp	supprimer
de	PRP	de
sa	DET:POS	son
conscience	NOM	conscience
externe	ADJ	externe
et	KON	et
de	PRP	de
sa	DET:POS	son
conscience	NOM	conscience
interne	ADJ	interne
.	SENT	.
Il	PRO:PER	il
l'	PRO:PER	la|le
anéantit	VER:pres	anéantir
.	SENT	.
Dans	PRP	dans
la	DET:ART	le
maison	NOM	maison
,	PUN	,
parmi	PRP	parmi
les	DET:ART	le
soins	NOM	soin
innombrables	ADJ	innombrable
de	PRP	de
la	DET:ART	le
vie	NOM	vie
commune	ADJ	commun
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
la	PRO:PER	la
vit	VER:pres	vivre
point	ADV	point
,	PUN	,
ne	ADV	ne
l'	PRO:PER	la|le
entendit	VER:simp	entendre
point	ADV	point
,	PUN	,
ne	ADV	ne
perçut	VER:simp	percevoir
rien	ADV	rien
d'	PRP	de
elle	PRO:PER	elle
.	SENT	.
Mme	NOM	madame
Bergeret	NAM	Bergeret
était	VER:impf	être
une	DET:ART	un
créature	NOM	créature
injurieuse	ADJ	injurieux
et	KON	et
grossière	ADJ	grossier
.	SENT	.
Mais	KON	mais
elle	PRO:PER	elle
était	VER:impf	être
une	DET:ART	un
créature	NOM	créature
domestique	ADJ	domestique
et	KON	et
morale	ADJ	moral
;	PUN	;
elle	PRO:PER	elle
était	VER:impf	être
une	DET:ART	un
créature	NOM	créature
humaine	ADJ	humain
et	KON	et
vivante	ADJ	vivant
.	SENT	.
Elle	PRO:PER	elle
souffrit	VER:simp	souffrir
de	PRP	de
ne	ADV	ne
pouvoir	VER:infi	pouvoir
se	PRO:PER	se
répandre	VER:infi	répandre
en	PRP	en
propos	NOM	propos
vulgaires	ADJ	vulgaire
,	PUN	,
en	PRP	en
gestes	NOM	geste
menaçants	ADJ	menaçant
,	PUN	,
en	PRP	en
cris	NOM	cri
aigus	ADJ	aigu
.	SENT	.
Elle	PRO:PER	elle
souffrit	VER:simp	souffrir
de	PRP	de
ne	ADV	ne
plus	ADV	plus
se	PRO:PER	se
sentir	VER:infi	sentir
la	DET:ART	le
maîtresse	NOM	maître|maîtresse
du	PRP:det	du
logis	NOM	logis
,	PUN	,
l'	DET:ART	le
âme	NOM	âme
de	PRP	de
la	DET:ART	le
cuisine	NOM	cuisine
,	PUN	,
la	DET:ART	le
mère	NOM	mère
de	PRP	de
famille	NOM	famille
,	PUN	,
la	DET:ART	le
matrone	NOM	matrone
.	SENT	.
Elle	PRO:PER	elle
souffrit	VER:simp	souffrir
d'	PRP	de
être	VER:infi	être
comme	ADV	comme
si	KON	si
elle	PRO:PER	elle
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
et	KON	et
de	PRP	de
ne	ADV	ne
plus	ADV	plus
compter	VER:infi	compter
pour	PRP	pour
une	DET:ART	un
personne	NOM	personne
,	PUN	,
pas	ADV	pas
même	ADV	même
pour	PRP	pour
une	DET:ART	un
chose	NOM	chose
.	SENT	.
Elle	PRO:PER	elle
en	PRO:PER	en
venait	VER:impf	venir
,	PUN	,
pendant	PRP	pendant
les	DET:ART	le
repas	NOM	repas
,	PUN	,
à	PRP	à
désirer	VER:infi	désirer
être	VER:infi	être
une	DET:ART	un
chaise	NOM	chaise
ou	KON	ou
une	DET:ART	un
assiette	NOM	assiette
,	PUN	,
pour	PRP	pour
être	VER:infi	être
du	PRP:det	du
moins	ADV	moins
reconnue	VER:pper	reconnaître
.	SENT	.
Si	KON	si
M	VER:subi	M
.	SENT	.
Bergeret	NAM	Bergeret
avait	VER:impf	avoir
tout	ADV	tout
à	PRP	à
coup	NOM	coup
levé	VER:pper	lever
sur	PRP	sur
elle	PRO:PER	elle
le	DET:ART	le
couteau	NOM	couteau
à	PRP	à
découper	VER:infi	découper
,	PUN	,
elle	PRO:PER	elle
en	PRO:PER	en
aurait	VER:cond	avoir
crié	VER:pper	crier
de	PRP	de
joie	NOM	joie
,	PUN	,
bien	ADV	bien
qu'	KON	que
elle	PRO:PER	elle
eût	VER:subi	avoir
naturellement	ADV	naturellement
peur	NOM	peur
des	PRP:det	du
coups	NOM	coup
.	SENT	.
Mais	KON	mais
ne	ADV	ne
pas	ADV	pas
compter	VER:infi	compter
,	PUN	,
ne	ADV	ne
pas	ADV	pas
peser	VER:infi	peser
,	PUN	,
ne	ADV	ne
pas	ADV	pas
paraître	VER:infi	paraître
,	PUN	,
était	VER:impf	être
en	PRP	en
horreur	NOM	horreur
à	PRP	à
sa	DET:POS	son
nature	NOM	nature
opaque	ADJ	opaque
et	KON	et
lourde	ADJ	lourd
.	SENT	.
Le	DET:ART	le
supplice	NOM	supplice
monotone	ADJ	monotone
et	KON	et
continu	ADJ	continu
que	KON	que
lui	PRO:PER	lui
infligeait	VER:impf	infliger
M	VER:pper	M
.	SENT	.
Bergeret	NAM	Bergeret
était	VER:impf	être
si	ADV	si
cruel	ADJ	cruel
qu'	PRO:REL	que
elle	PRO:PER	elle
avalait	VER:impf	avaler
son	DET:POS	son
mouchoir	NOM	mouchoir
pour	PRP	pour
étouffer	VER:infi	étouffer
ses	DET:POS	son
sanglots	NOM	sanglot
.	SENT	.
Et	KON	et
M	VER:subi	M
.	SENT	.
Bergeret	NOM	Bergeret
,	PUN	,
retiré	VER:pper	retirer
dans	PRP	dans
son	DET:POS	son
cabinet	NOM	cabinet
,	PUN	,
l'	PRO:PER	la|le
entendait	VER:impf	entendre
qui	PRO:REL	qui
se	PRO:PER	se
mouchait	VER:impf	moucher
bruyamment	ADV	bruyamment
dans	PRP	dans
la	DET:ART	le
salle	NOM	salle
à	PRP	à
manger	VER:infi	manger
,	PUN	,
tandis	KON	tandis
que	KON	que
lui	PRO:PER	lui
-même	ADJ	même
classait	VER:impf	classer
les	DET:ART	le
fiches	NOM	fiche
de	PRP	de
son	DET:POS	son
Virgilius	NAM	Virgilius
nauticus	NOM	nauticus
,	PUN	,
tranquille	ADJ	tranquille
,	PUN	,
sans	PRP	sans
amour	NOM	amour
et	KON	et
sans	PRP	sans
haine	NOM	haine
.	SENT	.
Ce	PRO:DEM	ce
Virgilius	NAM	Virgilius
lui	PRO:PER	lui
avait	VER:impf	avoir
été	VER:pper	être
commandé	VER:pper	commander
par	PRP	par
une	DET:ART	un
très	ADV	très
antique	ADJ	antique
maison	NOM	maison
de	PRP	de
librairie	NOM	librairie
qui	PRO:REL	qui
suivait	VER:impf	suivre
les	DET:ART	le
vieux	ADJ	vieux
usages	NOM	usage
.	SENT	.
Mme	NOM	madame
Bergeret	NAM	Bergeret
était	VER:impf	être
violemment	ADV	violemment
tentée	VER:pper	tenter
chaque	PRO:IND	chaque
soir	NOM	soir
de	PRP	de
poursuivre	VER:infi	poursuivre
M	VER:pper	M
.	SENT	.
Bergeret	NOM	Bergeret
dans	PRP	dans
son	DET:POS	son
cabinet	NOM	cabinet
devenu	VER:pper	devenir
aussi	ADV	aussi
sa	DET:POS	son
chambre	NOM	chambre
à	PRP	à
coucher	VER:infi	coucher
et	KON	et
l'	DET:ART	le
impénétrable	ADJ	impénétrable
asile	NOM	asile
d'	PRP	de
une	DET:ART	un
pensée	NOM	pensée
impénétrable	ADJ	impénétrable
,	PUN	,
de	PRP	de
demander	VER:infi	demander
pardon	NOM	pardon
à	PRP	à
cet	PRO:DEM	ce
homme	NOM	homme
ou	KON	ou
de	PRP	de
l'	PRO:PER	la|le
accabler	VER:infi	accabler
des	PRP:det	du
plus	ADV	plus
basses	ADJ	bas
invectives	NOM	invective
,	PUN	,
de	PRP	de
lui	PRO:PER	lui
piquer	VER:infi	piquer
le	DET:ART	le
visage	NOM	visage
avec	PRP	avec
la	DET:ART	le
pointe	NOM	pointe
du	PRP:det	du
couteau	NOM	couteau
à	PRP	à
cuisine	NOM	cuisine
ou	KON	ou
de	PRP	de
s'	PRO:PER	se
en	PRP	en
taillader	VER:infi	taillader
à	PRP	à
elle	PRO:PER	elle
-même	ADJ	même
la	DET:ART	le
poitrine	NOM	poitrine
,	PUN	,
indifféremment	ADV	indifféremment
,	PUN	,
car	KON	car
elle	PRO:PER	elle
ne	ADV	ne
voulait	VER:impf	vouloir
qu'	ADV	qu'
attirer	VER:infi	attirer
son	DET:POS	son
attention	NOM	attention
,	PUN	,
exister	VER:infi	exister
pour	PRP	pour
lui	PRO:PER	lui
.	SENT	.
Et	KON	et
de	PRP	de
cela	PRO:DEM	cela
,	PUN	,
qui	PRO:REL	qui
lui	PRO:PER	lui
était	VER:impf	être
refusé	VER:pper	refuser
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
besoin	NOM	besoin
comme	KON	comme
de	PRP	de
l'	DET:ART	le
eau	NOM	eau
,	PUN	,
du	PRP:det	du
pain	NOM	pain
,	PUN	,
de	PRP	de
l'	DET:ART	le
air	NOM	air
et	KON	et
du	PRP:det	du
sel	NOM	sel
.	SENT	.
Elle	PRO:PER	elle
méprisait	VER:impf	mépriser
encore	ADV	encore
M	VER:pper	M
.	SENT	.
Bergeret	NOM	Bergeret
:	PUN	:
ce	PRO:DEM	ce
sentiment	NOM	sentiment
était	VER:impf	être
en	PRP	en
elle	PRO:PER	elle
héréditaire	ADJ	héréditaire
et	KON	et
filial	ADJ	filial
.	SENT	.
Il	PRO:PER	il
lui	PRO:PER	lui
venait	VER:impf	venir
de	PRP	de
son	DET:POS	son
père	NOM	père
et	KON	et
coulait	VER:impf	couler
dans	PRP	dans
son	DET:POS	son
sang	NOM	sang
.	SENT	.
Elle	PRO:PER	elle
aurait	VER:cond	avoir
cessé	VER:pper	cesser
d'	PRP	de
être	VER:infi	être
une	DET:ART	un
Pouilly	NAM	Pouilly
,	PUN	,
la	DET:ART	le
nièce	NOM	nièce
du	PRP:det	du
Pouilly	NAM	Pouilly
du	PRP:det	du
Dictionnaire	NAM	Dictionnaire
,	PUN	,
si	KON	si
elle	PRO:PER	elle
avait	VER:impf	avoir
reconnu	VER:pper	reconnaître
une	DET:ART	un
sorte	NOM	sorte
d'	PRP	de
égalité	NOM	égalité
entre	PRP	entre
elle	PRO:PER	elle
et	KON	et
son	DET:POS	son
mari	NOM	mari
.	SENT	.
Elle	PRO:PER	elle
le	PRO:PER	le
méprisait	VER:impf	mépriser
parce	KON	parce
qu'	PRO:REL	que
elle	PRO:PER	elle
était	VER:impf	être
une	DET:ART	un
Pouilly	NAM	Pouilly
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
un	DET:ART	un
Bergeret	NOM	Bergeret
,	PUN	,
et	KON	et
non	ADV	non
parce	KON	parce
qu'	KON	que
elle	PRO:PER	elle
l'	PRO:PER	la|le
avait	VER:impf	avoir
trompé	VER:pper	tromper
.	SENT	.
Elle	PRO:PER	elle
avait	VER:impf	avoir
le	DET:ART	le
bon	ADJ	bon
sens	NOM	sen|sens
de	PRP	de
ne	ADV	ne
pas	ADV	pas
s'	PRO:PER	se
exagérer	VER:infi	exagérer
cette	PRO:DEM	ce
supériorité	NOM	supériorité
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
tout	ADV	tout
au	PRP:det	au
plus	ADV	plus
si	KON	si
elle	PRO:PER	elle
le	PRO:PER	le
mésestimait	VER:impf	mésestimer
de	PRP	de
n'	ADV	ne
avoir	VER:infi	avoir
pas	ADV	pas
tué	VER:pper	tuer
M	ADJ	M
.	SENT	.
Roux	NOM	roux
.	SENT	.
Son	DET:POS	son
mépris	NOM	mépris
était	VER:impf	être
stable	ADJ	stable
et	KON	et
fixe	ADJ	fixe
.	SENT	.
Il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
susceptible	ADJ	susceptible
ni	KON	ni
d'	PRP	de
augmentation	NOM	augmentation
ni	KON	ni
de	PRP	de
diminution	NOM	diminution
.	SENT	.
Mais	KON	mais
elle	PRO:PER	elle
ne	ADV	ne
le	PRO:PER	le
haïssait	VER:impf	haïr
pas	ADV	pas
.	SENT	.
Naguère	ADV	naguère
encore	ADV	encore
,	PUN	,
elle	PRO:PER	elle
n'	ADV	ne
éprouvait	VER:impf	éprouver
pas	ADV	pas
de	PRP	de
répugnance	NOM	répugnance
,	PUN	,
dans	PRP	dans
le	DET:ART	le
commerce	NOM	commerce
ordinaire	ADJ	ordinaire
de	PRP	de
la	DET:ART	le
vie	NOM	vie
,	PUN	,
à	PRP	à
le	PRO:PER	le
tourmenter	VER:infi	tourmenter
,	PUN	,
à	PRP	à
l'	PRO:PER	la|le
irriter	VER:infi	irriter
,	PUN	,
à	PRP	à
lui	PRO:PER	lui
reprocher	VER:infi	reprocher
la	DET:ART	le
négligence	NOM	négligence
de	PRP	de
ses	DET:POS	son
habits	NOM	habit
ou	KON	ou
la	DET:ART	le
maladresse	NOM	maladresse
de	PRP	de
sa	DET:POS	son
conduite	NOM	conduite
,	PUN	,
et	KON	et
à	PRP	à
lui	PRO:PER	lui
conter	VER:infi	conter
ensuite	ADV	ensuite
d'	PRP	de
interminables	ADJ	interminable
histoires	NOM	histoire
sur	PRP	sur
le	DET:ART	le
voisinage	NOM	voisinage
,	PUN	,
à	PRP	à
lui	PRO:PER	lui
faire	VER:infi	faire
des	PRP:det	du
récits	NOM	récit
où	PRO:REL	où
la	DET:ART	le
platitude	NOM	platitude
s'	PRO:PER	se
alliait	VER:impf	allier
à	PRP	à
l'	DET:ART	le
absurdité	NOM	absurdité
et	KON	et
dans	PRP	dans
lesquels	PRO:REL	lequel
la	DET:ART	le
malice	NOM	malice
même	ADJ	même
et	KON	et
la	DET:ART	le
malveillance	NOM	malveillance
étaient	VER:impf	être
médiocres	ADJ	médiocre
.	SENT	.
Des	PRP:det	du
gaz	NOM	gaz
de	PRP	de
vanité	NOM	vanité
gonflaient	VER:impf	gonfler
cette	PRO:DEM	ce
âme	NOM	âme
ventrue	ADJ	ventru
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
distillait	VER:impf	distiller
ni	KON	ni
venins	NOM	venin
terribles	ADJ	terrible
ni	KON	ni
poisons	NOM	poison
rares	ADJ	rare
.	SENT	.
Mme	NOM	madame
Bergeret	NAM	Bergeret
était	VER:impf	être
précisément	ADV	précisément
faite	VER:pper	faire
pour	PRP	pour
vivre	VER:infi	vivre
en	PRP	en
bonne	ADJ	bon
intelligence	NOM	intelligence
avec	PRP	avec
un	DET:ART	un
compagnon	NOM	compagnon
qu'	PRO:REL	que
elle	PRO:PER	elle
trahissait	VER:impf	trahir
et	KON	et
qu'	PRO:REL	que
elle	PRO:PER	elle
opprimait	VER:impf	opprimer
dans	PRP	dans
la	DET:ART	le
sereine	ADJ	serein
exubérance	NOM	exubérance
de	PRP	de
ses	DET:POS	son
forces	NOM	force|forces
et	KON	et
dans	PRP	dans
le	DET:ART	le
fonctionnement	NOM	fonctionnement
naturel	ADJ	naturel
de	PRP	de
ses	DET:POS	son
organes	NOM	organe
.	SENT	.
Elle	PRO:PER	elle
était	VER:impf	être
sociable	ADJ	sociable
par	PRP	par
richesse	NOM	richesse
de	PRP	de
chair	NOM	chair
et	KON	et
par	PRP	par
défaut	NOM	défaut
de	PRP	de
vie	NOM	vie
intérieure	ADJ	intérieur
.	SENT	.
M	NOM	M
.	SENT	.
Bergeret	NOM	Bergeret
,	PUN	,
soudain	ADV	soudain
retranché	VER:pper	retrancher
de	PRP	de
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
lui	PRO:PER	lui
