I	NUM	i
en	PRP	en
s'	PRO:PER	se
de	PRP	de
comme	KON	comme
Mais	KON	mais
dégager	VER:infi	dégager
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
,	PUN	,
.	SENT	.
<SEG>
entraîné	VER:pper	entraîner
,	PUN	,
Gordon	NAM	gordon
vigoureux	ADJ	vigoureux
était	VER:impf	être
si	KON	si
aurait	VER:cond	avoir
,	PUN	,
il	PRO:PER	il
Baxter	NAM	baxter
<SEG>
eussent	VER:subi	avoir
et	KON	et
Service	NAM	service
extrémité	NOM	extrémité
saisi	VER:pper	saisir
l'	DET:ART	le
Wilcox	NAM	wilcox
n'	ADV	ne
du	PRP:det	du
,	PUN	,
<SEG>
tronc	NOM	tronc
autour	ADV	autour
d'	PRP	de
parvinrent	VER:simp	parvenir
tourner	VER:infi	tourner
lazo	NOM	lazo
un	DET:ART	un
qu'	PRO:REL	que
ils	PRO:PER	il
à	PRP	à
<SEG>
arbre	NOM	arbre
Webb	NAM	webb
aussitôt	ADV	aussitôt
et	KON	et
Cross	NAM	cross
.	SENT	.
Presque	ADV	presque
d'	PRP	de
,	PUN	,
<EOS>	<EOS>	<EOS>
<SEG>
sortaient	VER:impf	sortir
s'	PRO:PER	se
suivis	VER:pper	suivre
,	PUN	,
du	PRP:det	du
de	PRP	de
qui	PRO:REL	qui
Doniphan	NAM	doniphan
bois	NOM	bois
,	PUN	,
<SEG>
«	PUN:cit	«
d'	PRP	de
ton	NOM	ton
:	PUN	:
mauvaise	ADJ	mauvais
écria	VER:simp	écrier
humeur	NOM	humeur
Maudite	NOM	maudit
de	PRP	de
un	DET:ART	un
<SEG>
!	SENT	!
...	PUN	...
-je	PRO:PER	je
!	SENT	!
bête	ADJ	bête
la	PRO:PER	la
pu	VER:pper	pouvoir
manquer	VER:infi	manquer
Comment	NAM	comment
ai	VER:pres	avoir
<SEG>
l'	PRO:PER	la|le
lui	PRO:PER	lui
a	VER:pres	avoir
pas	ADV	pas
,	PUN	,
<EOS>	<EOS>	<EOS>
--	PUN	--
Baxter	VER:infi	baxter
ne	ADV	ne
manquée	VER:pper	manquer
<SEG>
l'	PRO:PER	la|le
vivante	ADJ	vivant
,	PUN	,
et	KON	et
nous	PRO:PER	nous
bien	ADV	bien
et	KON	et
Service	NAM	service
avons	VER:pres	avoir
répondit	VER:simp	répondre
<SEG>
vivante	ADJ	vivant
,	PUN	,
importe	VER:pres	importer
faudra	VER:futu	falloir
!	SENT	!
toujours	ADV	toujours
<EOS>	<EOS>	<EOS>
Qu'	PRO:REL	que
--	PUN	--
puisqu'il	ADJ	puisqu'il
<SEG>
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
animal	NOM	animal
Doniphan	NAM	doniphan
.	SENT	.
cet	PRO:DEM	ce
--	PUN	--
!	SENT	!
répliqua	VER:simp	répliquer
tuer	VER:infi	tuer
<SEG>
Le	PRO:PER	le
reprit	VER:simp	reprendre
,	PUN	,
,	PUN	,
tuer	VER:infi	tuer
le	PRO:PER	le
Gordon	NAM	gordon
,	PUN	,
quand	KON	quand
tuer	VER:infi	tuer
<SEG>
à	PRP	à
servir	VER:infi	servir
il	PRO:PER	il
nous	PRO:PER	nous
si	ADV	si
point	ADV	point
de	PRP	de
pour	PRP	pour
bête	NOM	bête
vient	VER:pres	venir
<SEG>
de	PRP	de
s'	PRO:PER	se
trait	NOM	trait
écria	VER:simp	écrier
!	SENT	!
Lui	PRO:PER	lui
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
!	SENT	!
--	PUN	--
<SEG>
guanaque	NOM	guanaque
est	VER:pres	être
Gordon	NAM	gordon
répondit	VER:simp	répondre
--	PUN	--
C'	NAM	c'
,	PUN	,
un	DET:ART	un
...	PUN	...
Service	NAM	service
<SEG>
figure	VER:pres	figurer
font	VER:pres	faire
,	PUN	,
très	ADV	très
guanaques	NOM	guanaques
dans	PRP	dans
les	DET:ART	le
bonne	ADJ	bon
et	KON	et
les	DET:ART	le
<SEG>
Sud	NOM	sud
l'	DET:ART	le
haras	NOM	haras
»	PUN:cit	»
Au	ADJ	au
Amérique	NAM	amérique
<EOS>	<EOS>	<EOS>
de	PRP	de
du	PRP:det	du
!	SENT	!
<SEG>
être	VER:infi	être
si	ADV	si
que	PRO:REL	que
utile	ADJ	utile
dût	VER:subi	devoir
guanaque	NOM	guanaque
,	PUN	,
,	PUN	,
fond	NOM	fond
ce	PRO:DEM	ce
<SEG>
l'	PRO:PER	la|le
regretta	VER:simp	regretter
Doniphan	NAM	doniphan
point	ADV	point
ne	ADV	ne
abattu	VER:pper	abattre
de	PRP	de
avoir	VER:infi	avoir
.	SENT	.
certainement	ADV	certainement
<SEG>
se	PRO:PER	se
il	PRO:PER	il
Mais	KON	mais
en	PRP	en
garda	VER:simp	garder
<EOS>	<EOS>	<EOS>
,	PUN	,
dire	VER:infi	dire
d'	PRP	de
rien	ADV	rien
<SEG>
vint	VER:simp	venir
échantillon	NOM	échantillon
et	KON	et
examiner	VER:infi	examiner
la	DET:ART	le
de	PRP	de
bel	ADJ	beau
chairmanienne	NOM	chairmanienne
ce	PRO:DEM	ce
faune	NOM	faune
<SEG>
naturelle	ADJ	naturel
qu'	KON	que
le	DET:ART	le
<EOS>	<EOS>	<EOS>
.	SENT	.
en	PRP	en
guanaque	NOM	guanaque
Bien	ADV	bien
histoire	NOM	histoire
,	PUN	,
<SEG>
soit	VER:subp	être
chameaux	NOM	chameau
famille	NOM	famille
des	PRP:det	du
la	DET:ART	le
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
classé	VER:pper	classer
dans	PRP	dans
<SEG>
animal	NOM	animal
nom	NOM	nom
de	PRP	de
à	PRP	à
ce	PRO:DEM	ce
l'	DET:ART	le
si	ADV	si
ressemble	VER:pres	ressembler
,	PUN	,
point	ADV	point
<SEG>
<EOS>	<EOS>	<EOS>
Afrique	NAM	afrique
répandu	VER:pper	répandre
,	PUN	,
-ci	ADV	-ci
septentrionale	ADJ	septentrional
Celui	PRO:DEM	celui
.	SENT	.
l'	DET:ART	le
dans	PRP	dans
<SEG>
avec	PRP	avec
tête	NOM	tête
fine	ADJ	fin
,	PUN	,
sa	DET:POS	son
effilé	VER:pper	effiler
,	PUN	,
son	DET:POS	son
ses	DET:POS	son
cou	NOM	cou
<SEG>
un	DET:ART	un
grêles	ADJ	grêle
longues	ADJ	longue
–	PUN	–
et	KON	et
dénotait	VER:impf	dénoter
jambes	NOM	jambe
ce	PRO:DEM	ce
peu	ADV	peu
qui	PRO:REL	qui
<SEG>
robe	NOM	robe
agile	ADJ	agile
,	PUN	,
sa	DET:POS	son
une	DET:ART	un
tachetée	VER:pper	tacheter
–	PUN	–
très	ADV	très
fauve	ADJ	fauve
bête	NOM	bête
<SEG>
pas	ADV	pas
,	PUN	,
aux	PRP:det	au
de	PRP	de
été	VER:pper	être
blanc	ADJ	blanc
eût	VER:subi	avoir
plus	ADV	plus
n'	ADV	ne
inférieur	ADJ	inférieur
<SEG>
de	PRP	de
américaine	ADJ	américain
chevaux	NOM	cheval
race	NOM	race
beaux	ADJ	beau
sûr	ADJ	sûr
À	PRP	à
coup	NOM	coup
.	SENT	.
<EOS>	<EOS>	<EOS>
<SEG>
il	PRO:PER	il
des	PRP:det	du
rapides	ADJ	rapide
courses	NOM	course
,	PUN	,
à	PRP	à
,	PUN	,
être	VER:infi	être
pourrait	VER:cond	pouvoir
employé	VER:pper	employer
<SEG>
on	PRO:PER	on
à	PRP	à
abord	NOM	abord
si	KON	si
apprivoiser	VER:infi	apprivoiser
l'	PRO:PER	la|le
d'	PRP	de
l'	PRO:PER	la|le
parvenait	VER:impf	parvenir
,	PUN	,
<SEG>
paraît-il	NOM	paraît-il
,	PUN	,
ensuite	ADV	ensuite
et	KON	et
,	PUN	,
,	PUN	,
dompter	VER:infi	dompter
le	PRO:PER	le
c'	PRO:DEM	ce
à	PRP	à
<SEG>
des	PRP:det	du
se	PRO:PER	se
dans	PRP	dans
qui	PRO:REL	qui
est	VER:pres	être
fait	VER:pres	faire
aisément	ADV	aisément
ce	PRO:DEM	ce
haciendas	NOM	hacienda
les	DET:ART	le
<SEG>
pampas	NOM	pampa
cet	PRO:DEM	ce
reste	NOM	reste
est	VER:pres	être
<EOS>	<EOS>	<EOS>
Du	PRP:det	du
.	SENT	.
animal	NOM	animal
,	PUN	,
argentines	ADJ	argentin
<SEG>
même	ADV	même
timide	ADJ	timide
n'	ADV	ne
pas	ADV	pas
assez	ADV	assez
-ci	ADV	-ci
,	PUN	,
celui	PRO:DEM	celui
et	KON	et
essaya	VER:simp	essayer
<SEG>
.	SENT	.
que	PRO:REL	que
<EOS>	<EOS>	<EOS>
Baxter	NAM	baxter
se	PRO:PER	se
Dès	PRP	dès
de	PRP	de
débattre	VER:infi	débattre
desserré	VER:pper	desserrer
eut	VER:simp	avoir
<SEG>
,	PUN	,
étranglait	VER:impf	étrangler
facile	ADJ	facile
le	DET:ART	le
l'	PRO:PER	la|le
il	PRO:PER	il
coulant	ADJ	coulant
qui	PRO:REL	qui
fut	VER:simp	être
nœud	NOM	nœud
<SEG>
comme	KON	comme
conduire	VER:infi	conduire
de	PRP	de
le	DET:ART	le
une	DET:ART	un
le	PRO:PER	le
longe	NOM	longe
avec	PRP	avec
par	PRP	par
lazo	NOM	lazo
<SEG>
<EOS>	<EOS>	<EOS>
.	SENT	.
Family-lake	NOM	family-lake
,	PUN	,
au	PRP:det	au
nord	NOM	nord
du	PRP:det	du
excursion	NOM	excursion
Décidément	ADV	décidément
cette	PRO:DEM	ce
<SEG>
à	PRP	à
Le	DET:ART	le
colonie	NOM	colonie
.	SENT	.
profitable	ADJ	profitable
la	DET:ART	le
être	VER:infi	être
guanaque	NOM	guanaque
allait	VER:impf	aller
<EOS>	<EOS>	<EOS>
<SEG>
la	DET:ART	le
la	DET:ART	le
,	PUN	,
et	KON	et
découverte	NOM	découverte
deux	NUM	deux
petits	NOM	petit
vigogne	NOM	vigogne
,	PUN	,
ses	DET:POS	son
<SEG>
thé	NOM	thé
des	PRP:det	du
de	PRP	de
trulcas	NOM	trulcas
,	PUN	,
arbre	NOM	arbre
à	PRP	à
de	PRP	de
l'	DET:ART	le
,	PUN	,
<SEG>
cela	PRO:DEM	cela
fît	VER:subi	faire
méritait	VER:impf	mériter
on	PRO:PER	on
bon	ADJ	bon
l'	PRO:PER	la|le
l'	DET:ART	le
,	PUN	,
algarrobe	NOM	algarrobe
que	KON	que
<SEG>
accueil	NOM	accueil
surtout	ADV	surtout
Gordon	NAM	gordon
à	PRP	à
à	PRP	à
Baxter	NAM	baxter
qui	PRO:REL	qui
,	PUN	,
et	KON	et
,	PUN	,
<SEG>
de	PRP	de
ne	ADV	ne
vanité	NOM	vanité
n'	ADV	ne
de	PRP	de
la	DET:ART	le
ayant	VER:ppre	avoir
,	PUN	,
Doniphan	NAM	doniphan
rien	ADV	rien
<SEG>
<EOS>	<EOS>	<EOS>
succès	NOM	succès
.	SENT	.
de	PRP	de
à	PRP	à
ses	DET:POS	son
enorgueillir	VER:infi	enorgueillir
point	ADV	point
s'	PRO:PER	se
cherchait	VER:impf	chercher
<SEG>
heureux	ADJ	heureux
cas	NOM	cas
,	PUN	,
fut	VER:simp	être
très	ADV	très
Gordon	NAM	gordon
de	PRP	de
En	PRP	en
voir	VER:infi	voir
tout	PRO:IND	tout
<SEG>
devaient	VER:impf	devoir
de	PRP	de
les	DET:ART	le
réels	ADJ	réel
que	KON	que
rendre	VER:infi	rendre
bolas	NOM	bolas
et	KON	et
lazo	NOM	lazo
le	DET:ART	le
<SEG>
Doniphan	NAM	doniphan
un	DET:ART	un
,	PUN	,
.	SENT	.
Certainement	ADV	certainement
tireur	NOM	tireur
<EOS>	<EOS>	<EOS>
services	NOM	service
adroit	ADJ	adroit
était	VER:impf	être
<SEG>
on	PRO:PER	on
devait	VER:impf	devoir
l'	DET:ART	le
à	PRP	à
occasion	NOM	occasion
,	PUN	,
sur	PRP	sur
compter	VER:infi	compter
lequel	PRO:REL	lequel
,	PUN	,
<SEG>
quelque	PRO:IND	quelque
toujours	ADV	toujours
charge	NOM	charge
adresse	NOM	adresse
poudre	NOM	poudre
coûtait	VER:impf	coûter
;	PUN	;
de	PRP	de
mais	KON	mais
son	DET:POS	son
<SEG>
plomb	NOM	plomb
et	KON	et
Gordon	NAM	gordon
<EOS>	<EOS>	<EOS>
proposait-il	VER:simp	proposait-il
,	PUN	,
Aussi	ADV	aussi
.	SENT	.
de	PRP	de
se	PRO:PER	se
<SEG>
engins	NOM	engin
d'	PRP	de
ces	PRO:DEM	ce
se	PRO:PER	se
à	PRP	à
encourager	VER:infi	encourager
servir	VER:infi	servir
camarades	NOM	camarade
de	PRP	de
ses	DET:POS	son
<SEG>
les	DET:ART	le
savent	VER:pres	savoir
chasse	NOM	chasse
Indiens	NOM	indien
que	KON	que
mettre	VER:infi	mettre
,	PUN	,
de	PRP	de
en	PRP	en
usage	NOM	usage
<SEG>
D'	PRP	de
carte	NOM	carte
avantageusement	ADV	avantageusement
<EOS>	<EOS>	<EOS>
la	DET:ART	le
après	PRP	après
il	PRO:PER	il
.	SENT	.
,	PUN	,
si	KON	si
<SEG>
franchir	VER:infi	franchir
French-den	NAM	french-den
atteindre	VER:infi	atteindre
à	PRP	à
encore	ADV	encore
y	PRO:PER	y
quatre	NUM	quatre
milles	NOM	mille
avait	VER:impf	avoir
pour	PRP	pour
<SEG>
d'	PRP	de
se	PRO:PER	se
et	KON	et
afin	KON	afin
,	PUN	,
arriver	VER:infi	arriver
,	PUN	,
hâta	VER:simp	hâter
y	PRO:PER	y
on	PRO:PER	on
<SEG>
nuit	NOM	nuit
était	VER:impf	être
la	DET:ART	le
avant	PRP	avant
ce	PRO:DEM	ce
.	SENT	.
,	PUN	,
Certes	ADV	certes
<EOS>	<EOS>	<EOS>
n'	ADV	ne
<SEG>
enfourcher	VER:infi	enfourcher
l'	DET:ART	le
le	DET:ART	le
qui	PRO:REL	qui
manquait	VER:impf	manquer
à	PRP	à
envie	NOM	envie
pas	ADV	pas
d'	PRP	de
Service	NOM	service
<SEG>
son	DET:POS	son
ce	PRO:DEM	ce
sur	PRP	sur
faire	VER:infi	faire
guanaque	NOM	guanaque
magnifique	ADJ	magnifique
«	PUN:cit	«
et	KON	et
entrée	NOM	entrée
de	PRP	de
<SEG>
voulut	VER:simp	vouloir
le	PRO:PER	le
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ne	ADV	ne
point	ADV	point
coursier	NOM	coursier
.	SENT	.
»	PUN:cit	»
Gordon	NAM	gordon
<SEG>
.	SENT	.
valait	VER:impf	valoir
eût	VER:subi	avoir
permettre	VER:infi	permettre
animal	NOM	animal
l'	DET:ART	le
attendre	VER:infi	attendre
Mieux	ADV	mieux
<EOS>	<EOS>	<EOS>
que	KON	que
<SEG>
Je	PRO:PER	je
dressé	VER:pper	dresser
servir	VER:infi	servir
à	PRP	à
«	PUN:cit	«
.	SENT	.
<EOS>	<EOS>	<EOS>
monture	NOM	monture
de	PRP	de
été	VER:pper	être
<SEG>
pense	VER:pres	penser
pas	ADV	pas
regimbera	VER:futu	regimber
.	SENT	.
qu'	KON	que
ne	ADV	ne
trop	ADV	trop
dit-il	ADJ	dit-il
il	PRO:PER	il
,	PUN	,
<SEG>
<EOS>	<EOS>	<EOS>
probable	ADJ	probable
où	PRO:REL	où
Dans	PRP	dans
peu	ADV	peu
le	DET:ART	le
cas	NOM	cas
voudrait	VER:cond	vouloir
il	PRO:PER	il
ne	ADV	ne
<SEG>
moins	ADV	moins
du	PRP:det	du
,	PUN	,
pas	ADV	pas
qu'	KON	que
il	PRO:PER	il
faudra	VER:futu	falloir
se	PRO:PER	se
laisser	VER:infi	laisser
monter	VER:infi	monter
<SEG>
,	PUN	,
consente	VER:subp	consentir
traîner	VER:infi	traîner
il	PRO:PER	il
chariot	NOM	chariot
<EOS>	<EOS>	<EOS>
à	PRP	à
notre	DET:POS	notre
!	SENT	!
Donc	ADV	donc
<SEG>
pas	ADV	pas
leçon	NOM	leçon
Service	NAM	service
et	KON	et
oublie	VER:pres	oublier
la	DET:ART	le
n'	ADV	ne
,	PUN	,
patience	NOM	patience
,	PUN	,
<SEG>
tu	PRO:PER	tu
<EOS>	<EOS>	<EOS>
reçue	VER:pper	recevoir
de	PRP	de
autruche	NOM	autruche
l'	DET:ART	le
!	SENT	!
»	PUN:cit	»
as	VER:pres	avoir
que	PRO:REL	que
<SEG>
,	PUN	,
Vers	NAM	vers
on	PRO:PER	on
six	NUM	six
en	PRP	en
vue	NOM	vue
de	PRP	de
heures	NOM	heure
arrivait	VER:impf	arriver
French-den	NAM	french-den
<SEG>
Costar	NAM	costar
Le	DET:ART	le
,	PUN	,
jouait	VER:impf	jouer
sur	PRP	sur
qui	PRO:REL	qui
petit	ADJ	petit
.	SENT	.
Sport-terrace	NAM	sport-terrace
<EOS>	<EOS>	<EOS>
<SEG>
,	PUN	,
de	PRP	de
approche	NOM	approche
Gordon	NAM	gordon
l'	DET:ART	le
.	SENT	.
,	PUN	,
Aussitôt	ADV	aussitôt
signala	VER:simp	signaler
<EOS>	<EOS>	<EOS>
<SEG>
les	DET:ART	le
accourir	VER:infi	accourir
et	KON	et
autres	ADJ	autre
d'	PRP	de
Briant	VER:ppre	brier
,	PUN	,
et	KON	et
empressèrent	VER:simp	empresser
s'	PRO:PER	se
<SEG>
des	PRP:det	du
explorateurs	NOM	explorateur
joyeux	ADJ	joyeux
hurrahs	NOM	hurrah
de	PRP	de
,	PUN	,
accueillirent	VER:simp	accueillir
retour	NOM	retour
le	DET:ART	le
après	PRP	après
<SEG>
–	PUN	–
<EOS>	<EOS>	<EOS>
XVI	NUM	xvi
jours	NOM	jour
ces	PRO:DEM	ce
.	SENT	.
Chapitre	NOM	chapitre
quelques	PRO:IND	quelque
d'	PRP	de
absence	NOM	absence
<SEG>
de	PRP	de
–	PUN	–
l'	DET:ART	le
Briant	VER:ppre	brier
.	SENT	.
Jacques	NAM	jacques
Construction	NOM	construction
inquiet	ADJ	inquiet
<EOS>	<EOS>	<EOS>
de	PRP	de
<SEG>
<EOS>	<EOS>	<EOS>
.	SENT	.
de	PRP	de
basse-cour	NOM	basse-cour
la	DET:ART	le
–	PUN	–
et	KON	et
d'	PRP	de
Sucre	NOM	sucre
enclos	NOM	enclos
<SEG>
renards	NOM	renard
Destruction	NOM	destruction
–	PUN	–
.	SENT	.
<EOS>	<EOS>	<EOS>
des	PRP:det	du
–	PUN	–
.	SENT	.
érable	NOM	érable
<EOS>	<EOS>	<EOS>
<SEG>
attelé	VER:pper	atteler
.	SENT	.
–	PUN	–
à	PRP	à
<EOS>	<EOS>	<EOS>
chariot	NOM	chariot
Nouvelle	NAM	nouvelle
Le	DET:ART	le
Sloughi-bay	NAM	sloughi-bay
expédition	NOM	expédition
<SEG>
phoques	NOM	phoque
<EOS>	<EOS>	<EOS>
des	PRP:det	du
–	PUN	–
.	SENT	.
–	PUN	–
Massacre	NOM	massacre
Les	DET:ART	le
<EOS>	<EOS>	<EOS>
.	SENT	.
<SEG>
.	SENT	.
.	SENT	.
pour	KON	pour
–	PUN	–
Hurrah	NAM	hurrah
Noël	NAM	noël
Briant	NAM	briant
de	PRP	de
fêtes	NOM	fête
<EOS>	<EOS>	<EOS>
<SEG>
l'	DET:ART	le
à	PRP	à
s'	PRO:PER	se
passé	VER:pper	passer
<EOS>	<EOS>	<EOS>
était	VER:impf	être
bien	ADV	bien
Tout	ADV	tout
French-den	NAM	french-den
pendant	PRP	pendant
<SEG>
la	DET:ART	le
de	PRP	de
chef	NOM	chef
.	SENT	.
Le	DET:ART	le
absence	NOM	absence
petite	ADJ	petit
<EOS>	<EOS>	<EOS>
Gordon	NAM	gordon
de	PRP	de
<SEG>
qu'	ADV	qu'
,	PUN	,
se	PRO:PER	se
n'	ADV	ne
Briant	NAM	briant
louer	VER:infi	louer
avait	VER:impf	avoir
à	PRP	à
de	PRP	de
colonie	NOM	colonie
<SEG>
<EOS>	<EOS>	<EOS>
sincère	ADJ	sincère
les	DET:ART	le
affection	NOM	affection
.	SENT	.
petits	NOM	petit
auquel	PRO:REL	auquel
très	ADV	très
une	DET:ART	un
témoignaient	VER:impf	témoigner
<SEG>
et	KON	et
hautain	ADJ	hautain
N'	ADV	ne
,	PUN	,
été	VER:pper	être
son	DET:POS	son
eût	VER:subi	avoir
jaloux	ADJ	jaloux
Doniphan	NAM	doniphan
caractère	NOM	caractère
<SEG>
lui	PRO:PER	lui
aurait	VER:cond	avoir
apprécié	VER:pper	apprécier
,	PUN	,
aussi	ADV	aussi
leur	DET:POS	leur
,	PUN	,
juste	ADJ	juste
à	PRP	à
–	PUN	–
<SEG>
qualités	NOM	qualité
valeur	NOM	valeur
mais	KON	mais
de	PRP	de
son	DET:POS	son
camarade	NOM	camarade
cela	PRO:DEM	cela
les	DET:ART	le
;	PUN	;
–	PUN	–
<SEG>
grâce	NOM	grâce
qu'	PRO:REL	que
n'	ADV	ne
à	PRP	à
et	KON	et
,	PUN	,
ascendant	NOM	ascendant
l'	DET:ART	le
pas	ADV	pas
était	VER:impf	être
<SEG>
il	PRO:PER	il
avait	VER:impf	avoir
sur	PRP	sur
et	KON	et
Wilcox	NAM	wilcox
,	PUN	,
pris	VER:pper	prendre
Webb	NAM	webb
Cross	NAM	cross
,	PUN	,
<SEG>
soutenaient	VER:impf	soutenir
volontiers	ADV	volontiers
il	PRO:PER	il
lorsqu'	KON	lorsque
le	PRO:PER	le
s'	PRO:PER	se
,	PUN	,
-ci	ADV	-ci
ceux	PRO:DEM	celui
agissait	VER:impf	agir
<SEG>
jeune	ADJ	jeune
opposition	NOM	opposition
si	ADV	si
par	PRP	par
différent	ADJ	différent
,	PUN	,
de	PRP	de
au	PRP:det	au
faire	VER:infi	faire
Français	NAM	français
<SEG>
origine	NOM	origine
et	KON	et
le	DET:ART	le
de	PRP	de
allure	NOM	allure
l'	DET:ART	le
caractère	NOM	caractère
ses	DET:POS	son
d'	PRP	de
compagnons	NOM	compagnon
<SEG>
.	SENT	.
n'	ADV	ne
anglo-saxonne	ADJ	anglo-saxon
Briant	VER:ppre	brier
prenait	VER:impf	prendre
garde	NOM	garde
y	PRO:PER	y
,	PUN	,
<EOS>	<EOS>	<EOS>
du	PRP:det	du
<SEG>
considérait	VER:impf	considérer
ce	PRO:DEM	ce
faisait	VER:impf	faire
Il	PRO:PER	il
reste	NOM	reste
.	SENT	.
qu'	PRO:REL	que
comme	ADV	comme
il	PRO:PER	il
<EOS>	<EOS>	<EOS>
<SEG>
,	PUN	,
se	PRO:PER	se
préoccuper	VER:infi	préoccuper
jamais	ADV	jamais
sans	PRP	sans
ce	PRO:DEM	ce
son	DET:POS	son
que	PRO:REL	que
devoir	NOM	devoir
de	PRP	de
<SEG>
l'	DET:ART	le
de	PRP	de
plus	ADV	plus
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
on	PRO:PER	on
pensait	VER:impf	penser
Son	NOM	son
gros	ADJ	gros
<SEG>
attitude	NOM	attitude
son	DET:POS	son
inexplicable	ADJ	inexplicable
frère	NOM	frère
de	PRP	de
était	VER:impf	être
souci	NOM	souci
,	PUN	,
c'	PRO:DEM	ce
l'	DET:ART	le
<SEG>
de	PRP	de
Briant	NAM	briant
<EOS>	<EOS>	<EOS>
Jacques	NAM	jacques
pressé	VER:pper	presser
Dernièrement	ADV	dernièrement
.	SENT	.
,	PUN	,
encore	ADV	encore
avait	VER:impf	avoir
<SEG>
obtenir	VER:infi	obtenir
,	PUN	,
celle	PRO:DEM	celui
autre	ADJ	autre
d'	PRP	de
réponse	NOM	réponse
sans	PRP	sans
que	KON	que
-ci	ADV	-ci
questions	NOM	question
<SEG>
:	PUN	:
...	PUN	...
frère	NOM	frère
Je	PRO:PER	je
...	PUN	...
non	ADV	non
«	PUN:cit	«
!	SENT	!
Non	NAM	non
...	PUN	...
<SEG>
rien	ADV	rien
»	PUN:cit	»
Tu	VER:simp	tu
veux	VER:pres	vouloir
!	SENT	!
n'	ADV	ne
<EOS>	<EOS>	<EOS>
ne	ADV	ne
ai	VER:pres	avoir
--	PUN	--
<SEG>
,	PUN	,
dit	VER:pper	dire
?	SENT	?
<EOS>	<EOS>	<EOS>
pas	ADV	pas
parler	VER:infi	parler
.	SENT	.
lui	PRO:PER	lui
Jacques	NAM	jacques
avait-il	VER:cond	avait-il
<SEG>
un	DET:ART	un
<EOS>	<EOS>	<EOS>
...	PUN	...
Ce	VER:simp	ce
!	SENT	!
serait	VER:cond	être
tort	NOM	tort
Tu	PRO:PER	tu
as	VER:pres	avoir
soulagement	NOM	soulagement
<SEG>
...	PUN	...
toi	PRO:PER	toi
observe	VER:pres	observer
comme	ADV	comme
moi	PRO:PER	moi
pour	KON	pour
!	SENT	!
que	KON	que
pour	PRP	pour
J'	NAM	j'
<SEG>
de	PRP	de
,	PUN	,
plus	ADV	plus
sombre	ADJ	sombre
tu	PRO:PER	tu
plus	ADV	plus
en	PRP	en
triste	ADJ	triste
deviens	VER:pres	devenir
plus	ADV	plus
<SEG>
suis	VER:pres	suivre|être
!	SENT	!
Je	PRO:PER	je
...	PUN	...
aîné	NOM	aîné
Voyons	NAM	voyons
ton	DET:POS	ton
...	PUN	...
!	SENT	!
!	SENT	!
<SEG>
la	DET:ART	le
J'	NAM	j'
cause	NOM	cause
...	PUN	...
de	PRP	de
de	PRP	de
savoir	VER:infi	savoir
ai	VER:pres	avoir
le	DET:ART	le
droit	NOM	droit
<SEG>
à	PRP	à
te	PRO:PER	te
-tu	PRO:PER	tu
chagrin	NOM	chagrin
as	VER:pres	avoir
Qu'	NAM	qu'
...	PUN	...
!	SENT	!
reprocher	VER:infi	reprocher
ton	DET:POS	ton
<SEG>
--	PUN	--
enfin	ADV	enfin
...	PUN	...
répondu	VER:pper	répondre
Jacques	NAM	jacques
...	PUN	...
?	SENT	?
avait	VER:impf	avoir
!	SENT	!
Frère	NAM	frère
<SEG>
s'	PRO:PER	se
eût	VER:subi	avoir
à	PRP	à
quelque	PRO:IND	quelque
n'	ADV	ne
il	PRO:PER	il
,	PUN	,
comme	KON	comme
pu	VER:pper	pouvoir
résister	VER:infi	résister
<SEG>
,	PUN	,
que	PRO:REL	que
...	PUN	...
remords	NOM	remords
?	SENT	?
fait	VER:pper	faire
ce	PRO:DEM	ce
ai	VER:pres	avoir
secret	ADJ	secret
j'	PRO:PER	je
<SEG>
,	PUN	,
que	KON	que
tu	PRO:PER	tu
me	PRO:PER	me
peut-être	ADV	peut-être
...	PUN	...
Toi	NAM	toi
pardonnerais	VER:cond	pardonner
...	PUN	...
tandis	KON	tandis
<SEG>
...	PUN	...
Les	DET:ART	le
--	PUN	--
Les	DET:ART	le
?	SENT	?
autres	ADJ	autre
autres	ADJ	autre
les	DET:ART	le
autres	ADJ	autre
...	PUN	...
<SEG>
était	VER:impf	être
<EOS>	<EOS>	<EOS>
.	SENT	.
veux	VER:pres	vouloir
écrié	VER:pper	écrier
s'	PRO:PER	se
Briant	NAM	briant
?	SENT	?
Que	KON	que
...	PUN	...
<SEG>
dire	VER:infi	dire
,	PUN	,
»	PUN:cit	»
?	SENT	?
<EOS>	<EOS>	<EOS>
larmes	NOM	larme
Jacques	NAM	jacques
-tu	PRO:PER	tu
avaient	VER:impf	avoir
Des	ADJ	des
<SEG>
,	PUN	,
mais	KON	mais
de	PRP	de
enfant	NOM	enfant
;	PUN	;
l'	DET:ART	le
des	PRP:det	du
jailli	VER:pper	jaillir
malgré	PRP	malgré
yeux	NOM	œil
<SEG>
l'	DET:ART	le
son	DET:POS	son
n'	ADV	ne
avait	VER:impf	avoir
,	PUN	,
il	PRO:PER	il
