I	NUM	i
de	PRP	de
sentiment	NOM	sentiment
haine	NOM	haine
et	KON	et
par	PRP	par
que	KON	que
de	PRP	de
<SEG>
de	PRP	de
intérêt	NOM	intérêt
,	PUN	,
dans	PRP	dans
et	KON	et
non	ADV	non
leurs	DET:POS	leur
.	SENT	.
mœurs	NOM	mœurs
l'	DET:ART	le
<SEG>
--	PUN	--
.	SENT	.
<EOS>	<EOS>	<EOS>
Mazure	NOM	mazure
M	VER:pper	m
répliqua	VER:simp	répliquer
oubliez	VER:pres	oublier
,	PUN	,
,	PUN	,
Vous	PRO:PER	vous
<SEG>
âge	NOM	âge
connu	VER:pper	connaître
que	KON	que
la	DET:ART	le
de	PRP	de
a	VER:pres	avoir
le	DET:ART	le
philanthropie	NOM	philanthropie
l'	DET:ART	le
moyen	ADJ	moyen
<SEG>
<EOS>	<EOS>	<EOS>
.	SENT	.
abominable	ADJ	abominable
espèce	NOM	espèce
la	DET:ART	le
la	DET:ART	le
,	PUN	,
spirituelle	ADJ	spirituel
plus	ADV	plus
philanthropie	NOM	philanthropie
<SEG>
mérite	VER:pres	mériter
que	PRO:REL	que
c'	PRO:DEM	ce
nom	NOM	nom
bien	ADV	bien
esprit	NOM	esprit
ce	PRO:DEM	ce
l'	DET:ART	le
est	VER:pres	être
Car	KON	car
<SEG>
sainte	ADJ	saint
Inquisition	NOM	inquisition
de	PRP	de
Ce	PRO:DEM	ce
.	SENT	.
<EOS>	<EOS>	<EOS>
livrait	VER:impf	livrer
la	DET:ART	le
les	DET:ART	le
tribunal	NOM	tribunal
<SEG>
par	PRP	par
au	PRP:det	au
Et	KON	et
bûcher	NOM	bûcher
hérétiques	NOM	hérétique
,	PUN	,
charité	NOM	charité
.	SENT	.
<EOS>	<EOS>	<EOS>
pure	ADJ	pur
<SEG>
c'	PRO:DEM	ce
s'	PRO:PER	se
,	PUN	,
il	PRO:PER	il
,	PUN	,
disait-il	NOM	disait-il
était	VER:impf	être
sacrifiait	VER:impf	sacrifier
corps	NOM	corps
le	DET:ART	le
<SEG>
--	PUN	--
sauver	VER:infi	sauver
âme	NOM	âme
.	SENT	.
ne	ADV	ne
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
,	PUN	,
Il	PRO:PER	il
pour	PRP	pour
<SEG>
et	KON	et
cela	PRO:DEM	cela
pas	ADV	pas
disait	VER:impf	dire
,	PUN	,
.	SENT	.
reprit	VER:simp	reprendre
,	PUN	,
Bergeret	NOM	bergeret
M	VER:pper	m
<SEG>
pas	ADV	pas
il	PRO:PER	il
a	VER:pres	avoir
.	SENT	.
Hugo	NAM	hugo
Victor	NAM	victor
<EOS>	<EOS>	<EOS>
ne	ADV	ne
le	PRO:PER	le
pensait	VER:impf	penser
<SEG>
Torquemada	NAM	torquemada
,	PUN	,
que	KON	que
,	PUN	,
brûler	VER:infi	brûler
cru	VER:pper	croire
effet	NOM	effet
les	DET:ART	le
en	PRP	en
faisait	VER:impf	faire
<SEG>
assurer	VER:infi	assurer
leur	DET:POS	leur
bien	NOM	bien
d'	PRP	de
gens	NOM	gens
afin	KON	afin
au	PRP:det	au
pour	PRP	pour
,	PUN	,
,	PUN	,
<SEG>
.	SENT	.
d'	PRP	de
,	PUN	,
leur	DET:POS	leur
éternelle	ADJ	éternel
souffrance	NOM	souffrance
prix	NOM	prix
béatitude	NOM	béatitude
brève	NOM	brève
une	DET:ART	un
<SEG>
tout	ADV	tout
<EOS>	<EOS>	<EOS>
cette	PRO:DEM	ce
sur	PRP	sur
un	DET:ART	un
Il	PRO:PER	il
a	VER:pres	avoir
construit	VER:pper	construire
idée	NOM	idée
drame	NOM	drame
<SEG>
Mais	KON	mais
<EOS>	<EOS>	<EOS>
idée	NOM	idée
antithèses	NOM	antithèse
d'	PRP	de
cette	PRO:DEM	ce
.	SENT	.
est	VER:pres	être
scintillant	VER:ppre	scintiller
n'	ADV	ne
<SEG>
je	PRO:PER	je
pas	ADV	pas
ne	ADV	ne
qu'	KON	que
pas	ADV	pas
.	SENT	.
Et	KON	et
conçois	VER:pres	concevoir
soutenable	ADJ	soutenable
<EOS>	<EOS>	<EOS>
<SEG>
tant	ADV	tant
vieux	ADJ	vieux
comme	KON	comme
de	PRP	de
un	DET:ART	un
,	PUN	,
savant	NOM	savant
de	PRP	de
nourri	VER:pper	nourrir
vous	PRO:PER	vous
<SEG>
laissé	VER:pper	laisser
se	PRO:PER	se
mensonges	NOM	mensonge
les	DET:ART	le
parchemins	NOM	parchemin
soit	VER:subp	être
séduire	VER:infi	séduire
par	PRP	par
,	PUN	,
du	PRP:det	du
<SEG>
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
vérité	NOM	vérité
le	DET:ART	le
que	KON	que
poète	NOM	poète
est	VER:pres	être
,	PUN	,
c'	PRO:DEM	ce
<SEG>
tribunal	NOM	tribunal
l'	DET:ART	le
Inquisition	NOM	inquisition
,	PUN	,
au	PRP:det	au
de	PRP	de
livrant	VER:ppre	livrer
hérétique	NOM	hérétique
en	PRP	en
l'	DET:ART	le
<SEG>
Église	NAM	église
retranchait	VER:impf	retrancher
bras	NOM	bras
un	DET:ART	un
membre	NOM	membre
séculier	ADJ	séculier
malade	ADJ	malade
de	PRP	de
l'	DET:ART	le
,	PUN	,
<SEG>
en	PRO:PER	en
,	PUN	,
corps	NOM	corps
fût	VER:subi	être
le	DET:ART	le
entier	ADJ	entier
peur	NOM	peur
de	PRP	de
n'	ADV	ne
que	KON	que
<SEG>
<EOS>	<EOS>	<EOS>
.	SENT	.
au	PRP:det	au
,	PUN	,
membre	NOM	membre
contaminé	VER:pper	contaminer
ainsi	ADV	ainsi
Quant	PRP	quant
il	PRO:PER	il
retranché	VER:pper	retrancher
<SEG>
.	SENT	.
<EOS>	<EOS>	<EOS>
plaisait	VER:impf	plaire
Tel	PRO:DEM	tel
ce	PRO:DEM	ce
devenait	VER:impf	devenir
il	PRO:PER	il
qu'	PRO:REL	que
à	PRP	à
Dieu	NOM	dieu
<SEG>
l'	DET:ART	le
est	VER:pres	être
.	SENT	.
l'	DET:ART	le
<EOS>	<EOS>	<EOS>
est	VER:pres	être
esprit	NOM	esprit
Il	PRO:PER	il
Inquisition	NOM	inquisition
de	PRP	de
<SEG>
romantique	ADJ	romantique
il	PRO:PER	il
,	PUN	,
<EOS>	<EOS>	<EOS>
mais	KON	mais
pas	ADV	pas
épouvantable	ADJ	épouvantable
est	VER:pres	être
n'	ADV	ne
.	SENT	.
<SEG>
de	PRP	de
Où	PRO:REL	où
vous	PRO:PER	vous
montrait	VER:impf	montrer
appelez	VER:pres	appeler
le	DET:ART	le
ce	PRO:DEM	ce
que	PRO:REL	que
Saint-Office	NOM	saint-office
justement	ADV	justement
<SEG>
le	DET:ART	le
c'	PRO:DEM	ce
qu'	PRO:REL	que
,	PUN	,
la	DET:ART	le
est	VER:pres	être
traitement	NOM	traitement
dans	PRP	dans
spirituelle	ADJ	spirituel
philanthropie	NOM	philanthropie
<SEG>
.	SENT	.
réconciliés	VER:pper	réconcilier
<EOS>	<EOS>	<EOS>
infligeait	VER:impf	infliger
«	PUN:cit	«
il	PRO:PER	il
aux	PRP:det	au
»	PUN:cit	»
Il	PRO:PER	il
les	PRO:PER	la|le
<SEG>
condamnait	VER:impf	condamner
les	PRO:PER	la|le
,	PUN	,
à	PRP	à
la	DET:ART	le
prison	NOM	prison
il	PRO:PER	il
et	KON	et
charitablement	ADV	charitablement
perpétuelle	ADJ	perpétuel
<SEG>
.	SENT	.
emmurait	VER:impf	emmurer
âme	NOM	âme
Mais	KON	mais
le	DET:ART	le
bien	ADV	bien
leur	DET:POS	leur
<EOS>	<EOS>	<EOS>
pour	PRP	pour
de	PRP	de
<SEG>
à	PRP	à
qu'	KON	que
,	PUN	,
ne	ADV	ne
tout	ADV	tout
heure	NOM	heure
l'	DET:ART	le
songeais	VER:impf	songer
je	PRO:PER	je
,	PUN	,
<SEG>
furent	VER:simp	être
elles	PRO:PER	elle
civiles	ADJ	civil
telles	PRO:DEM	tel
,	PUN	,
moyen	ADJ	moyen
prisons	NOM	prison
aux	PRP:det	au
qu'	PRO:REL	que
au	PRP:det	au
<SEG>
temps	NOM	temps
jusqu'	PRP	jusque
de	PRP	de
modernes	ADJ	moderne
âge	NOM	âge
dans	PRP	dans
règne	NOM	règne
au	PRP:det	au
les	DET:ART	le
et	KON	et
<SEG>
XIV	NUM	xiv
dit	VER:pres	dire
<EOS>	<EOS>	<EOS>
,	PUN	,
Louis	NAM	louis
--	PUN	--
.	SENT	.
Il	PRO:PER	il
vrai	ADJ	vrai
est	VER:pres	être
<SEG>
,	PUN	,
que	KON	que
cellulaire	ADJ	cellulaire
n'	ADV	ne
le	DET:ART	le
M	VER:pper	m
de	PRP	de
.	SENT	.
Terremondre	NAM	terremondre
régime	NOM	régime
<SEG>
produit	VER:pper	produire
on	PRO:PER	on
a	VER:pres	avoir
qu'	PRO:REL	que
tous	PRO:IND	tout
pas	ADV	pas
effets	NOM	effet
heureux	ADJ	heureux
en	PRO:PER	en
les	DET:ART	le
<SEG>
--	PUN	--
la	DET:ART	le
<EOS>	<EOS>	<EOS>
.	SENT	.
Ce	PRO:DEM	ce
pour	PRP	pour
des	PRP:det	du
condamnés	VER:pper	condamner
attendait	VER:impf	attendre
moralisation	NOM	moralisation
<SEG>
Fornerol	NAM	fornerol
docteur	NOM	docteur
,	PUN	,
dit	VER:pres	dire
des	PRP:det	du
détermine	VER:pres	déterminer
régime	NOM	régime
,	PUN	,
fréquemment	ADV	fréquemment
le	DET:ART	le
<SEG>
Il	PRO:PER	il
d'	PRP	de
<EOS>	<EOS>	<EOS>
est	VER:pres	être
mentales	ADJ	mental
gravité	NOM	gravité
.	SENT	.
certaine	ADJ	certain
une	DET:ART	un
affections	NOM	affection
<SEG>
d'	PRP	de
délinquants	NOM	délinquant
sont	VER:pres	être
les	DET:ART	le
juste	ADJ	juste
que	KON	que
ajouter	VER:infi	ajouter
prédisposés	VER:pper	prédisposer
aux	PRP:det	au
troubles	NOM	trouble
<SEG>
de	PRP	de
aujourd'hui	ADV	aujourd'hui
<EOS>	<EOS>	<EOS>
nature	NOM	nature
que	KON	que
.	SENT	.
On	PRO:PER	on
le	DET:ART	le
reconnaît	VER:pres	reconnaître
cette	PRO:DEM	ce
<SEG>
,	PUN	,
est	VER:pres	être
à	PRP	à
Ainsi	ADV	ainsi
grâce	NOM	grâce
dégénéré	VER:pper	dégénérer
.	SENT	.
un	DET:ART	un
<EOS>	<EOS>	<EOS>
délinquant	NOM	délinquant
<SEG>
l'	DET:ART	le
M	NOM	m
obligeance	NOM	obligeance
,	PUN	,
de	PRP	de
il	PRO:PER	il
Ossian	NAM	ossian
m'	PRO:PER	me
.	SENT	.
Colot	NAM	colot
<SEG>
a	VER:pres	avoir
loisible	ADJ	loisible
examiner	VER:infi	examiner
notre	DET:POS	notre
,	PUN	,
sujet	ADJ	sujet
d'	PRP	de
le	DET:ART	le
assassin	NOM	assassin
été	VER:pper	être
<SEG>
trouvé	VER:pper	trouver
ai	VER:pres	avoir
des	PRP:det	du
<EOS>	<EOS>	<EOS>
.	SENT	.
physiologiques	ADJ	physiologique
Je	PRO:PER	je
tares	NOM	tare
lui	PRO:PER	lui
Lecœur	NAM	lecœur
<SEG>
anormale	ADJ	anormal
La	DET:ART	le
est	VER:pres	être
par	PRP	par
denture	NOM	denture
.	SENT	.
,	PUN	,
exemple	NOM	exemple
...	PUN	...
,	PUN	,
<SEG>
conclus	VER:pper	conclure
.	SENT	.
mitigée	VER:pper	mitiger
J'	PRO:PER	je
responsabilité	NOM	responsabilité
en	PRO:PER	en
à	PRP	à
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
une	DET:ART	un
<SEG>
Pourtant	ADV	pourtant
.	SENT	.
Bergeret	NAM	bergeret
,	PUN	,
--	PUN	--
une	DET:ART	un
,	PUN	,
sœur	NOM	sœur
dit	VER:pres	dire
M	VER:pper	m
<SEG>
à	PRP	à
de	PRP	de
Mithridate	NAM	mithridate
chaque	PRO:IND	chaque
de	PRP	de
une	DET:ART	un
rangée	VER:pper	ranger
double	NOM	double
avait	VER:impf	avoir
dents	NOM	dent
<SEG>
<EOS>	<EOS>	<EOS>
tenait	VER:impf	tenir
la	PRO:PER	la
Et	KON	et
magnanime	ADJ	magnanime
.	SENT	.
son	DET:POS	son
pour	PRP	pour
mâchoire	NOM	mâchoire
frère	NOM	frère
<SEG>
si	ADV	si
l'	PRO:PER	la|le
poursuivi	VER:pper	poursuivre
<EOS>	<EOS>	<EOS>
,	PUN	,
que	KON	que
aimait	VER:impf	aimer
Il	PRO:PER	il
chèrement	ADV	chèrement
.	SENT	.
<SEG>
Lucullus	NAM	lucullus
fuite	NOM	fuite
ordonna	VER:simp	ordonner
par	PRP	par
il	PRO:PER	il
,	PUN	,
dans	PRP	dans
,	PUN	,
,	PUN	,
sa	DET:POS	son
<SEG>
de	PRP	de
la	PRO:PER	la
étrangler	VER:infi	étrangler
qu'	KON	que
par	PRP	par
un	DET:ART	un
muet	NOM	muet
faire	VER:infi	faire
pour	KON	pour
elle	PRO:PER	elle
<SEG>
des	PRP:det	du
aux	PRP:det	au
mains	NOM	main
Romains	NAM	romains
<EOS>	<EOS>	<EOS>
tombât	VER:subi	tomber
pas	ADV	pas
vivante	ADJ	vivant
.	SENT	.
ne	ADV	ne
<SEG>
Elle	PRO:PER	elle
Mithridate	NAM	mithridate
démentit	VER:simp	démentir
la	DET:ART	le
bonne	ADJ	bon
que	KON	que
opinion	NOM	opinion
ne	ADV	ne
alors	ADV	alors
pas	ADV	pas
<SEG>
reçut	VER:simp	recevoir
avait	VER:impf	avoir
avec	PRP	avec
<EOS>	<EOS>	<EOS>
le	DET:ART	le
elle	PRO:PER	elle
lacet	NOM	lacet
Elle	PRO:PER	elle
d'	PRP	de
.	SENT	.
<SEG>
:	PUN	:
sérénité	NOM	sérénité
dit	VER:pper	dire
rends	VER:pres	rendre
et	KON	et
joyeuse	ADJ	joyeux
Je	PRO:PER	je
grâce	NOM	grâce
«	PUN:cit	«
une	DET:ART	un
<SEG>
frère	NOM	frère
roi	NOM	roi
,	PUN	,
d'	PRP	de
,	PUN	,
avoir	VER:infi	avoir
au	PRP:det	au
mon	DET:POS	mon
au	PRP:det	au
,	PUN	,
<SEG>
l'	PRO:PER	la|le
assiègent	VER:pres	assiéger
qui	PRO:REL	qui
gardé	VER:pper	garder
soins	NOM	soin
souci	NOM	souci
des	PRP:det	du
le	DET:ART	le
milieu	NOM	milieu
,	PUN	,
<SEG>
»	PUN:cit	»
voyez	VER:pres	voir
.	SENT	.
de	PRP	de
par	PRP	par
cet	PRO:DEM	ce
honneur	NOM	honneur
Vous	NAM	vous
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
<SEG>
on	PRO:PER	on
une	DET:ART	un
être	VER:infi	être
qu'	PRO:REL	que
anormale	ADJ	anormal
denture	NOM	denture
exemple	NOM	exemple
avec	PRP	avec
héroïque	ADJ	héroïque
peut	VER:pres	pouvoir
<SEG>
médecin	NOM	médecin
,	PUN	,
.	SENT	.
Lecœur	NAM	lecœur
--	PUN	--
reprit	VER:simp	reprendre
<EOS>	<EOS>	<EOS>
le	DET:ART	le
Le	DET:ART	le
sujet	ADJ	sujet
<SEG>
,	PUN	,
présente	ADJ	présent
l'	DET:ART	le
d'	PRP	de
autres	ADJ	autre
qui	PRO:REL	qui
homme	NOM	homme
,	PUN	,
pour	PRP	pour
particularités	NOM	particularité
<SEG>
science	NOM	science
,	PUN	,
.	SENT	.
pas	ADV	pas
laissent	VER:pres	laisser
d'	PRP	de
ne	ADV	ne
de	PRP	de
être	VER:infi	être
significatives	ADJ	significatif
<SEG>
il	PRO:PER	il
ne	ADV	ne
de	PRP	de
<EOS>	<EOS>	<EOS>
,	PUN	,
criminels	NOM	criminel
Comme	ADV	comme
de	PRP	de
beaucoup	ADV	beaucoup
naissance	NOM	naissance
<SEG>
une	DET:ART	un
<EOS>	<EOS>	<EOS>
jouit	VER:pres	jouir
ai	VER:pres	avoir
sensibilité	NOM	sensibilité
obtuse	ADJ	obtus
J'	PRO:PER	je
que	KON	que
d'	PRP	de
.	SENT	.
<SEG>
pu	VER:pper	pouvoir
Il	PRO:PER	il
sur	PRP	sur
tout	PRO:IND	tout
tatoué	VER:pper	tatouer
l'	PRO:PER	la|le
.	SENT	.
<EOS>	<EOS>	<EOS>
est	VER:pres	être
examiner	VER:infi	examiner
<SEG>
.	SENT	.
<EOS>	<EOS>	<EOS>
l'	PRO:PER	la|le
Et	KON	et
on	PRO:PER	on
est	VER:pres	être
le	DET:ART	le
de	PRP	de
surpris	VER:pper	surprendre
corps	NOM	corps
<SEG>
et	KON	et
la	DET:ART	le
le	DET:ART	le
lubrique	ADJ	lubrique
qui	PRO:REL	qui
choix	NOM	choix
scènes	NOM	scène
des	PRP:det	du
détermina	VER:simp	déterminer
fantaisie	NOM	fantaisie
<SEG>
peau	NOM	peau
dessinés	VER:pper	dessiner
Vraiment	ADV	vraiment
sur	PRP	sur
<EOS>	<EOS>	<EOS>
des	PRP:det	du
attributs	NOM	attribut
sa	DET:POS	son
--	PUN	--
.	SENT	.
<SEG>
de	PRP	de
Terremondre	NAM	terremondre
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
M	VER:pper	m
?	SENT	?
dit	VER:pres	dire
--	PUN	--
.	SENT	.
.	SENT	.
<SEG>
souhaiter	VER:infi	souhaiter
,	PUN	,
serait	VER:cond	être
docteur	NOM	docteur
le	DET:ART	le
Fornerol	NAM	fornerol
Il	PRO:PER	il
reprit	VER:simp	reprendre
,	PUN	,
à	PRP	à
<SEG>
la	DET:ART	le
sujet	ADJ	sujet
convenablement	ADV	convenablement
fût	NOM	fût
peau	NOM	peau
de	PRP	de
que	KON	que
ce	PRO:DEM	ce
et	KON	et
préparée	VER:pper	préparer
<SEG>
muséum	NOM	muséum
<EOS>	<EOS>	<EOS>
.	SENT	.
ce	PRO:DEM	ce
dans	PRP	dans
notre	DET:POS	notre
conservée	VER:pper	conserver
que	PRO:REL	que
je	PRO:PER	je
Mais	KON	mais
<SEG>
vous	PRO:PER	vous
,	PUN	,
nature	NOM	nature
la	DET:ART	le
signaler	VER:infi	signaler
voulais	VER:impf	vouloir
ce	PRO:DEM	ce
est	VER:pres	être
n'	ADV	ne
pas	ADV	pas
<SEG>
leur	DET:POS	leur
,	PUN	,
leur	DET:POS	leur
et	KON	et
est	VER:pres	être
des	PRP:det	du
c'	PRO:DEM	ce
tatouages	NOM	tatouage
distribution	NOM	distribution
nombre	NOM	nombre
<SEG>
sur	PRP	sur
Certaines	PRO:IND	certain
de	PRP	de
le	DET:ART	le
corps	NOM	corps
.	SENT	.
<EOS>	<EOS>	<EOS>
opération	NOM	opération
l'	DET:ART	le
phases	NOM	phase
<SEG>
ont	VER:pres	avoir
patient	NOM	patient
dû	VER:pper	devoir
causer	VER:infi	causer
qu'	KON	que
un	DET:ART	un
douleur	NOM	douleur
au	PRP:det	au
une	DET:ART	un
sujet	NOM	sujet
<SEG>
difficilement	ADV	difficilement
normale	NOM	normal
.	SENT	.
sensibilité	NOM	sensibilité
doué	ADJ	doué
<EOS>	<EOS>	<EOS>
supportée	VER:pper	supporter
une	DET:ART	un
aurait	VER:cond	avoir
d'	PRP	de
<SEG>
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
M	VER:pper	m
,	PUN	,
vous	PRO:PER	vous
je	PRO:PER	je
!	SENT	!
--	PUN	--
Là	ADV	là
arrête	VER:pres	arrêter
<SEG>
vous	PRO:PER	vous
de	PRP	de
Terremondre	NAM	terremondre
.	SENT	.
voit	VER:pres	voir
bien	ADV	bien
.	SENT	.
que	KON	que
On	PRO:PER	on
<EOS>	<EOS>	<EOS>
<SEG>
ne	ADV	ne
ami	NOM	ami
Il	PRO:PER	il
mon	DET:POS	mon
est	VER:pres	être
.	SENT	.
<EOS>	<EOS>	<EOS>
connaissez	VER:pres	connaître
pas	ADV	pas
Jilly	NAM	jilly
<SEG>
,	PUN	,
connu	VER:pper	connaître
a	VER:pres	avoir
tout	ADV	tout
.	SENT	.
assez	ADV	assez
fait	VER:pper	faire
pourtant	ADV	pourtant
<EOS>	<EOS>	<EOS>
Jilly	NAM	jilly
<SEG>
,	PUN	,
en	PRP	en
le	DET:ART	le
1885	NUM	@card@
du	PRP:det	du
ou	KON	ou
,	PUN	,
86	NUM	@card@
jeune	ADJ	jeune
tour	NOM	tour
<SEG>
monde	NOM	monde
ami	NOM	ami
son	DET:POS	son
du	PRP:det	du
,	PUN	,
avec	PRP	avec
bord	NOM	bord
Turnbridge	NAM	turnbridge
Lord	NAM	lord
à	PRP	à
<SEG>
<EOS>	<EOS>	<EOS>
Friend	NAM	friend
sa	DET:POS	son
.	SENT	.
yacht	NOM	yacht
Jilly	NAM	jilly
d'	PRP	de
parole	NOM	parole
Old	NAM	old
donne	VER:pres	donner
<SEG>
que	KON	que
honneur	NOM	honneur
tantôt	ADV	tantôt
traversée	NOM	traversée
toute	PRO:IND	tout
dans	PRP	dans
fut	VER:simp	être
,	PUN	,
la	DET:ART	le
qui	PRO:REL	qui
<SEG>
bonne	ADJ	bon
,	PUN	,
Turnbridge	NAM	turnbridge
,	PUN	,
ni	KON	ni
mauvaise	ADJ	mauvais
ni	KON	ni
lui	PRO:PER	lui
Lord	NAM	lord
tantôt	ADV	tantôt
<SEG>
minute	NOM	minute
le	DET:ART	le
le	DET:ART	le
ont	VER:pres	avoir
mis	VER:pper	mettre
sur	PRP	sur
n'	ADV	ne
pied	NOM	pied
pont	NOM	pont
une	DET:ART	un
<SEG>
dans	PRP	dans
sont	VER:pres	être
et	KON	et
restés	VER:pper	rester
,	PUN	,
assidûment	ADV	assidûment
le	DET:ART	le
qu'	PRO:REL	que
carré	NOM	carré
ils	PRO:PER	il
<SEG>
buvant	VER:ppre	boire
Champagne	NAM	champagne
,	PUN	,
vin	NOM	vin
vieux	ADJ	vieux
avec	PRP	avec
du	PRP:det	du
de	PRP	de
un	DET:ART	un
gabier	NOM	gabier
<SEG>
de	PRP	de
la	DET:ART	le
reçu	VER:pper	recevoir
avait	VER:impf	avoir
leçons	NOM	leçon
qui	PRO:REL	qui
marine	NOM	marine
royale	ADJ	royal
de	PRP	de
des	PRP:det	du
<SEG>
vieux	ADJ	vieux
<EOS>	<EOS>	<EOS>
tatouage	NOM	tatouage
un	DET:ART	un
gabier	NOM	gabier
.	SENT	.
d'	PRP	de
Ce	PRO:DEM	ce
chef	NOM	chef
tasmanien	ADJ	tasmanien
<SEG>
amis	NOM	ami
les	DET:ART	le
voyage	NOM	voyage
depuis	PRP	depuis
,	PUN	,
,	PUN	,
deux	NUM	deux
tatoua	VER:simp	tatouer
le	DET:ART	le
pendant	PRP	pendant
<SEG>
jusqu'	PRP	jusque
cou	NOM	cou
le	DET:ART	le
.	SENT	.
au	PRP:det	au
talon	NOM	talon
Jilly	NAM	jilly
Et	KON	et
<EOS>	<EOS>	<EOS>
revint	VER:simp	revenir
<SEG>
une	DET:ART	un
en	PRP	en
couvert	NOM	couvert
France	NAM	france
,	PUN	,
pour	PRP	pour
,	PUN	,
sa	DET:POS	son
d'	PRP	de
part	NOM	part
<SEG>
qui	PRO:REL	qui
de	PRP	de
moins	ADV	moins
pas	ADV	pas
comporte	VER:pres	comporter
chasse	NOM	chasse
trois	NUM	trois
ne	ADV	ne
renard	NOM	renard
au	PRP:det	au
<SEG>
,	PUN	,
hommes	NOM	homme
figures	NOM	figure
,	PUN	,
cent	NUM	cent
chevaux	NOM	cheval
vingt-quatre	NUM	vingt-quatre
et	KON	et
femmes	NOM	femme
,	PUN	,
<SEG>
.	SENT	.
quand	KON	quand
il	PRO:PER	il
volontiers	ADV	volontiers
<EOS>	<EOS>	<EOS>
chiens	NOM	chien
la	PRO:PER	la
soupe	VER:pres	souper
montre	VER:pres	montrer
Il	PRO:PER	il
<SEG>
cabaret	NOM	cabaret
je	PRO:PER	je
.	SENT	.
en	PRP	en
<EOS>	<EOS>	<EOS>
au	PRP:det	au
Or	KON	or
compagnie	NOM	compagnie
ne	ADV	ne
bonne	ADJ	bon
<SEG>
est	VER:pres	être
sais	VER:pres	savoir
ami	NOM	ami
d'	PRP	de
si	KON	si
mon	DET:POS	mon
pas	ADV	pas
Jilly	NAM	jilly
une	DET:ART	un
sensibilité	NOM	sensibilité
<SEG>
vous	PRO:PER	vous
anormale	ADJ	anormal
c'	PRO:DEM	ce
assure	VER:pres	assurer
que	KON	que
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
je	PRO:PER	je
est	VER:pres	être
<SEG>
et	KON	et
homme	NOM	homme
gentil	ADJ	gentil
un	DET:ART	un
un	DET:ART	un
galant	ADJ	galant
qu'	PRO:REL	que
,	PUN	,
et	KON	et
garçon	NOM	garçon
<SEG>
il	PRO:PER	il
M	VER:pper	m
est	VER:pres	être
incapable	ADJ	incapable
.	SENT	.
--	PUN	--
demanda	VER:simp	demander
...	PUN	...
Mais	NAM	mais
,	PUN	,
<SEG>
il	PRO:PER	il
Bergeret	NOM	bergeret
docteur	NOM	docteur
,	PUN	,
,	PUN	,
vous	PRO:PER	vous
,	PUN	,
puisque	KON	puisque
qu'	KON	que
croyez	VER:pres	croire
<SEG>
de	PRP	de
criminels	NOM	criminel
et	KON	et
vous	PRO:PER	vous
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
naissance	NOM	naissance
qu'	PRO:REL	que
des	PRP:det	du
<SEG>
que	KON	que
est	VER:pres	être
,	PUN	,
boucher	ADJ	boucher
responsabilité	NOM	responsabilité
du	PRP:det	du
Lecœur	NAM	lecœur
la	DET:ART	le
garçon	NOM	garçon
apparaît	VER:pres	apparaître
<SEG>
par	PRP	par
au	PRP:det	au
selon	PRP	selon
mitigée	VER:pper	mitiger
disposition	NOM	disposition
une	DET:ART	un
,	PUN	,
congénitale	ADJ	congénital
expression	NOM	expression
votre	DET:POS	votre
<SEG>
crime	NOM	crime
juste	ADJ	juste
?	SENT	?
on	PRO:PER	on
trouvez	VER:pres	trouver
le	PRO:PER	le
,	PUN	,
-vous	PRO:PER	vous
qu'	KON	que
guillotine	VER:pres	guillotiner
<SEG>
épaules	NOM	épaule
les	DET:ART	le
Le	DET:ART	le
<EOS>	<EOS>	<EOS>
Que	PRO:REL	que
<EOS>	<EOS>	<EOS>
docteur	NOM	docteur
haussa	VER:simp	hausser
--	PUN	--
.	SENT	.
<SEG>
<EOS>	<EOS>	<EOS>
?	SENT	?
voulez	VER:pres	vouloir
en	PRO:PER	en
qu'	PRO:REL	que
--	PUN	--
Assurément	ADV	assurément
fasse	VER:subp	faire
-vous	PRO:PER	vous
on	PRO:PER	on
<SEG>
,	PUN	,
reprit	VER:simp	reprendre
cet	PRO:DEM	ce
,	PUN	,
Bergeret	NAM	bergeret
.	SENT	.
le	DET:ART	le
M	VER:pper	m
de	PRP	de
sort	NOM	sort
<SEG>
opposé	VER:pper	opposer
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
.	SENT	.
me	PRO:PER	me
suis	VER:pres	suivre|être
touche	VER:pres	toucher
peu	ADV	peu
Mais	KON	mais
individu	NOM	individu
<SEG>
<EOS>	<EOS>	<EOS>
mort	NOM	mort
peine	NOM	peine
vos	DET:POS	votre
de	PRP	de
à	PRP	à
--	PUN	--
Donnez-nous	NOM	donnez-nous
la	DET:ART	le
.	SENT	.
<SEG>
,	PUN	,
Bergeret	NAM	bergeret
raisons	NOM	raison
archiviste	NOM	archiviste
dit	VER:pres	dire
Mazure	NOM	mazure
l'	DET:ART	le
qui	PRO:REL	qui
,	PUN	,
,	PUN	,
<SEG>
93	NUM	@card@
