I	NUM	i
irrésistible	ADJ	irrésistible
,	PUN	,
<SEG>
,	PUN	,
qu'	KON	que
arriverait-il	NOM	arriverait-il
Oui	INT	oui
?	SENT	?
domptait	VER:impf	dompter
,	PUN	,
le	PRO:PER	le
<EOS>	<EOS>	<EOS>
que	PRO:REL	que
<SEG>
pouvait-il	VER:impf	pouvait-il
le	DET:ART	le
Certes	ADV	certes
sur	PRP	sur
<EOS>	<EOS>	<EOS>
irait	VER:cond	aller
il	PRO:PER	il
arriver	VER:infi	arriver
?	SENT	?
terrain	NOM	terrain
<SEG>
tremblait	VER:impf	trembler
<EOS>	<EOS>	<EOS>
puisqu'il	ADJ	puisqu'il
s'	PRO:PER	se
il	PRO:PER	il
voulait	VER:impf	vouloir
aller	VER:infi	aller
Mais	KON	mais
.	SENT	.
y	PRO:PER	y
<SEG>
il	PRO:PER	il
perdait	VER:impf	perdre
Et	KON	et
?	SENT	?
<EOS>	<EOS>	<EOS>
connaissance	NOM	connaissance
?	SENT	?
<EOS>	<EOS>	<EOS>
Mais	KON	mais
s'	PRO:PER	se
<SEG>
,	PUN	,
il	PRO:PER	il
sa	DET:POS	son
à	PRP	à
,	PUN	,
sa	DET:POS	son
situation	NOM	situation
songea	VER:simp	songer
réputation	NOM	réputation
à	PRP	à
<SEG>
à	PRP	à
un	DET:ART	un
singulier	ADJ	singulier
besoin	NOM	besoin
.	SENT	.
son	DET:POS	son
avenir	NOM	avenir
Et	KON	et
<EOS>	<EOS>	<EOS>
le	PRO:PER	le
<SEG>
relever	VER:infi	relever
regarder	VER:infi	regarder
à	PRP	à
pour	PRP	pour
se	PRO:PER	se
coup	NOM	coup
se	PRO:PER	se
de	PRP	de
prit	VER:simp	prendre
tout	ADV	tout
<SEG>
ralluma	VER:simp	rallumer
sa	DET:POS	son
.	SENT	.
glace	NOM	glace
bougie	NOM	bougie
Il	PRO:PER	il
.	SENT	.
dans	PRP	dans
la	DET:ART	le
<EOS>	<EOS>	<EOS>
<SEG>
<EOS>	<EOS>	<EOS>
visage	NOM	visage
dans	PRP	dans
reflété	VER:pper	refléter
le	DET:ART	le
aperçut	VER:simp	apercevoir
verre	NOM	verre
Quand	KON	quand
son	DET:POS	son
il	PRO:PER	il
<SEG>
,	PUN	,
et	KON	et
il	PRO:PER	il
reconnut	VER:simp	reconnaître
il	PRO:PER	il
se	PRO:PER	se
,	PUN	,
à	PRP	à
peine	NOM	peine
poli	ADJ	poli
<SEG>
sembla	VER:simp	sembler
il	PRO:PER	il
lui	PRO:PER	lui
s'	PRO:PER	se
vu	VER:pper	voir
.	SENT	.
ne	ADV	ne
était	VER:impf	être
qu'	KON	que
jamais	ADV	jamais
<SEG>
était	VER:impf	être
énormes	ADJ	énorme
<EOS>	<EOS>	<EOS>
parurent	VER:simp	paraître
il	PRO:PER	il
Ses	DET:POS	son
lui	PRO:PER	lui
yeux	NOM	œil
;	PUN	;
et	KON	et
<SEG>
très	ADV	très
certes	ADV	certes
,	PUN	,
était	VER:impf	être
,	PUN	,
pâle	ADJ	pâle
pâle	ADJ	pâle
,	PUN	,
pâle	ADJ	pâle
il	PRO:PER	il
<SEG>
entra	VER:simp	entrer
Tout	ADV	tout
un	DET:ART	un
,	PUN	,
d'	PRP	de
.	SENT	.
<EOS>	<EOS>	<EOS>
cette	PRO:DEM	ce
coup	NOM	coup
pensée	NOM	pensée
<SEG>
«	PUN:cit	«
une	DET:ART	un
d'	PRP	de
à	PRP	à
la	DET:ART	le
façon	NOM	façon
lui	PRO:PER	lui
:	PUN	:
en	PRP	en
balle	NOM	balle
<SEG>
à	PRP	à
-ci	ADV	-ci
,	PUN	,
Demain	NAM	demain
heure	NOM	heure
je	PRO:PER	je
,	PUN	,
cette	PRO:DEM	ce
serai	VER:futu	être
peut-être	ADV	peut-être
<SEG>
.	SENT	.
se	PRO:PER	se
mort	VER:pper	mourir
Et	VER:pres	et
remit	VER:simp	remettre
son	DET:POS	son
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
à	PRP	à
cœur	NOM	cœur
<SEG>
retourna	VER:simp	retourner
couche	NOM	couche
.	SENT	.
se	PRO:PER	se
<EOS>	<EOS>	<EOS>
battre	VER:infi	battre
Il	PRO:PER	il
furieusement	ADV	furieusement
vers	PRP	vers
sa	DET:POS	son
<SEG>
se	PRO:PER	se
distinctement	ADV	distinctement
étendu	VER:pper	étendre
il	PRO:PER	il
sur	PRP	sur
et	KON	et
dos	NOM	dos
le	DET:ART	le
dans	PRP	dans
vit	VER:pres	vivre
<SEG>
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
draps	NOM	drap
mêmes	ADJ	même
ces	PRO:DEM	ce
venait	VER:impf	venir
.	SENT	.
qu'	PRO:REL	que
de	PRP	de
quitter	VER:infi	quitter
<SEG>
visage	NOM	visage
les	DET:ART	le
qu'	PRO:REL	que
avait	VER:impf	avoir
morts	NOM	mort
Il	PRO:PER	il
et	KON	et
creux	ADJ	creux
ont	VER:pres	avoir
ce	PRO:DEM	ce
<SEG>
des	PRP:det	du
<EOS>	<EOS>	<EOS>
cette	PRO:DEM	ce
blancheur	NOM	blancheur
mains	NOM	main
.	SENT	.
qui	PRO:REL	qui
ne	ADV	ne
plus	ADV	plus
remueront	VER:futu	remuer
<SEG>
son	DET:POS	son
Alors	ADV	alors
il	PRO:PER	il
et	KON	et
peur	NOM	peur
eut	VER:simp	avoir
de	PRP	de
lit	NOM	lit
afin	KON	afin
,	PUN	,
<SEG>
plus	ADV	plus
voir	VER:infi	voir
le	PRO:PER	le
ne	ADV	ne
la	DET:ART	le
fenêtre	NOM	fenêtre
pour	PRP	pour
il	PRO:PER	il
de	PRP	de
ouvrit	VER:simp	ouvrir
<SEG>
regarder	VER:infi	regarder
la	DET:ART	le
dehors	NOM	dehors
lui	PRO:PER	lui
froid	NOM	froid
Un	DET:ART	un
glacial	ADJ	glacial
<EOS>	<EOS>	<EOS>
mordit	VER:simp	mordre
.	SENT	.
<SEG>
chair	NOM	chair
tête	NOM	tête
,	PUN	,
se	PRO:PER	se
pieds	NOM	pied
la	DET:ART	le
de	PRP	de
et	KON	et
aux	PRP:det	au
il	PRO:PER	il
<SEG>
.	SENT	.
recula	VER:simp	reculer
,	PUN	,
vint	VER:simp	venir
haletant	ADJ	haletant
de	PRP	de
<EOS>	<EOS>	<EOS>
lui	PRO:PER	lui
La	DET:ART	le
pensée	NOM	pensée
<SEG>
.	SENT	.
Il	PRO:PER	il
attisa	VER:simp	attiser
sans	PRP	sans
feu	NOM	feu
faire	VER:infi	faire
l'	PRO:PER	la|le
lentement	ADV	lentement
<EOS>	<EOS>	<EOS>
du	PRP:det	du
<SEG>
un	DET:ART	un
<EOS>	<EOS>	<EOS>
.	SENT	.
peu	ADV	peu
Ses	DET:POS	son
tremblaient	VER:impf	trembler
retourner	VER:infi	retourner
mains	NOM	main
d'	PRP	de
se	PRO:PER	se
<SEG>
.	SENT	.
<EOS>	<EOS>	<EOS>
quand	KON	quand
un	DET:ART	un
elles	PRO:PER	elle
objets	NOM	objet
les	DET:ART	le
frémissement	NOM	frémissement
touchaient	VER:impf	toucher
nerveux	ADJ	nerveux
<SEG>
hachées	VER:pper	hacher
ses	DET:POS	son
;	PUN	;
s'	PRO:PER	se
égarait	VER:impf	égarer
Sa	DET:POS	son
tournoyantes	ADJ	tournoyant
tête	NOM	tête
,	PUN	,
pensées	NOM	pensée
<SEG>
son	DET:POS	son
,	PUN	,
fuyantes	ADJ	fuyant
;	PUN	;
une	DET:ART	un
,	PUN	,
envahissait	VER:impf	envahir
devenaient	VER:impf	devenir
douloureuses	ADJ	douloureux
ivresse	NOM	ivresse
<SEG>
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
.	SENT	.
eût	VER:subi	avoir
esprit	NOM	esprit
bu	VER:pper	boire
sans	PRP	sans
comme	KON	comme
s'	PRO:PER	se
Et	KON	et
<SEG>
-je	PRO:PER	je
cesse	NOM	cesse
il	PRO:PER	il
Que	NAM	que
faire	VER:infi	faire
demandait	VER:impf	demander
:	PUN	:
se	PRO:PER	se
«	PUN:cit	«
vais	VER:pres	aller
<SEG>
vais	VER:pres	aller
?	SENT	?
-je	PRO:PER	je
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
?	SENT	?
que	KON	que
Il	NAM	il
devenir	VER:infi	devenir
<EOS>	<EOS>	<EOS>
<SEG>
remit	VER:simp	remettre
façon	NOM	façon
,	PUN	,
d'	PRP	de
se	PRO:PER	se
à	PRP	à
marcher	NOM	marcher
une	DET:ART	un
,	PUN	,
répétant	VER:ppre	répéter
<SEG>
«	PUN:cit	«
,	PUN	,
faut	VER:pres	falloir
machinale	ADJ	machinal
que	KON	que
continue	ADJ	continu
je	PRO:PER	je
Il	NAM	il
sois	VER:subp	être
:	PUN	:
<SEG>
<EOS>	<EOS>	<EOS>
très	ADV	très
énergique	ADJ	énergique
Puis	NOM	puis
il	PRO:PER	il
.	SENT	.
énergique	ADJ	énergique
se	PRO:PER	se
»	PUN:cit	»
,	PUN	,
<SEG>
vais	VER:pres	aller
«	PUN:cit	«
mes	DET:POS	mon
écrire	VER:infi	écrire
à	PRP	à
dit	VER:pres	dire
parents	NOM	parents
:	PUN	:
,	PUN	,
Je	PRO:PER	je
<SEG>
en	PRP	en
<EOS>	<EOS>	<EOS>
d'	PRP	de
Il	NAM	il
»	PUN:cit	»
s'	PRO:PER	se
assit	VER:simp	asseoir
.	SENT	.
cas	NOM	cas
accident	NOM	accident
<SEG>
de	PRP	de
prit	VER:simp	prendre
,	PUN	,
un	DET:ART	un
lettres	NOM	lettre
cahier	NOM	cahier
de	PRP	de
papier	NOM	papier
à	PRP	à
nouveau	ADJ	nouveau
<SEG>
,	PUN	,
«	PUN:cit	«
papa	NOM	papa
:	PUN	:
ma	DET:POS	mon
traça	VER:simp	tracer
cher	ADJ	cher
Mon	NAM	mon
chère	ADJ	cher
,	PUN	,
<SEG>
»	PUN:cit	»
...	PUN	...
familiers	ADJ	familier
maman	NOM	maman
jugea	VER:simp	juger
il	PRO:PER	il
trop	ADV	trop
termes	NOM	terme
Puis	NOM	puis
ces	PRO:DEM	ce
<SEG>
circonstance	NOM	circonstance
<EOS>	<EOS>	<EOS>
une	DET:ART	un
dans	PRP	dans
tragique	ADJ	tragique
la	DET:ART	le
.	SENT	.
Il	PRO:PER	il
déchira	VER:simp	déchirer
aussi	ADV	aussi
<SEG>
«	PUN:cit	«
feuille	NOM	feuille
et	KON	et
recommença	VER:simp	recommencer
père	NOM	père
Mon	NAM	mon
cher	ADJ	cher
:	PUN	:
,	PUN	,
première	NUM	premier
<SEG>
chère	ADJ	cher
vais	VER:pres	aller
battre	VER:infi	battre
mère	NOM	mère
,	PUN	,
ma	DET:POS	mon
me	PRO:PER	me
je	PRO:PER	je
;	PUN	;
au	PRP:det	au
<SEG>
du	PRP:det	du
que	KON	que
comme	KON	comme
,	PUN	,
il	PRO:PER	il
jour	NOM	jour
arriver	VER:infi	arriver
et	KON	et
point	NOM	point
peut	VER:pres	pouvoir
<SEG>
...	PUN	...
»	PUN:cit	»
n'	ADV	ne
osa	VER:simp	oser
le	DET:ART	le
écrire	VER:infi	écrire
Il	NOM	il
reste	NOM	reste
et	KON	et
pas	ADV	pas
<SEG>
secousse	NOM	secousse
releva	VER:simp	relever
l'	PRO:PER	la|le
Cette	PRO:DEM	ce
<EOS>	<EOS>	<EOS>
se	PRO:PER	se
une	DET:ART	un
.	SENT	.
d'	PRP	de
pensée	NOM	pensée
<SEG>
battre	VER:infi	battre
en	PRP	en
écrasait	VER:impf	écraser
«	PUN:cit	«
maintenant	ADV	maintenant
Il	NOM	il
allait	VER:impf	aller
<EOS>	<EOS>	<EOS>
se	PRO:PER	se
.	SENT	.
<SEG>
.	SENT	.
Il	PRO:PER	il
plus	ADV	plus
<EOS>	<EOS>	<EOS>
duel	NOM	duel
ne	ADV	ne
.	SENT	.
éviter	VER:infi	éviter
cela	PRO:DEM	cela
pouvait	VER:impf	pouvoir
<SEG>
Il	PRO:PER	il
passait-il	VER:cond	passait-il
donc	ADV	donc
<EOS>	<EOS>	<EOS>
?	SENT	?
en	PRP	en
se	PRO:PER	se
<EOS>	<EOS>	<EOS>
Que	KON	que
lui	PRO:PER	lui
<SEG>
battre	VER:infi	battre
avait	VER:impf	avoir
et	KON	et
;	PUN	;
se	PRO:PER	se
il	PRO:PER	il
intention	NOM	intention
cette	PRO:DEM	ce
cette	PRO:DEM	ce
voulait	VER:impf	vouloir
<SEG>
et	KON	et
;	PUN	;
arrêtées	VER:pper	arrêter
,	PUN	,
résolution	NOM	résolution
lui	PRO:PER	lui
il	PRO:PER	il
malgré	PRP	malgré
fermement	ADV	fermement
semblait	VER:impf	sembler
<SEG>
ne	ADV	ne
l'	DET:ART	le
,	PUN	,
sa	DET:POS	son
de	PRP	de
il	PRO:PER	il
tout	PRO:IND	tout
qu'	KON	que
effort	NOM	effort
volonté	NOM	volonté
<SEG>
pour	PRP	pour
pas	ADV	pas
la	DET:ART	le
force	NOM	force
aller	VER:infi	aller
conserver	VER:infi	conserver
jusqu'	PRP	jusque
même	ADV	même
pourrait	VER:cond	pouvoir
nécessaire	ADJ	nécessaire
<SEG>
temps	NOM	temps
De	ADJ	de
»	PUN:cit	»
la	DET:ART	le
lieu	NOM	lieu
de	PRP	de
au	PRP:det	au
<EOS>	<EOS>	<EOS>
.	SENT	.
rencontre	NOM	rencontre
<SEG>
bouche	NOM	bouche
dents	NOM	dent
s'	PRO:PER	se
en	PRP	en
ses	DET:POS	son
dans	PRP	dans
avec	PRP	avec
sa	DET:POS	son
entrechoquaient	VER:impf	entrechoquer
temps	NOM	temps
<SEG>
il	PRO:PER	il
«	PUN:cit	«
bruit	VER:pres	bruir|bruire
:	PUN	:
et	KON	et
un	DET:ART	un
demandait	VER:impf	demander
petit	ADJ	petit
sec	ADJ	sec
;	PUN	;
<SEG>
déjà	ADV	déjà
a-t-il	ADJ	a-t-il
s'	KON	si
est-il	ADJ	est-il
Mon	NAM	mon
fréquenté	VER:pper	fréquenter
<EOS>	<EOS>	<EOS>
?	SENT	?
adversaire	NOM	adversaire
battu	VER:pper	battre
<SEG>
<EOS>	<EOS>	<EOS>
classé	VER:pper	classer
est-il	ADJ	est-il
connu	VER:pper	connaître
?	SENT	?
<EOS>	<EOS>	<EOS>
est-il	ADJ	est-il
tirs	NOM	tir
les	DET:ART	le
?	SENT	?
<SEG>
n'	ADV	ne
»	PUN:cit	»
ce	PRO:DEM	ce
Il	NOM	il
avait	VER:impf	avoir
<EOS>	<EOS>	<EOS>
entendu	VER:pper	entendre
?	SENT	?
prononcer	VER:infi	prononcer
jamais	ADV	jamais
<SEG>
homme	NOM	homme
si	KON	si
n'	ADV	ne
cependant	ADV	cependant
était	VER:impf	être
nom	NOM	nom
.	SENT	.
Et	KON	et
<EOS>	<EOS>	<EOS>
cet	PRO:DEM	ce
<SEG>
un	DET:ART	un
au	PRP:det	au
,	PUN	,
pas	ADV	pas
pistolet	NOM	pistolet
remarquable	ADJ	remarquable
il	PRO:PER	il
n'	ADV	ne
tireur	NOM	tireur
aurait	VER:cond	avoir
<SEG>
hésitation	NOM	hésitation
sans	PRP	sans
point	ADV	point
,	PUN	,
discussion	NOM	discussion
,	PUN	,
,	PUN	,
ainsi	KON	ainsi
sans	PRP	sans
accepté	VER:pper	accepter
<SEG>
.	SENT	.
se	PRO:PER	se
Duroy	NAM	duroy
leur	DET:POS	leur
cette	PRO:DEM	ce
figurait	VER:impf	figurer
dangereuse	ADJ	dangereux
arme	NOM	arme
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
<SEG>
à	PRP	à
attitude	NOM	attitude
lui	PRO:PER	lui
tenue	NOM	tenue
la	DET:ART	le
et	KON	et
de	PRP	de
rencontre	NOM	rencontre
,	PUN	,
son	DET:POS	son
<SEG>
<EOS>	<EOS>	<EOS>
.	SENT	.
fatiguait	VER:impf	fatiguer
la	DET:ART	le
ennemi	NOM	ennemi
à	PRP	à
Il	PRO:PER	il
son	DET:POS	son
pensée	NOM	pensée
se	PRO:PER	se
<SEG>
combat	NOM	combat
détails	NOM	détail
tout	ADV	tout
et	KON	et
;	PUN	;
moindres	ADJ	moindre
du	PRP:det	du
les	DET:ART	le
imaginer	VER:infi	imaginer
à	PRP	à
<SEG>
lui	PRO:PER	lui
en	PRP	en
voyait	VER:impf	voir
trou	NOM	trou
coup	NOM	coup
il	PRO:PER	il
petit	ADJ	petit
face	NOM	face
de	PRP	de
ce	PRO:DEM	ce
<SEG>
allait	VER:impf	aller
noir	ADJ	noir
canon	NOM	canon
balle	NOM	balle
profond	ADJ	profond
et	KON	et
dont	PRO:REL	dont
du	PRP:det	du
sortir	VER:infi	sortir
une	DET:ART	un
<SEG>
brusquement	ADV	brusquement
d'	PRP	de
.	SENT	.
Et	KON	et
pris	VER:pper	prendre
<EOS>	<EOS>	<EOS>
fut	VER:simp	être
il	PRO:PER	il
crise	NOM	crise
une	DET:ART	un
<SEG>
de	PRP	de
corps	NOM	corps
<EOS>	<EOS>	<EOS>
vibrait	VER:impf	vibrer
Tout	PRO:IND	tout
,	PUN	,
.	SENT	.
épouvantable	ADJ	épouvantable
désespoir	NOM	désespoir
son	DET:POS	son
<SEG>
Il	PRO:PER	il
les	DET:ART	le
dents	NOM	dent
parcouru	VER:pper	parcourir
saccadés	ADJ	saccadé
de	PRP	de
<EOS>	<EOS>	<EOS>
.	SENT	.
serrait	VER:impf	serrer
tressaillements	NOM	tressaillement
<SEG>
crier	VER:infi	crier
avec	PRP	avec
,	PUN	,
pas	ADV	pas
de	PRP	de
ne	ADV	ne
un	DET:ART	un
pour	PRP	pour
besoin	NOM	besoin
fou	ADJ	fou
<SEG>
chose	NOM	chose
quelque	PRO:IND	quelque
déchirer	VER:infi	déchirer
de	PRP	de
rouler	VER:infi	rouler
,	PUN	,
par	PRP	par
,	PUN	,
se	PRO:PER	se
terre	NOM	terre
<SEG>
de	PRP	de
.	SENT	.
verre	NOM	verre
sur	PRP	sur
un	DET:ART	un
Mais	KON	mais
il	PRO:PER	il
aperçut	VER:simp	apercevoir
mordre	VER:infi	mordre
<EOS>	<EOS>	<EOS>
<SEG>
rappela	VER:simp	rappeler
sa	DET:POS	son
dans	PRP	dans
il	PRO:PER	il
possédait	VER:impf	posséder
cheminée	NOM	cheminée
il	PRO:PER	il
et	KON	et
se	PRO:PER	se
qu'	KON	que
<SEG>
;	PUN	;
son	DET:POS	son
armoire	NOM	armoire
d'	PRP	de
plein	ADJ	plein
eau-de-vie	NOM	eau-de-vie
litre	NOM	litre
car	KON	car
un	DET:ART	un
presque	ADV	presque
<SEG>
avait	VER:impf	avoir
l'	DET:ART	le
tuer	VER:infi	tuer
de	PRP	de
conservé	VER:pper	conserver
militaire	ADJ	militaire
habitude	NOM	habitude
ver	NOM	ver
le	DET:ART	le
il	PRO:PER	il
<SEG>
matin	NOM	matin
<EOS>	<EOS>	<EOS>
et	KON	et
but	NOM	but
chaque	PRO:IND	chaque
bouteille	NOM	bouteille
saisit	VER:pres	saisir
Il	PRO:PER	il
la	DET:ART	le
.	SENT	.
<SEG>
goulot	NOM	goulot
à	PRP	à
,	PUN	,
même	ADV	même
,	PUN	,
le	DET:ART	le
gorgées	NOM	gorgée
,	PUN	,
à	PRP	à
longues	ADJ	longue
<SEG>
avec	PRP	avec
<EOS>	<EOS>	<EOS>
.	SENT	.
Et	KON	et
reposa	VER:simp	reposer
il	PRO:PER	il
la	PRO:PER	la
avidité	NOM	avidité
seulement	ADV	seulement
lorsque	KON	lorsque
<SEG>
vide	ADJ	vide
Elle	PRO:PER	elle
lui	PRO:PER	lui
<EOS>	<EOS>	<EOS>
le	DET:ART	le
souffle	NOM	souffle
était	VER:impf	être
.	SENT	.
manqua	VER:simp	manquer
d'	PRP	de
<SEG>
pareille	ADJ	pareil
chaleur	NOM	chaleur
<EOS>	<EOS>	<EOS>
une	DET:ART	un
tiers	NOM	tiers
à	PRP	à
un	DET:ART	un
.	SENT	.
Une	DET:ART	un
flamme	NOM	flamme
<SEG>
ses	DET:POS	son
bientôt	ADV	bientôt
lui	PRO:PER	lui
brûla	VER:simp	brûler
,	PUN	,
estomac	NOM	estomac
dans	PRP	dans
répandit	VER:simp	répandre
l'	DET:ART	le
se	PRO:PER	se
<SEG>
en	PRP	en
membres	NOM	membre
l'	DET:ART	le
son	DET:POS	son
.	SENT	.
<EOS>	<EOS>	<EOS>
,	PUN	,
raffermit	VER:pres	raffermir
étourdissant	VER:ppre	étourdir
âme	NOM	âme
<SEG>
Il	PRO:PER	il
.	SENT	.
«	PUN:cit	«
moyen	NOM	moyen
:	PUN	:
dit	VER:pres	dire
le	DET:ART	le
tiens	VER:pres	tenir
se	PRO:PER	se
Je	PRO:PER	je
<SEG>
»	PUN:cit	»
se	PRO:PER	se
comme	KON	comme
il	PRO:PER	il
la	DET:ART	le
sentait	VER:impf	sentir
peau	NOM	peau
maintenant	ADV	maintenant
<EOS>	<EOS>	<EOS>
Et	NAM	et
<SEG>
il	PRO:PER	il
.	SENT	.
la	DET:ART	le
brûlante	ADJ	brûlant
Le	DET:ART	le
fenêtre	NOM	fenêtre
jour	NOM	jour
,	PUN	,
rouvrit	VER:simp	rouvrir
<EOS>	<EOS>	<EOS>
<SEG>
glacial	ADJ	glacial
naissait	VER:impf	naître
,	PUN	,
et	KON	et
<EOS>	<EOS>	<EOS>
les	DET:ART	le
,	PUN	,
.	SENT	.
Là-haut	ADV	là-haut
calme	ADJ	calme
<SEG>
et	KON	et
du	PRP:det	du
,	PUN	,
au	PRP:det	au
firmament	NOM	firmament
mourir	VER:infi	mourir
éclairci	VER:pper	éclaircir
étoiles	NOM	étoile
semblaient	VER:impf	sembler
fond	NOM	fond
<SEG>
fer	NOM	fer
du	PRP:det	du
la	DET:ART	le
dans	PRP	dans
les	DET:ART	le
signaux	NOM	signal
de	PRP	de
profonde	ADJ	profond
chemin	NOM	chemin
tranchée	NOM	tranchée
<SEG>
premières	NUM	premier
rouges	ADJ	rouge
blancs	ADJ	blanc
pâlissaient	VER:impf	pâlir
et	KON	et
.	SENT	.
Les	DET:ART	le
,	PUN	,
<EOS>	<EOS>	<EOS>
verts	ADJ	vert
<SEG>
sifflant	VER:ppre	siffler
et	KON	et
garage	NOM	garage
venaient	VER:impf	venir
s'	PRO:PER	se
en	PRP	en
du	PRP:det	du
locomotives	NOM	locomotive
en	PRO:PER	en
sortaient	VER:impf	sortir
<SEG>
chercher	VER:infi	chercher
les	DET:ART	le
<EOS>	<EOS>	<EOS>
premiers	NUM	premier
.	SENT	.
dans	PRP	dans
autres	ADJ	autre
trains	NOM	train
,	PUN	,
D'	PRP	de
<SEG>
lointain	NOM	lointain
appels	NOM	appel
,	PUN	,
le	DET:ART	le
aigus	ADJ	aigu
répétés	VER:pper	répéter
,	PUN	,
jetaient	VER:impf	jeter
des	PRP:det	du
et	KON	et
<SEG>
cris	NOM	cri
de	PRP	de
dans	PRP	dans
font	VER:pres	faire
les	DET:ART	le
leurs	DET:POS	leur
,	PUN	,
réveil	NOM	réveil
coqs	NOM	coq
comme	KON	comme
<SEG>
champs	NOM	champ
Duroy	NAM	duroy
:	PUN	:
<EOS>	<EOS>	<EOS>
les	DET:ART	le
pensait	VER:impf	penser
ne	ADV	ne
Je	PRO:PER	je
«	PUN:cit	«
.	SENT	.
<SEG>
comme	KON	comme
»	PUN:cit	»
verrai	VER:futu	voir
ça	PRO:DEM	cela
Mais	NAM	mais
<EOS>	<EOS>	<EOS>
plus	ADV	plus
tout	PRO:IND	tout
peut-être	ADV	peut-être
.	SENT	.
<SEG>
s'	PRO:PER	se
attendrir	VER:infi	attendrir
allait	VER:impf	aller
sur	PRP	sur
nouveau	ADJ	nouveau
il	PRO:PER	il
il	PRO:PER	il
qu'	KON	que
de	PRP	de
sentit	VER:simp	sentir
<SEG>
:	PUN	:
Allons	NAM	allons
,	PUN	,
«	PUN:cit	«
-même	ADJ	même
lui	PRO:PER	lui
,	PUN	,
violemment	ADV	violemment
il	PRO:PER	il
réagit	VER:pres	réagir
<SEG>
rien	NOM	rien
moment	NOM	moment
songer	VER:infi	songer
à	PRP	à
il	PRO:PER	il
au	PRP:det	au
jusqu'	PRP	jusque
ne	ADV	ne
faut	VER:pres	falloir
de	PRP	de
<SEG>
d'	PRP	de
est	VER:pres	être
le	DET:ART	le
la	DET:ART	le
être	VER:infi	être
rencontre	NOM	rencontre
,	PUN	,
c'	PRO:DEM	ce
moyen	NOM	moyen
seul	ADJ	seul
<SEG>
il	PRO:PER	il
crâne	NOM	crâne
à	PRP	à
<EOS>	<EOS>	<EOS>
Et	NOM	et
mit	VER:simp	mettre
sa	DET:POS	son
.	SENT	.
se	PRO:PER	se
»	PUN:cit	»
<SEG>
eut	VER:simp	avoir
Il	PRO:PER	il
se	PRO:PER	se
toilette	NOM	toilette
.	SENT	.
rasant	VER:ppre	raser
<EOS>	<EOS>	<EOS>
,	PUN	,
encore	ADV	encore
en	PRP	en
<SEG>
,	PUN	,
défaillance	NOM	défaillance
seconde	NUM	second
était	VER:impf	être
que	KON	que
en	PRP	en
une	DET:ART	un
c'	PRO:DEM	ce
de	PRP	de
songeant	VER:ppre	songer
<SEG>
qu'	PRO:REL	que
dernière	ADJ	dernier
regardait	VER:impf	regarder
la	DET:ART	le
son	DET:POS	son
fois	NOM	fois
visage	NOM	visage
peut-être	ADV	peut-être
.	SENT	.
il	PRO:PER	il
<SEG>
d'	PRP	de
gorgée	NOM	gorgée
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
une	DET:ART	un
et	KON	et
but	VER:simp	boire
,	PUN	,
nouvelle	ADJ	nouveau
eau-de-vie	NOM	eau-de-vie
<SEG>
L'	DET:ART	le
suivit	VER:simp	suivre
heure	NOM	heure
habiller	VER:infi	habiller
acheva	VER:simp	achever
qui	PRO:REL	qui
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
.	SENT	.
de	PRP	de
<SEG>
Il	PRO:PER	il
à	PRP	à
difficile	ADJ	difficile
long	NOM	long
passer	VER:infi	passer
fut	VER:simp	être
de	PRP	de
<EOS>	<EOS>	<EOS>
marchait	VER:impf	marcher
.	SENT	.
<SEG>
en	PRP	en
en	PRP	en
effet	NOM	effet
d'	PRP	de
en	PRP	en
immobiliser	VER:infi	immobiliser
s'	PRO:PER	se
son	DET:POS	son
large	ADJ	large
efforçant	VER:ppre	efforcer
<SEG>
.	SENT	.
<EOS>	<EOS>	<EOS>
sa	DET:POS	son
porte	NOM	porte
à	PRP	à
entendit	VER:simp	entendre
il	PRO:PER	il
frapper	VER:infi	frapper
Lorsqu'	KON	lorsque
âme	NOM	âme
<SEG>
il	PRO:PER	il
tant	ADV	tant
faillit	VER:pres	faillir
s'	PRO:PER	se
le	DET:ART	le
dos	NOM	dos
sur	PRP	sur
,	PUN	,
abattre	VER:infi	abattre
,	PUN	,
<SEG>
la	DET:ART	le
témoins	NOM	témoin
commotion	NOM	commotion
fut	VER:simp	être
étaient	VER:impf	être
ses	DET:POS	son
<EOS>	<EOS>	<EOS>
violente	ADJ	violent
.	SENT	.
C'	PRO:DEM	ce
<SEG>
.	SENT	.
<EOS>	<EOS>	<EOS>
!	SENT	!
enveloppés	VER:pper	envelopper
étaient	VER:impf	être
«	PUN:cit	«
Ils	NOM	ils
Déjà	ABR	déjà
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
<SEG>
Rival	ADJ	rival
<EOS>	<EOS>	<EOS>
de	PRP	de
avoir	VER:infi	avoir
serré	VER:pper	serrer
,	PUN	,
après	PRP	après
fourrures	NOM	fourrure
déclara	VER:simp	déclarer
.	SENT	.
<SEG>
de	PRP	de
fait	VER:pres	faire
Il	NAM	il
