I	NUM	i
francs	NOM	franc
par	PRP	par
séance	NOM	séance
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
ne	ADV	ne
sommes	VER:pres	sommer|être
pas	ADV	pas
si	ADV	si
riches	ADJ	riche
,	PUN	,
autant	ADV	autant
économiser	VER:infi	économiser
cet	PRO:DEM	ce
argent	NOM	argent
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Cette	NAM	cette
idée	NOM	idée
d'	PRP	de
économie	NOM	économie
le	PRO:PER	le
décida	VER:simp	décider
tout	ADV	tout
de	PRP	de
suite	NOM	suite
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Je	PRO:PER	je
veux	VER:pres	vouloir
bien	ADV	bien
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
même	ADV	même
très	ADV	très
gentil	ADJ	gentil
à	PRP	à
toi	PRO:PER	toi
d'	PRP	de
avoir	VER:infi	avoir
ce	PRO:DEM	ce
courage	NOM	courage
,	PUN	,
car	KON	car
tu	PRO:PER	tu
sais	VER:pres	savoir
que	KON	que
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
un	DET:ART	un
amusement	NOM	amusement
de	PRP	de
fainéante	NOM	fainéant
,	PUN	,
avec	PRP	avec
moi	PRO:PER	moi
...	PUN	...
N'	NAM	n'
importe	VER:pres	importer
!	SENT	!
<EOS>	<EOS>	<EOS>
avoue-le	VER:pres	avoue-le
donc	ADV	donc
,	PUN	,
grande	ADJ	grand
bête	NOM	bête
!	SENT	!
<EOS>	<EOS>	<EOS>
tu	PRO:PER	tu
as	VER:pres	avoir
peur	NOM	peur
qu'	KON	que
une	DET:ART	un
autre	ADJ	autre
femme	NOM	femme
n'	ADV	ne
entre	VER:subp	entrer
ici	ADV	ici
,	PUN	,
tu	PRO:PER	tu
es	VER:pres	être
jalouse	ADJ	jaloux
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Jalouse	NAM	jalouse
!	SENT	!
<EOS>	<EOS>	<EOS>
oui	INT	oui
,	PUN	,
elle	PRO:PER	elle
l'	PRO:PER	la|le
était	VER:impf	être
,	PUN	,
et	KON	et
à	PRP	à
en	PRO:PER	en
agoniser	VER:infi	agoniser
de	PRP	de
souffrance	NOM	souffrance
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
elle	PRO:PER	elle
se	PRO:PER	se
moquait	VER:impf	moquer
bien	ADV	bien
des	PRP:det	du
autres	ADJ	autre
femmes	NOM	femme
,	PUN	,
tous	PRO:IND	tout
les	DET:ART	le
modèles	NOM	modèle
de	PRP	de
Paris	NAM	paris
pouvaient	VER:impf	pouvoir
retirer	VER:infi	retirer
là	ADV	là
leurs	DET:POS	leur
jupons	NOM	jupon
!	SENT	!
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
qu'	ADV	qu'
une	DET:ART	un
rivale	NOM	rival
,	PUN	,
cette	PRO:DEM	ce
peinture	NOM	peinture
préférée	VER:pper	préférer
,	PUN	,
qui	PRO:REL	qui
lui	PRO:PER	lui
volait	VER:impf	voler
son	DET:POS	son
amant	NOM	amant
.	SENT	.
<EOS>	<EOS>	<EOS>
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
jeter	VER:infi	jeter
sa	DET:POS	son
robe	NOM	robe
,	PUN	,
jeter	VER:infi	jeter
jusqu'	PRP	jusque
au	PRP:det	au
dernier	ADJ	dernier
linge	NOM	linge
,	PUN	,
et	KON	et
se	PRO:PER	se
donner	VER:infi	donner
nue	NOM	nue
à	PRP	à
lui	PRO:PER	lui
pendant	VER:ppre	pendre
des	PRP:det	du
jours	NOM	jour
,	PUN	,
des	PRP:det	du
semaines	NOM	semaine
,	PUN	,
vivre	VER:infi	vivre
nue	NOM	nue
sous	PRP	sous
ses	DET:POS	son
regards	NOM	regard
,	PUN	,
et	KON	et
le	PRO:PER	le
reprendre	VER:infi	reprendre
ainsi	ADV	ainsi
,	PUN	,
et	KON	et
l'	PRO:PER	la|le
emporter	VER:infi	emporter
,	PUN	,
lorsqu'	KON	lorsque
il	PRO:PER	il
retomberait	VER:cond	retomber
dans	PRP	dans
ses	DET:POS	son
bras	NOM	bras
!	SENT	!
<EOS>	<EOS>	<EOS>
Avait-elle	NAM	avait-elle
donc	ADV	donc
à	PRP	à
offrir	VER:infi	offrir
autre	ADJ	autre
chose	NOM	chose
qu'	KON	que
elle	PRO:PER	elle
-même	ADJ	même
?	SENT	?
<EOS>	<EOS>	<EOS>
N'	ADV	ne
était	VER:impf	être
-ce	PRO:DEM	ce
pas	NOM	pas
légitime	ADJ	légitime
,	PUN	,
ce	PRO:DEM	ce
dernier	ADJ	dernier
combat	NOM	combat
où	PRO:REL	où
elle	PRO:PER	elle
payait	VER:impf	payer
de	PRP	de
son	DET:POS	son
corps	NOM	corps
,	PUN	,
quitte	VER:pres	quitter
à	PRP	à
n'	ADV	ne
être	VER:infi	être
plus	ADV	plus
rien	ADV	rien
,	PUN	,
rien	NOM	rien
qu'	KON	que
une	DET:ART	un
femme	NOM	femme
sans	PRP	sans
charmes	NOM	charme
,	PUN	,
si	KON	si
elle	PRO:PER	elle
se	PRO:PER	se
laissait	VER:impf	laisser
vaincre	VER:infi	vaincre
?	SENT	?
<EOS>	<EOS>	<EOS>
Claude	NAM	claude
,	PUN	,
enchanté	VER:pper	enchanter
,	PUN	,
fit	VER:simp	faire
d'	PRP	de
abord	NOM	abord
d'	PRP	de
après	PRP	après
elle	PRO:PER	elle
une	DET:ART	un
étude	NOM	étude
,	PUN	,
une	DET:ART	un
simple	ADJ	simple
académie	NOM	académie
pour	PRP	pour
son	DET:POS	son
tableau	NOM	tableau
,	PUN	,
dans	PRP	dans
la	DET:ART	le
pose	NOM	pose
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
attendaient	VER:impf	attendre
que	KON	que
Jacques	NAM	jacques
fût	NOM	fût
parti	VER:pper	partir
à	PRP	à
l'	DET:ART	le
école	NOM	école
,	PUN	,
ils	PRO:PER	il
s'	PRO:PER	se
enfermaient	VER:impf	enfermer
,	PUN	,
et	KON	et
la	DET:ART	le
séance	NOM	séance
durait	VER:impf	durer
des	PRP:det	du
heures	NOM	heure
,	PUN	,
Les	DET:ART	le
premiers	NUM	premier
jours	NOM	jour
,	PUN	,
Christine	NAM	christine
souffrit	VER:simp	souffrir
beaucoup	ADV	beaucoup
de	PRP	de
l'	DET:ART	le
immobilité	NOM	immobilité
;	PUN	;
puis	ADV	puis
,	PUN	,
elle	PRO:PER	elle
s'	PRO:PER	se
accoutuma	VER:simp	accoutumer
,	PUN	,
n'	ADV	ne
osant	VER:ppre	oser
se	PRO:PER	se
plaindre	VER:infi	plaindre
,	PUN	,
de	PRP	de
peur	NOM	peur
de	PRP	de
le	PRO:PER	le
fâcher	VER:infi	fâcher
,	PUN	,
retenant	VER:ppre	retenir
ses	DET:POS	son
larmes	NOM	larme
,	PUN	,
quand	KON	quand
il	PRO:PER	il
la	PRO:PER	la
bousculait	VER:impf	bousculer
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
bientôt	ADV	bientôt
,	PUN	,
l'	DET:ART	le
habitude	NOM	habitude
en	PRO:PER	en
fut	VER:simp	être
prise	VER:pper	prendre
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
traita	VER:simp	traiter
en	PRP	en
simple	ADJ	simple
modèle	NOM	modèle
,	PUN	,
plus	ADV	plus
exigeant	ADJ	exigeant
que	KON	que
s'	PRO:PER	se
il	PRO:PER	il
l'	PRO:PER	la|le
eût	VER:subi	avoir
payée	VER:pper	payer
,	PUN	,
sans	PRP	sans
jamais	ADV	jamais
craindre	VER:infi	craindre
d'	PRP	de
abuser	VER:infi	abuser
de	PRP	de
son	DET:POS	son
corps	NOM	corps
,	PUN	,
puisqu'elle	NOM	puisqu'elle
était	VER:impf	être
sa	DET:POS	son
femme	NOM	femme
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
l'	PRO:PER	la|le
employait	VER:impf	employer
pour	PRP	pour
tout	ADV	tout
,	PUN	,
la	PRO:PER	la
faisait	VER:impf	faire
se	PRO:PER	se
déshabiller	VER:infi	déshabiller
à	PRP	à
chaque	PRO:IND	chaque
minute	NOM	minute
,	PUN	,
pour	PRP	pour
un	DET:ART	un
bras	NOM	bras
,	PUN	,
pour	PRP	pour
un	DET:ART	un
pied	NOM	pied
,	PUN	,
pour	PRP	pour
le	DET:ART	le
moindre	ADJ	moindre
détail	NOM	détail
dont	PRO:REL	dont
il	PRO:PER	il
avait	VER:impf	avoir
besoin	NOM	besoin
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
métier	NOM	métier
où	PRO:REL	où
il	PRO:PER	il
la	PRO:PER	la
ravalait	VER:impf	ravaler
,	PUN	,
un	DET:ART	un
emploi	NOM	emploi
de	PRP	de
mannequin	NOM	mannequin
vivant	VER:ppre	vivre
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
plantait	VER:impf	planter
là	ADV	là
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
copiait	VER:impf	copier
,	PUN	,
comme	KON	comme
il	PRO:PER	il
aurait	VER:cond	avoir
copié	VER:pper	copier
la	DET:ART	le
cruche	NOM	cruche
ou	KON	ou
le	DET:ART	le
chaudron	NOM	chaudron
d'	PRP	de
une	DET:ART	un
nature	NOM	nature
morte	ADJ	mort
.	SENT	.
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
fois	NOM	fois
,	PUN	,
Claude	NAM	claude
procéda	VER:simp	procéder
sans	PRP	sans
hâte	NOM	hâte
;	PUN	;
et	KON	et
,	PUN	,
avant	PRP	avant
d'	PRP	de
ébaucher	VER:infi	ébaucher
la	DET:ART	le
grande	ADJ	grand
figure	NOM	figure
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
déjà	ADV	déjà
lassé	VER:pper	lasser
Christine	NAM	christine
pendant	PRP	pendant
des	PRP:det	du
mois	NOM	moi|mois
,	PUN	,
à	PRP	à
l'	PRO:PER	la|le
essayer	VER:infi	essayer
de	PRP	de
vingt	NUM	vingt
façons	NOM	façon
,	PUN	,
voulant	VER:ppre	vouloir
se	PRO:PER	se
bien	ADV	bien
pénétrer	VER:infi	pénétrer
de	PRP	de
la	DET:ART	le
qualité	NOM	qualité
de	PRP	de
sa	DET:POS	son
peau	NOM	peau
,	PUN	,
disait-il	ADJ	disait-il
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
un	DET:ART	un
jour	NOM	jour
,	PUN	,
il	PRO:PER	il
attaqua	VER:simp	attaquer
l'	DET:ART	le
ébauche	NOM	ébauche
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
matin	NOM	matin
d'	PRP	de
automne	NOM	automne
,	PUN	,
par	PRP	par
une	DET:ART	un
brise	NOM	brise
déjà	ADV	déjà
aigre	ADJ	aigre
;	PUN	;
il	PRO:PER	il
ne	ADV	ne
faisait	VER:impf	faire
pas	ADV	pas
chaud	ADJ	chaud
,	PUN	,
dans	PRP	dans
le	DET:ART	le
vaste	ADJ	vaste
atelier	NOM	atelier
,	PUN	,
malgré	PRP	malgré
le	DET:ART	le
poêle	NOM	poêle
qui	PRO:REL	qui
ronflait	VER:impf	ronfler
.	SENT	.
<EOS>	<EOS>	<EOS>
Comme	ADV	comme
le	DET:ART	le
petit	ADJ	petit
Jacques	NAM	jacques
,	PUN	,
malade	ADJ	malade
d'	PRP	de
une	NUM	un
de	PRP	de
ses	DET:POS	son
crises	NOM	crise
de	PRP	de
stupeur	NOM	stupeur
souffrante	ADJ	souffrant
,	PUN	,
n'	ADV	ne
avait	VER:impf	avoir
pu	VER:pper	pouvoir
aller	VER:infi	aller
à	PRP	à
l'	DET:ART	le
école	NOM	école
,	PUN	,
on	PRO:PER	on
s'	PRO:PER	se
était	VER:impf	être
décidé	VER:pper	décider
à	PRP	à
l'	PRO:PER	la|le
enfermer	VER:infi	enfermer
au	PRP:det	au
fond	NOM	fond
de	PRP	de
la	DET:ART	le
chambre	NOM	chambre
,	PUN	,
en	PRP	en
lui	PRO:PER	lui
recommandant	VER:ppre	recommander
d'	PRP	de
être	VER:infi	être
bien	ADV	bien
sage	ADJ	sage
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
frissonnante	ADJ	frissonnant
,	PUN	,
la	DET:ART	le
mère	NOM	mère
se	PRO:PER	se
déshabilla	VER:simp	déshabiller
,	PUN	,
se	PRO:PER	se
planta	VER:simp	planter
près	ADV	près
du	PRP:det	du
poêle	NOM	poêle
,	PUN	,
immobile	ADJ	immobile
,	PUN	,
tenant	VER:ppre	tenir
la	DET:ART	le
pose	NOM	pose
.	SENT	.
<EOS>	<EOS>	<EOS>
Pendant	PRP	pendant
la	DET:ART	le
première	NUM	premier
heure	NOM	heure
,	PUN	,
le	DET:ART	le
peintre	NOM	peintre
,	PUN	,
du	PRP:det	du
haut	ADJ	haut
de	PRP	de
son	DET:POS	son
échelle	NOM	échelle
,	PUN	,
lui	PRO:PER	lui
jeta	VER:simp	jeter
des	PRP:det	du
coups	NOM	coup
d'	PRP	de
œil	NOM	œil
qui	PRO:REL	qui
la	PRO:PER	la
sabraient	VER:impf	sabrer
des	PRP:det	du
épaules	NOM	épaule
aux	PRP:det	au
genoux	NOM	genou
,	PUN	,
sans	PRP	sans
lui	PRO:PER	lui
adresser	VER:infi	adresser
une	DET:ART	un
parole	NOM	parole
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
,	PUN	,
envahie	VER:pper	envahir
d'	PRP	de
une	DET:ART	un
tristesse	NOM	tristesse
lente	ADJ	lent
,	PUN	,
craignait	VER:impf	craindre
de	PRP	de
défaillir	VER:infi	défaillir
,	PUN	,
ne	ADV	ne
sachant	VER:ppre	savoir
plus	ADV	plus
si	KON	si
elle	PRO:PER	elle
souffrait	VER:impf	souffrir
du	PRP:det	du
froid	NOM	froid
ou	KON	ou
d'	PRP	de
un	DET:ART	un
désespoir	NOM	désespoir
,	PUN	,
venu	VER:pper	venir
de	PRP	de
loin	ADV	loin
,	PUN	,
dont	PRO:REL	dont
elle	PRO:PER	elle
sentait	VER:impf	sentir
monter	VER:infi	monter
l'	DET:ART	le
amertume	NOM	amertume
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
fatigue	NOM	fatigue
était	VER:impf	être
si	ADV	si
grande	ADJ	grand
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
trébucha	VER:simp	trébucher
et	KON	et
marcha	VER:simp	marcher
péniblement	ADV	péniblement
,	PUN	,
de	PRP	de
ses	DET:POS	son
jambes	NOM	jambe
engourdies	VER:pper	engourdir
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Comment	NAM	comment
,	PUN	,
déjà	ADV	déjà
!	SENT	!
<EOS>	<EOS>	<EOS>
cria	VER:simp	crier
Claude	NAM	claude
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
un	DET:ART	un
quart	ADJ	quart
heure	NOM	heure
au	PRP:det	au
plus	ADV	plus
que	KON	que
tu	PRO:PER	tu
poses	VER:pres	poser
!	SENT	!
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
ne	ADV	ne
veux	VER:pres	vouloir
donc	ADV	donc
pas	ADV	pas
gagner	VER:infi	gagner
tes	DET:POS	ton
sept	NUM	sept
francs	NOM	franc
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Il	NOM	il
plaisantait	VER:impf	plaisanter
d'	PRP	de
un	DET:ART	un
air	NOM	air
bourru	ADJ	bourru
,	PUN	,
ravi	VER:pper	ravir
de	PRP	de
son	DET:POS	son
travail	NOM	travail
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
elle	PRO:PER	elle
avait	VER:impf	avoir
à	PRP	à
peine	NOM	peine
retrouvé	VER:pper	retrouver
l'	DET:ART	le
usage	NOM	usage
de	PRP	de
ses	DET:POS	son
membres	NOM	membre
,	PUN	,
sous	PRP	sous
le	DET:ART	le
peignoir	NOM	peignoir
dont	PRO:REL	dont
elle	PRO:PER	elle
s'	PRO:PER	se
était	VER:impf	être
couverte	VER:pper	couvrir
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
dit	VER:pres	dire
violemment	ADV	violemment
:	PUN	:
«	PUN:cit	«
Allons	NAM	allons
,	PUN	,
allons	VER:pres	aller
,	PUN	,
pas	ADV	pas
de	PRP	de
paresse	NOM	paresse
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
grand	ADJ	grand
jour	NOM	jour
,	PUN	,
aujourd'hui	ADV	aujourd'hui
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faut	VER:pres	falloir
avoir	VER:infi	avoir
du	PRP:det	du
génie	NOM	génie
ou	KON	ou
en	PRP	en
crever	VER:infi	crever
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Puis	NOM	puis
,	PUN	,
lorsqu'	KON	lorsque
elle	PRO:PER	elle
eut	VER:simp	avoir
repris	VER:pper	reprendre
la	DET:ART	le
pose	NOM	pose
,	PUN	,
nue	NOM	nue
sous	PRP	sous
la	DET:ART	le
lumière	NOM	lumière
blafarde	ADJ	blafard
,	PUN	,
et	KON	et
qu'	KON	que
il	PRO:PER	il
se	PRO:PER	se
fut	VER:simp	être
remis	VER:pper	remettre
à	PRP	à
peindre	VER:infi	peindre
,	PUN	,
il	PRO:PER	il
continua	VER:simp	continuer
de	PRP	de
lâcher	VER:infi	lâcher
des	PRP:det	du
phrases	NOM	phrase
,	PUN	,
de	PRP	de
loin	ADV	loin
en	PRP	en
loin	ADV	loin
,	PUN	,
par	PRP	par
ce	PRO:DEM	ce
besoin	NOM	besoin
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
de	PRP	de
faire	VER:infi	faire
du	PRP:det	du
bruit	NOM	bruit
,	PUN	,
dès	PRP	dès
que	KON	que
sa	DET:POS	son
besogne	NOM	besogne
le	PRO:PER	le
contentait	VER:impf	contenter
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
C'	NAM	c'
est	VER:pres	être
curieux	ADJ	curieux
comme	KON	comme
tu	PRO:PER	tu
as	VER:pres	avoir
une	DET:ART	un
drôle	NOM	drôle
de	PRP	de
peau	NOM	peau
!	SENT	!
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
absorbe	VER:pres	absorber
la	DET:ART	le
lumière	NOM	lumière
,	PUN	,
positivement	ADV	positivement
...	PUN	...
Ainsi	NAM	ainsi
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
le	PRO:PER	le
croirait	VER:cond	croire
pas	ADV	pas
,	PUN	,
tu	PRO:PER	tu
es	VER:pres	être
toute	PRO:IND	tout
grise	NOM	gris|grise
,	PUN	,
ce	PRO:DEM	ce
matin	NOM	matin
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
l'	DET:ART	le
autre	ADJ	autre
jour	NOM	jour
,	PUN	,
tu	PRO:PER	tu
étais	VER:impf	être
rose	ADJ	rose
,	PUN	,
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
d'	PRP	de
un	DET:ART	un
rose	NOM	rose
qui	PRO:REL	qui
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
l'	DET:ART	le
air	NOM	air
vrai	ADJ	vrai
...	PUN	...
Moi	NAM	moi
,	PUN	,
ça	PRO:DEM	cela
m'	PRO:PER	me
embête	VER:pres	embêter
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
sait	VER:pres	savoir
jamais	ADV	jamais
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Il	NAM	il
s'	PRO:PER	se
arrêta	VER:simp	arrêter
,	PUN	,
il	PRO:PER	il
cligna	VER:simp	cligner
les	DET:ART	le
yeux	NOM	œil
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Très	NAM	très
épatant	VER:ppre	épater
tout	ADV	tout
de	PRP	de
même	ADV	même
,	PUN	,
le	DET:ART	le
nu	NOM	nu
...	PUN	...
Ça	VER:simp	ça
fiche	NOM	fiche
une	DET:ART	un
note	NOM	note
sur	PRP	sur
le	DET:ART	le
fond	NOM	fond
...	PUN	...
Et	VER:simp	et
ça	PRO:DEM	cela
vibre	VER:pres	vibrer
,	PUN	,
et	KON	et
ça	PRO:DEM	cela
prend	VER:pres	prendre
une	DET:ART	un
sacrée	ADJ	sacré
vie	NOM	vie
,	PUN	,
comme	KON	comme
si	KON	si
l'	PRO:PER	la|le
on	PRO:PER	on
voyait	VER:impf	voir
couler	VER:infi	couler
le	DET:ART	le
sang	NOM	sang
dans	PRP	dans
les	DET:ART	le
muscles	NOM	muscle
...	PUN	...
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
un	DET:ART	un
muscle	NOM	muscle
bien	ADV	bien
dessiné	VER:pper	dessiner
,	PUN	,
un	DET:ART	un
membre	NOM	membre
peint	VER:pres	peindre
solidement	ADV	solidement
,	PUN	,
en	PRP	en
pleine	ADJ	plein
clarté	NOM	clarté
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
rien	ADV	rien
de	PRP	de
plus	ADV	plus
beau	ADJ	beau
,	PUN	,
rien	NOM	rien
de	PRP	de
meilleur	ADJ	meilleur
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
bon	ADJ	bon
Dieu	NOM	dieu
!	SENT	!
...	PUN	...
Moi	NAM	moi
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
d'	PRP	de
autre	ADJ	autre
religion	NOM	religion
,	PUN	,
je	PRO:PER	je
me	PRO:PER	me
collerais	VER:cond	coller
à	PRP	à
genoux	NOM	genou
là	ADV	là
devant	ADV	devant
,	PUN	,
pour	PRP	pour
toute	PRO:IND	tout
l'	DET:ART	le
existence	NOM	existence
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	NOM	et
,	PUN	,
comme	KON	comme
il	PRO:PER	il
était	VER:impf	être
obligé	VER:pper	obliger
de	PRP	de
descendre	VER:infi	descendre
chercher	VER:infi	chercher
un	DET:ART	un
tube	NOM	tube
de	PRP	de
couleur	NOM	couleur
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
approcha	VER:simp	approcher
d'	PRP	de
elle	PRO:PER	elle
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
détailla	VER:simp	détailler
avec	PRP	avec
une	DET:ART	un
passion	NOM	passion
croissante	ADJ	croissant
,	PUN	,
en	PRP	en
touchant	VER:ppre	toucher
du	PRP:det	du
bout	NOM	bout
de	PRP	de
son	DET:POS	son
doigt	NOM	doigt
chacune	PRO:IND	chacun
des	PRP:det	du
parties	NOM	partie
qu'	PRO:REL	que
il	PRO:PER	il
voulait	VER:impf	vouloir
désigner	VER:infi	désigner
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Tiens	NAM	tiens
!	SENT	!
<EOS>	<EOS>	<EOS>
là	ADV	là
,	PUN	,
sous	PRP	sous
le	DET:ART	le
sein	NOM	sein
gauche	ADJ	gauche
,	PUN	,
eh	INT	eh
bien	ADV	bien
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
joli	ADJ	joli
comme	KON	comme
tout	ADV	tout
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
des	PRP:det	du
petites	ADJ	petit
veines	NOM	veine
qui	PRO:REL	qui
bleuissent	VER:pres	bleuir
,	PUN	,
qui	PRO:REL	qui
donnent	VER:pres	donner
à	PRP	à
la	DET:ART	le
peau	NOM	peau
une	DET:ART	un
délicatesse	NOM	délicatesse
de	PRP	de
ton	DET:POS	ton
exquise	ADJ	exquis
...	PUN	...
Et	NOM	et
là	ADV	là
,	PUN	,
au	PRP:det	au
renflement	NOM	renflement
de	PRP	de
la	DET:ART	le
hanche	NOM	hanche
,	PUN	,
cette	PRO:DEM	ce
fossette	NOM	fossette
où	PRO:REL	où
l'	DET:ART	le
ombre	NOM	ombre
se	PRO:PER	se
dore	VER:pres	dorer
,	PUN	,
un	DET:ART	un
régal	NOM	régal
!	SENT	!
...	PUN	...
Et	NOM	et
là	ADV	là
,	PUN	,
sous	PRP	sous
le	DET:ART	le
modelé	NOM	modelé
si	ADV	si
gras	ADJ	gras
du	PRP:det	du
ventre	NOM	ventre
,	PUN	,
ce	PRO:DEM	ce
trait	NOM	trait
pur	ADJ	pur
des	PRP:det	du
aines	NOM	aine
,	PUN	,
une	DET:ART	un
pointe	NOM	pointe
à	PRP	à
peine	NOM	peine
de	PRP	de
carmin	NOM	carmin
dans	PRP	dans
de	PRP	de
l'	DET:ART	le
or	NOM	or
pâle	ADJ	pâle
...	PUN	...
Le	DET:ART	le
ventre	NOM	ventre
,	PUN	,
moi	PRO:PER	moi
,	PUN	,
ça	PRO:DEM	cela
m'	PRO:PER	me
a	VER:pres	avoir
toujours	ADV	toujours
exalté	VER:pper	exalter
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
en	PRP	en
voir	VER:infi	voir
un	NUM	un
,	PUN	,
sans	PRP	sans
vouloir	VER:infi	vouloir
manger	VER:infi	manger
le	DET:ART	le
monde	NOM	monde
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
si	ADV	si
beau	ADJ	beau
à	PRP	à
peindre	VER:infi	peindre
,	PUN	,
un	DET:ART	un
vrai	ADJ	vrai
coucher	NOM	coucher
de	PRP	de
chair	NOM	chair
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Puis	NAM	puis
,	PUN	,
remonté	VER:pper	remonter
sur	PRP	sur
son	DET:POS	son
échelle	NOM	échelle
,	PUN	,
il	PRO:PER	il
cria	VER:simp	crier
dans	PRP	dans
sa	DET:POS	son
fièvre	NOM	fièvre
de	PRP	de
création	NOM	création
:	PUN	:
«	PUN:cit	«
Nom	NAM	nom
de	PRP	de
Dieu	NOM	dieu
!	SENT	!
<EOS>	<EOS>	<EOS>
si	KON	si
je	PRO:PER	je
ne	ADV	ne
fiche	VER:pres	ficher|ficher
pas	ADV	pas
un	DET:ART	un
chef-d'œuvre	NOM	chef-d'œuvre
avec	PRP	avec
toi	PRO:PER	toi
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
sois	VER:subp	être
un	DET:ART	un
cochon	NOM	cochon
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Christine	NAM	christine
se	PRO:PER	se
taisait	VER:impf	taire
,	PUN	,
et	KON	et
son	DET:POS	son
angoisse	NOM	angoisse
grandissait	VER:impf	grandir
,	PUN	,
dans	PRP	dans
la	DET:ART	le
certitude	NOM	certitude
qui	PRO:REL	qui
se	PRO:PER	se
faisait	VER:impf	faire
en	PRP	en
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Immobile	ADJ	immobile
,	PUN	,
sous	PRP	sous
la	DET:ART	le
