I	NUM	I
lors	ADV	lors
s’ennuya	VER:simp	s’ennuya
quand	KON	quand
descendit	VER:simp	descendre
<SEG>
la	PRO:PER	la
Elle	PRO:PER	elle
de	PRP	de
était	VER:impf	être
trouver	VER:infi	trouver
certaine	ADJ	certain
.	SENT	.
voir	VER:infi	voir
Satin	NAM	Satin
toujours	ADV	toujours
<SEG>
six	NUM	six
jamais	ADV	jamais
heures	NOM	heure
,	PUN	,
.	SENT	.
ne	ADV	ne
celle	PRO:DEM	celui
avant	PRP	avant
-ci	ADV	-ci
sortant	VER:ppre	sortir
<SEG>
meublées	VER:pper	meubler
chambres	NOM	chambre
avait	VER:impf	avoir
pharmacien	NOM	pharmacien
,	PUN	,
qu’un	ADJ	qu’un
Satin	NOM	satin
deux	NUM	deux
lui	PRO:PER	lui
occupait	VER:impf	occuper
<SEG>
;	PUN	;
la	PRO:PER	la
en	PRP	en
pour	PRP	pour
police	NOM	police
,	PUN	,
mais	KON	mais
sauver	VER:infi	sauver
la	DET:ART	le
de	PRP	de
<SEG>
meubles	NOM	meuble
les	DET:ART	le
mois	NOM	moi|mois
elle	PRO:PER	elle
de	PRP	de
avait	VER:impf	avoir
,	PUN	,
moins	ADV	moins
cassé	VER:pper	casser
treize	NUM	treize
<SEG>
sali	VER:pper	salir
les	DET:ART	le
les	DET:ART	le
,	PUN	,
sièges	NOM	siège
dans	PRP	dans
,	PUN	,
rideaux	NOM	rideau
,	PUN	,
défoncé	VER:pper	défoncer
<SEG>
le	DET:ART	le
désordre	NOM	désordre
de	PRP	de
et	KON	et
telle	NOM	tel
d’ordures	NOM	d’ordures
rage	VER:pres	rager
que	KON	que
une	DET:ART	un
,	PUN	,
<SEG>
semblait	VER:impf	sembler
folie	NOM	folie
chattes	NOM	chat|chatte
logement	NOM	logement
par	PRP	par
de	PRP	de
habité	VER:pper	habiter
une	DET:ART	un
en	PRP	en
bande	NOM	bande
<SEG>
,	PUN	,
elle	PRO:PER	elle
,	PUN	,
dégoûtée	VER:pper	dégoûter
elle	PRO:PER	elle
matins	NOM	matin
-même	ADJ	même
Les	DET:ART	le
.	SENT	.
où	PRO:REL	où
<SEG>
de	PRP	de
vouloir	VER:infi	vouloir
s’avisait	VER:impf	s’avisait
il	PRO:PER	il
nettoyer	VER:infi	nettoyer
,	PUN	,
mains	NOM	main
aux	PRP:det	au
restait	VER:impf	rester
lui	PRO:PER	lui
<SEG>
chaise	NOM	chaise
lambeaux	NOM	lambeau
des	PRP:det	du
de	PRP	de
tenture	NOM	tenture
des	PRP:det	du
barreaux	NOM	barreau
de	PRP	de
et	KON	et
,	PUN	,
<SEG>
.	SENT	.
de	PRP	de
avec	PRP	avec
à	PRP	à
force	NOM	force
la	DET:ART	le
se	PRO:PER	se
battre	VER:infi	battre
là-dedans	ADV	là-dedans
crasse	NOM	crasse
<SEG>
on	PRO:PER	on
Ces	PRO:DEM	ce
,	PUN	,
plus	ADV	plus
-là	ADV	là
jours	NOM	jour
,	PUN	,
ne	ADV	ne
c’était	VER:impf	c’était
sale	ADJ	sale
<SEG>
parce	KON	parce
plus	ADV	plus
pouvait	VER:impf	pouvoir
avait	VER:impf	avoir
,	PUN	,
des	PRP:det	du
y	PRO:PER	y
qu’il	NOM	qu’il
choses	NOM	chose
entrer	VER:infi	entrer
<SEG>
finissait-elle	NOM	finissait-elle
en	PRP	en
abandonner	VER:infi	abandonner
travers	NOM	travers
.	SENT	.
par	PRP	par
des	PRP:det	du
portes	NOM	porte
Aussi	ADV	aussi
tombées	VER:pper	tomber
<SEG>
son	DET:POS	son
À	PRP	à
lampe	NOM	lampe
l’armoire	NOM	l’armoire
à	PRP	à
,	PUN	,
.	SENT	.
ménage	NOM	ménage
la	DET:ART	le
glace	NOM	glace
<SEG>
rideaux	NOM	rideau
et	KON	et
la	DET:ART	le
pendule	NOM	pendule
faisaient	VER:impf	faire
,	PUN	,
des	PRP:det	du
restait	VER:impf	rester
qui	PRO:REL	qui
ce	PRO:DEM	ce
<SEG>
depuis	PRP	depuis
mois	NOM	moi|mois
.	SENT	.
hommes	NOM	homme
encore	ADV	encore
,	PUN	,
six	NUM	six
aux	PRP:det	au
illusion	NOM	illusion
D’ailleurs	NAM	D’ailleurs
<SEG>
Alors	ADV	alors
pour	KON	pour
.	SENT	.
de	PRP	de
l’expulser	VER:infi	l’expulser
son	DET:POS	son
menaçait	VER:impf	menacer
propriétaire	NOM	propriétaire
,	PUN	,
,	PUN	,
<SEG>
aurait-elle	VER:cond	aurait-elle
meubles	NOM	meuble
qui	PRO:REL	qui
lui	PRO:PER	lui
peut-être	ADV	peut-être
entretenu	VER:pper	entretenir
ses	DET:POS	son
,	PUN	,
pour	KON	pour
?	SENT	?
<SEG>
!	SENT	!
se	PRO:PER	se
levait	VER:impf	lever
souvent	ADV	souvent
elle	PRO:PER	elle
belle	ADJ	beau
de	PRP	de
quand	KON	quand
plus	ADV	plus
Et	KON	et
<SEG>
,	PUN	,
humeur	NOM	humeur
«	PUN:cit	«
:	PUN	:
elle	PRO:PER	elle
!	SENT	!
donc	ADV	donc
»	PUN:cit	»
criait	VER:impf	crier
Hue	VER:pres	huer
<SEG>
pied	NOM	pied
flancs	NOM	flanc
de	PRP	de
de	PRP	de
allongeant	VER:ppre	allonger
coups	NOM	coup
en	PRP	en
dans	PRP	dans
les	DET:ART	le
grands	ADJ	grand
<SEG>
commode	NOM	commode
et	KON	et
de	PRP	de
.	SENT	.
l’armoire	NOM	l’armoire
craquaient	VER:impf	craquer
la	DET:ART	le
,	PUN	,
qui	PRO:REL	qui
de	PRP	de
<SEG>
,	PUN	,
Nana	NOM	nana
la	PRO:PER	la
trouvait	VER:impf	trouver
toujours	ADV	toujours
couchée	VER:pper	coucher
Même	ADV	même
,	PUN	,
presque	ADV	presque
.	SENT	.
<SEG>
,	PUN	,
descendait	VER:impf	descendre
commissions	NOM	commission
où	PRO:REL	où
elle	PRO:PER	elle
les	DET:ART	le
ses	DET:POS	son
jours	NOM	jour
pour	PRP	pour
Satin	NAM	Satin
<SEG>
en	PRP	en
était	VER:impf	être
remontant	NOM	remontant
,	PUN	,
se	PRO:PER	se
,	PUN	,
qu’elle	VER:subp	qu’elle
si	ADV	si
lasse	ADJ	las
rendormait	VER:impf	rendormir
<SEG>
Dans	PRP	dans
du	PRP:det	du
journée	NOM	journée
jetée	VER:pper	jeter
,	PUN	,
au	PRP:det	au
la	DET:ART	le
lit	NOM	lit
bord	NOM	bord
.	SENT	.
<SEG>
les	DET:ART	le
elle	PRO:PER	elle
elle	PRO:PER	elle
,	PUN	,
chaises	NOM	chaise
sur	PRP	sur
,	PUN	,
sommeillait	VER:impf	sommeiller
se	PRO:PER	se
traînait	VER:impf	traîner
<SEG>
le	DET:ART	le
langueur	NOM	langueur
,	PUN	,
cette	PRO:DEM	ce
que	KON	que
vers	PRP	vers
soir	NOM	soir
sortant	ADJ	sortant
de	PRP	de
ne	ADV	ne
<SEG>
Nana	NAM	Nana
sentait	VER:impf	sentir
l’heure	NOM	l’heure
gaz	NOM	gaz
se	PRO:PER	se
Et	KON	et
.	SENT	.
du	PRP:det	du
très	ADV	très
à	PRP	à
<SEG>
,	PUN	,
faire	VER:infi	faire
à	PRP	à
ne	ADV	ne
rien	ADV	rien
elle	PRO:PER	elle
,	PUN	,
bien	ADV	bien
assise	VER:pper	asseoir
chez	PRP	chez
<SEG>
qui	PRO:REL	qui
milieu	NOM	milieu
cuvettes	NOM	cuvette
,	PUN	,
des	PRP:det	du
au	PRP:det	au
du	PRP:det	du
lit	NOM	lit
traînaient	VER:impf	traîner
défait	VER:pper	défaire
<SEG>
jupons	NOM	jupon
crottés	VER:pper	crotter
des	PRP:det	du
de	PRP	de
terre	NOM	terre
veille	NOM	veille
la	DET:ART	le
,	PUN	,
par	PRP	par
,	PUN	,
<SEG>
fauteuils	NOM	fauteuil
les	DET:ART	le
de	PRP	de
tachant	VER:ppre	tacher
boue	NOM	boue
bavardages	NOM	bavardage
.	SENT	.
C’étaient	VER:cond	C’étaient
des	PRP:det	du
,	PUN	,
<SEG>
pendant	VER:ppre	pendre
sans	PRP	sans
confidences	NOM	confidence
fin	NOM	fin
Satin	NAM	Satin
des	PRP:det	du
,	PUN	,
que	KON	que
en	PRP	en
,	PUN	,
<SEG>
vautrée	VER:pper	vautrer
plus	ADV	plus
les	DET:ART	le
hauts	ADJ	haut
et	KON	et
chemise	NOM	chemise
la	DET:ART	le
que	KON	que
pieds	NOM	pied
,	PUN	,
<SEG>
tête	NOM	tête
l’écoutait	VER:impf	l’écoutait
,	PUN	,
Parfois	ADV	parfois
en	PRP	en
cigarettes	NOM	cigarette
des	PRP:det	du
,	PUN	,
.	SENT	.
fumant	VER:ppre	fumer
<SEG>
l’absinthe	NOM	l’absinthe
se	PRO:PER	se
payaient	VER:impf	payer|payer
elles	PRO:PER	elle
les	DET:ART	le
après-midi	NOM	après-midi
où	PRO:REL	où
,	PUN	,
de	PRP	de
elles	PRO:PER	elle
<SEG>
-elles	PRO:PER	elle
des	PRP:det	du
,	PUN	,
pour	PRP	pour
;	PUN	;
chagrins	NOM	chagrin
,	PUN	,
oublier	VER:infi	oublier
avaient	VER:impf	avoir
disaient	VER:impf	dire
<SEG>
descendre	VER:infi	descendre
un	DET:ART	un
jupon	NOM	jupon
sans	PRP	sans
sans	PRP	sans
passer	VER:infi	passer
,	PUN	,
Satin	NAM	Satin
,	PUN	,
même	ADV	même
<SEG>
et	KON	et
rampe	NOM	rampe
pencher	VER:infi	pencher
se	PRO:PER	se
criait	VER:impf	crier
allait	VER:impf	aller
la	DET:ART	le
la	DET:ART	le
de	PRP	de
au-dessus	ADV	au-dessus
<SEG>
commande	NOM	commande
à	PRP	à
la	DET:ART	le
,	PUN	,
de	PRP	de
la	DET:ART	le
petite	ADJ	petit
gamine	NOM	gamin
une	DET:ART	un
concierge	NOM	concierge
<SEG>
un	DET:ART	un
apportant	VER:ppre	apporter
dans	PRP	dans
ans	NOM	an
l’absinthe	NOM	l’absinthe
dix	NUM	dix
en	PRP	en
,	PUN	,
qui	PRO:REL	qui
de	PRP	de
<SEG>
les	DET:ART	le
regards	NOM	regard
,	PUN	,
sur	PRP	sur
verre	NOM	verre
des	PRP:det	du
de	PRP	de
nues	NOM	nue
coulait	VER:impf	couler
jambes	NOM	jambe
<SEG>
les	DET:ART	le
conversations	NOM	conversation
.	SENT	.
la	DET:ART	le
dame	NOM	dame
saleté	NOM	saleté
Toutes	PRO:IND	tout
à	PRP	à
aboutissaient	VER:impf	aboutir
la	DET:ART	le
<SEG>
;	PUN	;
Fontan	NOM	Fontan
hommes	NOM	homme
son	DET:POS	son
Nana	NOM	nana
assommante	ADJ	assommant
.	SENT	.
avec	PRP	avec
des	PRP:det	du
était	VER:impf	être
<SEG>
sans	PRP	sans
retomber	VER:infi	retomber
paroles	NOM	parole
des	PRP:det	du
placer	VER:infi	placer
dix	NUM	dix
elle	PRO:PER	elle
pouvait	VER:impf	pouvoir
ne	ADV	ne
dans	PRP	dans
<SEG>
faisait	VER:impf	faire
sur	PRP	sur
ce	PRO:DEM	ce
sur	PRP	sur
qu’il	NOM	qu’il
,	PUN	,
rabâchages	NOM	rabâchage
disait	VER:impf	dire
qu’il	NOM	qu’il
ce	PRO:DEM	ce
<SEG>
sans	PRP	sans
,	PUN	,
.	SENT	.
Satin	NAM	Satin
écoutait	VER:impf	écouter
bonne	ADJ	bon
ennui	NOM	ennui
Mais	KON	mais
,	PUN	,
fille	NOM	fille
<SEG>
à	PRP	à
,	PUN	,
fenêtre	NOM	fenêtre
de	PRP	de
querelles	NOM	querelle
la	DET:ART	le
d’attentes	ADJ	d’attentes
ces	PRO:DEM	ce
éternelles	ADJ	éternel
histoires	NOM	histoire
<SEG>
raccommodements	NOM	raccommodement
,	PUN	,
de	PRP	de
ragoût	NOM	ragoût
un	DET:ART	un
pour	PRP	pour
brûlé	VER:pper	brûler
lit	NOM	lit
au	PRP:det	au
,	PUN	,
<SEG>
Par	PRP	par
après	PRP	après
un	DET:ART	un
muette	ADJ	muet
bouderie	NOM	bouderie
de	PRP	de
besoin	NOM	besoin
.	SENT	.
des	PRP:det	du
heures	NOM	heure
<SEG>
était	VER:impf	être
en	PRO:PER	en
de	PRP	de
ça	PRO:DEM	cela
à	PRP	à
parler	VER:infi	parler
arrivée	VER:pper	arriver
de	PRP	de
Nana	NAM	Nana
,	PUN	,
<SEG>
semaine	NOM	semaine
lui	PRO:PER	lui
recevait	VER:impf	recevoir
toutes	PRO:IND	tout
claques	NOM	claque
conter	VER:infi	conter
les	DET:ART	le
la	DET:ART	le
;	PUN	;
qu’elle	ADJ	qu’elle
<SEG>
il	PRO:PER	il
fait	VER:pper	faire
enfler	VER:infi	enfler
la	DET:ART	le
l’œil	NOM	l’œil
,	PUN	,
avait	VER:impf	avoir
;	PUN	;
passée	VER:pper	passer
lui	PRO:PER	lui
<SEG>
ses	DET:POS	son
veille	NOM	veille
ne	ADV	ne
à	PRP	à
de	PRP	de
propos	NOM	propos
encore	ADV	encore
pantoufles	NOM	pantoufle
,	PUN	,
qu’il	ADJ	qu’il
<SEG>
jetée	VER:pper	jeter
trouvait	VER:impf	trouver
d’une	NOM	d’une
calotte	VER:pres	calotter
dans	PRP	dans
la	DET:ART	le
,	PUN	,
il	PRO:PER	il
pas	ADV	pas
l’avait	VER:impf	l’avait
<SEG>
ne	ADV	ne
de	PRP	de
point	ADV	point
s’étonnait	VER:impf	s’étonnait
;	PUN	;
nuit	NOM	nuit
table	NOM	table
et	KON	et
l’autre	NOM	l’autre
,	PUN	,
<SEG>
,	PUN	,
soufflant	VER:ppre	souffler
s’interrompant	VER:ppre	s’interrompant
sa	DET:POS	son
fumée	NOM	fumée
la	DET:ART	le
de	PRP	de
seulement	ADV	seulement
pour	PRP	pour
cigarette	NOM	cigarette
<SEG>
dire	VER:infi	dire
ce	PRO:DEM	ce
,	PUN	,
que	KON	que
,	PUN	,
baissait	VER:impf	baisser
elle	PRO:PER	elle
,	PUN	,
toujours	ADV	toujours
se	PRO:PER	se
<SEG>
qui	PRO:REL	qui
Toutes	PRO:IND	tout
gifle	NOM	gifle
monsieur	NOM	monsieur
.	SENT	.
le	DET:ART	le
envoyait	VER:impf	envoyer
avec	PRP	avec
sa	DET:POS	son
promener	VER:infi	promener
<SEG>
se	PRO:PER	se
dans	PRP	dans
heureuses	ADJ	heureux
tassaient	VER:impf	tasser
ces	PRO:DEM	ce
de	PRP	de
,	PUN	,
deux	NUM	deux
coups	NOM	coup
histoires	NOM	histoire
<SEG>
faits	NOM	fait
mêmes	ADJ	même
imbéciles	ADJ	imbécile
fois	NOM	foi|fois
,	PUN	,
,	PUN	,
répétés	VER:pper	répéter
des	PRP:det	du
cent	NUM	cent
étourdies	VER:pper	étourdir
<SEG>
chaude	ADJ	chaud
moue	NOM	moue
indignes	ADJ	indigne
cédant	VER:ppre	céder
des	PRP:det	du
à	PRP	à
roulées	NOM	roulée
lassitude	NOM	lassitude
et	KON	et
la	DET:ART	le
<SEG>
parlaient	VER:impf	parler
elles	PRO:PER	elle
les	DET:ART	le
dont	PRO:REL	dont
C’était	VER:impf	C’était
joie	NOM	joie
de	PRP	de
remâcher	VER:infi	remâcher
cette	PRO:DEM	ce
.	SENT	.
<SEG>
Fontan	NOM	Fontan
dans	PRP	dans
claques	NOM	claque
Fontan	NOM	Fontan
de	PRP	de
jusque	PRP	jusque
sa	DET:POS	son
d’expliquer	VER:infi	d’expliquer
,	PUN	,
façon	NOM	façon
<SEG>
ramenait	VER:impf	ramener
d’ôter	VER:futu	d’ôter
qui	PRO:REL	qui
jour	NOM	jour
chaque	PRO:IND	chaque
ses	DET:POS	son
,	PUN	,
bottes	NOM	botte
Nana	NAM	Nana
,	PUN	,
<SEG>
par	PRP	par
citait	VER:impf	citer
sympathiser	VER:infi	sympathiser
:	PUN	:
d’autant	VER:ppre	d’autant
finissait	VER:impf	finir
Satin	NAM	Satin
plus	ADV	plus
que	KON	que
elle	PRO:PER	elle
<SEG>
qui	PRO:REL	qui
plus	ADV	plus
faits	NOM	fait
,	PUN	,
la	PRO:PER	la
pâtissier	NOM	pâtissier
un	DET:ART	un
forts	ADJ	fort
des	PRP:det	du
laissait	VER:impf	laisser
<SEG>
même	ADJ	même
,	PUN	,
et	KON	et
terre	NOM	terre
quand	ADV	quand
qu’elle	NOM	qu’elle
,	PUN	,
par	PRP	par
aimait	VER:impf	aimer
morte	VER:pper	mourir
<SEG>
jours	NOM	jour
.	SENT	.
où	PRO:REL	où
,	PUN	,
Nana	NAM	Nana
Puis	ADV	puis
les	DET:ART	le
pleurait	VER:impf	pleurer
,	PUN	,
venaient	VER:impf	venir
<SEG>
continuer	VER:infi	continuer
que	KON	que
en	PRO:PER	en
Satin	NOM	satin
ça	PRO:DEM	cela
pas	ADV	pas
ne	ADV	ne
pouvait	VER:impf	pouvoir
déclarant	VER:ppre	déclarer
.	SENT	.
<SEG>
porte	NOM	porte
une	DET:ART	un
dans	PRP	dans
l’accompagnait	VER:impf	l’accompagnait
jusqu’à	NOM	jusqu’à
,	PUN	,
la	DET:ART	le
heure	NOM	heure
sa	DET:POS	son
restait	VER:impf	rester
<SEG>
rue	NOM	rue
Et	KON	et
pour	PRP	pour
pas	ADV	pas
s’il	NOM	s’il
voir	VER:infi	voir
,	PUN	,
l’assassinait	VER:impf	l’assassinait
ne	ADV	ne
.	SENT	.
<SEG>
le	DET:ART	le
les	DET:ART	le
lendemain	NOM	lendemain
,	PUN	,
jouissaient	VER:impf	jouir
femmes	NOM	femme
toute	PRO:IND	tout
deux	NUM	deux
,	PUN	,
l’après-midi	NOM	l’après-midi
<SEG>
pourtant	ADV	pourtant
préférant	VER:ppre	préférer
de	PRP	de
dire	VER:infi	dire
le	PRO:PER	le
réconciliation	NOM	réconciliation
sans	PRP	sans
,	PUN	,
la	DET:ART	le
,	PUN	,
<SEG>
les	DET:ART	le
raclées	NOM	raclée
y	PRO:PER	y
dans	PRP	dans
avait	VER:impf	avoir
il	PRO:PER	il
jours	NOM	jour
,	PUN	,
des	PRP:det	du
où	PRO:REL	où
<SEG>
l’air	NOM	l’air
passionnait	VER:impf	passionner
que	KON	que
les	PRO:PER	la|le
davantage	ADV	davantage
Elles	PRO:PER	elle
.	SENT	.
,	PUN	,
ça	PRO:DEM	cela
parce	KON	parce
<SEG>
jamais	ADV	jamais
Pourtant	ADV	pourtant
inséparables	ADJ	inséparable
Satin	NAM	Satin
chez	PRP	chez
Nana	NAM	Nana
,	PUN	,
n’allait	VER:impf	n’allait
.	SENT	.
devinrent	VER:simp	devenir
<SEG>
,	PUN	,
pas	ADV	pas
de	PRP	de
traînée	NOM	traînée
déclaré	VER:pper	déclarer
Fontan	NOM	Fontan
voulait	VER:impf	vouloir
ayant	VER:ppre	avoir
qu’il	NOM	qu’il
ne	ADV	ne
<SEG>
c’est	NOM	c’est
Elles	PRO:PER	elle
sortaient	VER:impf	sortir
la	DET:ART	le
maison	NOM	maison
.	SENT	.
,	PUN	,
ensemble	ADV	ensemble
dans	PRP	dans
et	KON	et
<SEG>
mena	VER:simp	mener
une	DET:ART	un
Satin	NAM	Satin
ainsi	KON	ainsi
un	DET:ART	un
chez	PRP	chez
que	PRO:REL	que
son	DET:POS	son
jour	NOM	jour
amie	NOM	ami
<SEG>
,	PUN	,
justement	ADV	justement
Nana	NAM	Nana
Robert	NAM	Robert
préoccupait	VER:impf	préoccuper
qui	PRO:REL	qui
femme	NOM	femme
Mme	NOM	madame
cette	PRO:DEM	ce
et	KON	et
<SEG>
qu’elle	NOM	qu’elle
un	DET:ART	un
refusé	VER:pper	refuser
causait	VER:impf	causer
depuis	PRP	depuis
certain	PRO:IND	certain
respect	NOM	respect
lui	PRO:PER	lui
avait	VER:impf	avoir
,	PUN	,
<SEG>
rue	NOM	rue
à	PRP	à
Mme	NOM	madame
.	SENT	.
Robert	NAM	Robert
demeurait	VER:impf	demeurer
venir	VER:infi	venir
souper	NOM	souper
de	PRP	de
son	DET:POS	son
<SEG>
de	PRP	de
une	DET:ART	un
neuve	ADJ	neuf
Mosnier	NAM	Mosnier
du	PRP:det	du
quartier	NOM	quartier
silencieuse	ADJ	silencieux
,	PUN	,
rue	NOM	rue
et	KON	et
<SEG>
,	PUN	,
belles	ADJ	beau
boutique	NOM	boutique
dont	PRO:REL	dont
une	DET:ART	un
sans	PRP	sans
l’Europe	NOM	l’Europe
les	DET:ART	le
,	PUN	,
maisons	NOM	maison
<SEG>
petits	ADJ	petit
dames	NOM	dame
,	PUN	,
peuplées	VER:pper	peupler
de	PRP	de
,	PUN	,
appartements	NOM	appartement
étroits	ADJ	étroit
sont	VER:pres	être
aux	PRP:det	au
<SEG>
cinq	NUM	cinq
;	PUN	;
.	SENT	.
des	PRP:det	du
Il	PRO:PER	il
trottoirs	NOM	trottoir
heures	NOM	heure
long	NOM	long
le	DET:ART	le
était	VER:impf	être
<SEG>
la	DET:ART	le
des	PRP:det	du
dans	PRP	dans
hautes	ADJ	haut
,	PUN	,
aristocratique	ADJ	aristocratique
maisons	NOM	maison
paix	NOM	paix
déserts	ADJ	désert
blanches	ADJ	blanc
<SEG>
coupés	NOM	coupé
négociants	NOM	négociant
des	PRP:det	du
boursiers	NOM	boursier
stationnaient	VER:impf	stationner
de	PRP	de
,	PUN	,
et	KON	et
,	PUN	,
de	PRP	de
<SEG>
tandis	KON	tandis
vite	ADV	vite
que	KON	que
les	DET:ART	le
yeux	NOM	œil
levant	VER:ppre	lever
des	PRP:det	du
hommes	NOM	homme
,	PUN	,
filaient	VER:impf	filer
<SEG>
des	PRP:det	du
peignoir	NOM	peignoir
fenêtres	NOM	fenêtre
vers	PRP	vers
où	PRO:REL	où
,	PUN	,
en	PRP	en
femmes	NOM	femme
semblaient	VER:impf	sembler
les	DET:ART	le
<SEG>
monter	VER:infi	monter
.	SENT	.
Nana	NOM	nana
refusa	VER:simp	refuser
attendre	VER:infi	attendre
disant	VER:ppre	dire
d’abord	NOM	d’abord
d’un	ADJ	d’un
,	PUN	,
de	PRP	de
<SEG>
ne	ADV	ne
cette	PRO:DEM	ce
qu’elle	VER:pres	qu’elle
.	SENT	.
connaissait	VER:impf	connaître
dame	NOM	dame
air	NOM	air
pincé	VER:pper	pincer
pas	ADV	pas
Mais	KON	mais
<SEG>
Satin	NAM	Satin
bien	ADV	bien
.	SENT	.
insistait	VER:impf	insister
pouvait	VER:impf	pouvoir
toujours	ADV	toujours
amie	NOM	ami
une	DET:ART	un
On	PRO:PER	on
mener	VER:infi	mener
<SEG>
soi	PRO:PER	soi
de	PRP	de
simplement	ADV	simplement
avec	PRP	avec
.	SENT	.
voulait	VER:impf	vouloir
faire	VER:infi	faire
visite	NOM	visite
Elle	PRO:PER	elle
une	DET:ART	un
<SEG>
la	DET:ART	le
politesse	NOM	politesse
Mme	NOM	madame
rencontrée	VER:pper	rencontrer
Robert	NAM	Robert
qu’elle	NOM	qu’elle
,	PUN	,
veille	NOM	veille
;	PUN	;
avait	VER:impf	avoir
<SEG>
,	PUN	,
dans	PRP	dans
restaurant	NOM	restaurant
gentille	ADJ	gentil
montrée	VER:pper	montrer
s’était	VER:impf	s’était
très	ADV	très
,	PUN	,
un	DET:ART	un
en	PRP	en
<SEG>
la	PRO:PER	la
jurer	VER:infi	jurer
lui	PRO:PER	lui
de	PRP	de
voir	VER:infi	voir
faisant	VER:ppre	faire
venir	VER:infi	venir
.	SENT	.
Et	KON	et
Nana	NAM	Nana
<SEG>
céder	VER:infi	céder
par	PRP	par
En	PRP	en
bonne	NOM	bonne
.	SENT	.
petite	ADJ	petit
haut	ADV	haut
finit	VER:pres	finir
,	PUN	,
une	DET:ART	un
<SEG>
dit	VER:pres	dire
que	KON	que
leur	PRO:PER	lui
.	SENT	.
endormie	VER:pper	endormir
pas	ADV	pas
Madame	NAM	Madame
n’était	VER:impf	n’était
rentrée	VER:pper	rentrer
Pourtant	ADV	pourtant
<SEG>
dans	PRP	dans
,	PUN	,
elle	PRO:PER	elle
salon	NOM	salon
introduire	VER:infi	introduire
,	PUN	,
les	PRO:PER	la|le
le	DET:ART	le
bien	ADV	bien
voulut	VER:simp	vouloir
<SEG>
où	PRO:REL	où
laissa	VER:simp	laisser
Bigre	INT	bigre
.	SENT	.
chic	ADJ	chic
c’est	NOM	c’est
!	SENT	!
--	PUN	--
elle	PRO:PER	elle
les	PRO:PER	la|le
<SEG>
appartement	NOM	appartement
!	SENT	!
un	DET:ART	un
Satin	NAM	Satin
murmura	VER:simp	murmurer
bourgeois	ADJ	bourgeois
.	SENT	.
sévère	ADJ	sévère
C’était	NAM	C’était
et	KON	et
<SEG>
sombres	ADJ	sombre
d’un	ADJ	d’un
il	PRO:PER	il
comme	KON	comme
d’étoffes	NOM	d’étoffes
tendu	VER:pper	tendre
,	PUN	,
avec	PRP	avec
le	DET:ART	le
faut	VER:pres	falloir
<SEG>
retiré	VER:pper	retirer
parisien	ADJ	parisien
après	PRP	après
boutiquier	NOM	boutiquier
Nana	NOM	nana
,	PUN	,
.	SENT	.
,	PUN	,
faite	VER:pper	faire
fortune	NOM	fortune
<SEG>
.	SENT	.
Satin	NAM	Satin
plaisanter	VER:infi	plaisanter
se	PRO:PER	se
voulut	VER:simp	vouloir
,	PUN	,
,	PUN	,
Mais	KON	mais
fâchait	VER:impf	fâcher
impressionnée	VER:pper	impressionner
<SEG>
Mme	NOM	madame
la	DET:ART	le
la	PRO:PER	la
répondait	VER:impf	répondre
de	PRP	de
On	PRO:PER	on
.	SENT	.
vertu	NOM	vertu
de	PRP	de
Robert	NAM	Robert
<SEG>
en	PRP	en
d’hommes	VER:pres	d’hommes
sérieux	ADJ	sérieux
rencontrait	VER:impf	rencontrer
qui	PRO:REL	qui
compagnie	NOM	compagnie
,	PUN	,
et	KON	et
âgés	ADJ	âgé
toujours	ADV	toujours
<SEG>
moment	NOM	moment
donnaient	VER:impf	donner
elle	PRO:PER	elle
lui	PRO:PER	lui
bras	NOM	bras
Pour	PRP	pour
le	DET:ART	le
le	DET:ART	le
,	PUN	,
.	SENT	.
<SEG>
avait	VER:impf	avoir
ancien	ADJ	ancien
il	PRO:PER	il
grave	ADJ	grave
.	SENT	.
chocolatier	NOM	chocolatier
esprit	NOM	esprit
Quand	KON	quand
,	PUN	,
un	DET:ART	un
<SEG>
la	DET:ART	le
maison	NOM	maison
bonne	ADJ	bon
charmé	VER:pper	charmer
,	PUN	,
venait	VER:impf	venir
de	PRP	de
la	DET:ART	le
de	PRP	de
tenue	NOM	tenue
<SEG>
,	PUN	,
enfant	NOM	enfant
il	PRO:PER	il
l’appelait	VER:impf	l’appelait
.	SENT	.
se	PRO:PER	se
annoncer	VER:infi	annoncer
faisait	VER:impf	faire
et	KON	et
mon	DET:POS	mon
<SEG>
reprit	VER:simp	reprendre
Mais	KON	mais
Satin	ADJ	Satin
voilà	ADV	voilà
,	PUN	,
tiens	INT	tiens
en	PRP	en
--	PUN	--
!	SENT	!
la	DET:ART	le
<SEG>
.	SENT	.
Nana	NOM	nana
pendule	NOM	pendule
étudia	VER:simp	étudier
montrant	VER:ppre	montrer
posée	VER:pper	poser
devant	PRP	devant
la	DET:ART	le
photographie	NOM	photographie
une	DET:ART	un
<SEG>
le	DET:ART	le
un	DET:ART	un
instant	NOM	instant
.	SENT	.
Il	PRO:PER	il
femme	NOM	femme
portrait	NOM	portrait
représentait	VER:impf	représenter
une	DET:ART	un
très	ADV	très
<SEG>
dans	PRP	dans
pincées	VER:pper	pincer
brune	ADJ	brun
,	PUN	,
visage	NOM	visage
lèvres	NOM	lèvre
les	DET:ART	le
allongé	ADJ	allongé
,	PUN	,
au	PRP:det	au
<SEG>
discret	ADJ	discret
sourire	NOM	sourire
